Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-02 14:10:51+00:00,1664635692444516358,"@Evavi71 Hola, está a punto de entrar en la estación, un saludo.",CercaniasMadrid,1664635023394320389,,"@CercaniasMadriddonde está el tren de las 16:03 destino el Escorial que no está ni anunciado en Chamartin? Bueno claro, tampoco funciona un puñetero panel"
2023-06-02 14:10:03+00:00,1664635490669150209,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️ 
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-02 14:10:03+00:00,1664635490669150209,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️ 
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-02 14:10:03+00:00,1664635490669150209,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️ 
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-02 13:59:36+00:00,1664632862996410368,"@pacotgplus Hola, avisamos al personal responsable, mientras si puedes, intenta cambiarte de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1664632134043148289,,@CercaniasMadrid¿Llevais la calefaccion puesta en los trenes? En el tren que va a llegar a Atocha con destino Parla hace un calor enorme.
2023-06-02 13:39:09+00:00,1664627717101297667,"@Graciel77866511 Buenas tardes Graciela, hemos comprobado que el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1664627223616184324,,"@CercaniasMadridhola, se sabe cuándo va a llegar a Chamartín el tren con destino el Escorial que tenía que haber pasado a las 15:31?"
2023-06-02 13:33:31+00:00,1664626298558332929,"@imysteriously Hola, en el tramo que nos comentas, se está circulando sin incidencias, un saludo.",CercaniasMadrid,1664625858093494272,,"@CercaniasMadridhola, hay alguna incidencia entre Méndez Álvaro y Atocha?"
2023-06-02 13:31:41+00:00,1664625838652833794,"@charlie_brmg Buenas tardes, muchas gracias por la información, pasamos aviso al personal responsable, un saludo.",CercaniasMadrid,1664625129853157376,,@Renfe@CercaniasMadridTenéis el cristal de una ventana roto en la 465-070M. Os lo digo para que lo sepáis y podáis dar el parte de incidencia. Adjunto fotografías.
2023-06-02 13:30:10+00:00,1664625457424203777,"@Esperanza__MH Hola, está a punto de entrar en la estación, un saludo.",CercaniasMadrid,1664624853532459015,,@CercaniasMadrida qué hora pasa el tren a Cercedilla? El de las 15.15 no ha pasado…..
2023-06-02 13:27:08+00:00,1664624690508308481,"@Esperanza__MH Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1664624147413049347,,@CercaniasMadrida qué hora pasa el tren a Cercedilla? El de las 15.15 no ha pasado…..
2023-06-02 13:18:56+00:00,1664622628403830784,"@Carmen542885884 Hola, está prevista su salida en unos 5' aproximadamente, un saludo.",CercaniasMadrid,1664622090442473474,,@CercaniasMadridhabemus civis Chamartín Guadalajara 15:10?
2023-06-02 12:45:26+00:00,1664614196275826691,"@mery11gmm Hola María, pasamos aviso al personal responsable, mientras si puedes, intenta cambiarte de coche, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1664613685745135622,,@CercaniasMadriden tren de Pozuelo dirección atocha hace mucho calor podéis poner el aire? Ahora mismo está llegando a príncipe pio
2023-06-02 12:37:37+00:00,1664612232624316420,"@evitacucharita Hola Eva, el tren indicado efectuará entrada en la estación con una demora de 7' aproximadamente, debido a que, lo ha acumulado del tren anterior. Un saludo y buena tarde.",CercaniasMadrid,1664611698702008320,,@CercaniasMadridHola. El civis de fte Mora-Guadalajara que sale de Chamartín a las 14:38 saldrá a su hora?
2023-06-02 12:35:58+00:00,1664611813609152513,"@Alba06983858 Hola Alba, los trenes en estos momentos circulan con normalidad y sin incidencias. Un saludo.",CercaniasMadrid,1664611372783620096,,@CercaniasMadridalguna incidencia en la c4?
2023-06-02 12:33:54+00:00,1664611296539553793,"@noelia64 Hola Noelia, pasamos un aviso al personal responsable para que lo puedan revisar. Si te es posible, puedes intentar cambiar de coche mientras tanto, ya que su climatización es independiente. Un saludo",CercaniasMadrid,1664610676491386882,,@CercaniasMadridhola el tren de parla que acaba de salir de atocha lleva la calefacción por favor que nos pongan el aire
2023-06-02 12:31:26+00:00,1664610676671741954,"@cati1713 Hola Cati, el tren Civis está previsto que circule con una demora de 5' aproximadamente, debido a que lo acumula del tren anterior. Un saludo.",CercaniasMadrid,1664609850989457410,,@CercaniasMadridbuenas tardes. Va a circular el civis de las 14:44 fuente de la mora Guadalajara??
2023-06-02 12:30:14+00:00,1664610371343097858,"@alvxrorenfe Hola, avisamos al personal responsable para que lo revisen, mientras tanto, puedes intentar cambiar de coche si te es posible, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1664609146929283074,,"@CercaniasMadridBuenas! En el tren que acaba de salir de Aranjuez dirección Atocha (tren de las 14:24) hace muchísimo calor, al menos en el primer coche dirección marcha. Por favor, que pongan el aire acondicionado y de forma potente, nos vamos a asar. Gracias!"
2023-06-02 12:29:32+00:00,1664610195098443778,"@soniasanzc Hola Sonia, es debido a la gestión de la circulación. Hemos comprobado que ha efectuado salida de la estación. Sentimos la espera. Un saludo.",CercaniasMadrid,1664608272869883904,,"@CercaniasMadrid¿tren dirección Cercedilla parado en Alcalá desde hace cinco minutos, qué está pasando?"
2023-06-02 12:19:47+00:00,1664607742374424580,"@BeaMadridlega Buenas tardes Bea, el recorrido que indicas no se ve afectado por las obras actuales. En el siguiente enlace puedes consultar los horarios disponibles: https://t.co/QWmkt46JSl. Un saludo y buena tarde.",CercaniasMadrid,1664606757157584897,,"@CercaniasMadridbuenas tardes está disponible los sábados desde Villaverde alto parla La línea ? O están en obras ,gracias"
2023-06-02 12:11:11+00:00,1664605578314895364,"@YQuicios Hola Yolanda, el tren efectuará salida de la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1664604993742094339,,"@CercaniasMadridHola, próximo tren de Móstoles El Soto a Atocha? Gracias"
2023-06-02 11:47:17+00:00,1664599565868183554,"@cris_y_punto Buenas tardes Cristina, el tren va a circulan en su horario programado. Un saludo.",CercaniasMadrid,1664598434068791299,,@CercaniasMadridHola. Va a pasar el civis de fte Mora-Guadalajara que sale de Chamartín a las 13:47??
2023-06-02 11:17:01+00:00,1664591949213384705,"@pelocamper Hola, pasamos aviso al personal responsable, un saludo y gracias por escribirnos.",CercaniasMadrid,1664589083488792582,,"@CercaniasMadridel tren destinó Alcalá con salida de atocha a las 12:59 
Lleva abierto la trampilla de la puerta del último vagón ! Penúltima puerta !"
2023-06-02 11:02:27+00:00,1664588282108182530,"¿Sabías que los billetes de AVE y Larga Distancia incluyen el Combinado Cercanías? Un billete gratuito de Cercanías, válido para viajar tanto en origen como en destino 😉.

Puedes ✅ validarlo en los lectores de códigos QR que se encuentras en los tornos de Cercanías Madrid. https://t.co/6cfOzbbtdC",CercaniasMadrid,None,,
2023-06-02 11:02:27+00:00,1664588282108182530,"¿Sabías que los billetes de AVE y Larga Distancia incluyen el Combinado Cercanías? Un billete gratuito de Cercanías, válido para viajar tanto en origen como en destino 😉.

Puedes ✅ validarlo en los lectores de códigos QR que se encuentras en los tornos de Cercanías Madrid. https://t.co/6cfOzbbtdC",CercaniasMadrid,None,,
2023-06-02 11:02:27+00:00,1664588282108182530,"¿Sabías que los billetes de AVE y Larga Distancia incluyen el Combinado Cercanías? Un billete gratuito de Cercanías, válido para viajar tanto en origen como en destino 😉.

Puedes ✅ validarlo en los lectores de códigos QR que se encuentras en los tornos de Cercanías Madrid. https://t.co/6cfOzbbtdC",CercaniasMadrid,None,,
2023-06-02 08:43:01+00:00,1664553192783265792,"@drew_pixels Hola, el próximo Civis desde Torrejón está previsto sobre las 11:20h aproximadamente, un saludo.",CercaniasMadrid,1664552121918734343,,@CercaniasMadrida que hora va a pasar el proximo civis hacia chamartin desde torrejon ??
2023-06-02 08:18:36+00:00,1664547045728743426,"@jiaxinjz Buenos días, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1664546360643788801,,@CercaniasMadridAlguna incidencia en la C5 dirección Fuenlabrada?
2023-06-02 07:38:22+00:00,1664536920066519040,@silieviv Comprobamos que el tren ha efectuado su paso por la estación a los 2' de escribirnos. Un saludo y buen día.,CercaniasMadrid,1664534780803686404,,@CercaniasMadridhay alguna incidencia en la c4 Parla sol?
2023-06-02 07:36:51+00:00,1664536541912236032,"@good4sugar Hola de nuevo, el tren llegará en 6' aproximadamente. Un saludo.",CercaniasMadrid,1664536118933483522,,@CercaniasMadridCUANDO PASA EL TREN A ALCALQ DE HENARES EN OAS ROZAS
2023-06-02 07:36:23+00:00,1664536422663987202,"@good4sugar Hola, el tren llegará en 6' aproximadamente. Un saludo.",CercaniasMadrid,1664535326700756992,,@CercaniasMadridCuando pasa el tren a Alcalá de henares en las rozas
2023-06-02 07:28:59+00:00,1664534559273242624,@silieviv El tren está próximo a efectuar su salida de Humanes. Un saludo y disculpa la espera.,CercaniasMadrid,1664533886372552705,,@CercaniasMadridhay alguna incidencia en la c4 Parla sol?
2023-06-02 07:26:00+00:00,1664533809281245185,"@silieviv Buenos días, ¿desde dónde estás esperando? Un saludo.",CercaniasMadrid,1664533337422086145,,@CercaniasMadridhay alguna incidencia en la c4 Parla sol?
2023-06-02 07:24:18+00:00,1664533383618211840,"@finnylazo Hola, tienes el próximo tren en 15' aproximadamente, un saludo.",CercaniasMadrid,1664532442001145857,,@CercaniasMadrid¿en cuanto pasa el tren a Nuevos Ministerios por la estación de LAS MATAS?
2023-06-02 07:21:03+00:00,1664532562713141248,"@rebeca202185940 Hola, en estos momentos en el trayecto que nos comentas, se está circulando sin incidencias, un saludo.",CercaniasMadrid,1664532080787615744,,@CercaniasMadridhay alguna incidencia en la c4 Parla sol?
2023-06-02 06:50:18+00:00,1664524827229671424,"@AleixBerlanga Hola de nuevo, pasamos aviso al personal responsable para que lo solucionen, un saludo.",CercaniasMadrid,1664524349146103810,,"@CercaniasMadrid¿es necesario ir con este ruido insoportable y estridente todo el trayecto? Por favor, arrénglenlo, gracias 😵‍💫"
2023-06-02 06:41:27+00:00,1664522600091983872,"@AleixBerlanga Hola, ¿nos puedes decir la dirección de ese tren y por cuál estación estáis pasando? Un saludo.",CercaniasMadrid,1664522095613673472,,"@CercaniasMadrid¿es necesario ir con este ruido insoportable y estridente todo el trayecto? Por favor, arrénglenlo, gracias 😵‍💫"
2023-06-02 05:59:13+00:00,1664511972262510592,"@k4t3ryn4 Hola, en 10' aproximadamente. Un saludo.",CercaniasMadrid,1664511443260112897,,"Buenos días.  
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 
Suscríbete 👉bit.ly/2FFBRuR#Felizfindesemana(Muchas gracias por la fotografía,@tranviablanco.)"
2023-06-02 05:54:29+00:00,1664510780773990402,"@VictorGeniales Hola, a las 8:18h aproximadamente. Un saludo.",CercaniasMadrid,1664510129918599168,,@CercaniasMadrida q hora pasa por Torrejón el próximo civis a Chamartín?
2023-06-02 05:53:04+00:00,1664510424191057920,"@JuanR_2011 https://t.co/CRDYVaavk1
Un saludo.",CercaniasMadrid,1664509581714677762,,@CercaniasMadridÚltimo vagón del tren que acaba de salir de Las Retamas para Atocha. La calefacción sobra en junio aunque esté nublado. Quitadla o me pasáis el enlace de reclamaciones anda. P.D NO me voy a cambiar de sitio.
2023-06-02 05:48:11+00:00,1664509193225633792,"@JuanR_2011 Hola, pasamos aviso al personal correspondiente para que se revise a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1664508488569987073,,@CercaniasMadridÚltimo vagón del tren que acaba de salir de Las Retamas para Atocha. La calefacción sobra en junio aunque esté nublado. Quitadla o me pasáis el enlace de reclamaciones anda. P.D NO me voy a cambiar de sitio.
2023-06-02 05:00:59+00:00,1664497317158821888,"@madmen_3 Buenos días Pepe, hemos informado al personal correspondiente para que acuda a la mayor brevedad posible. Un saludo y gracias por avisarnos.",CercaniasMadrid,1664496920721608705,,"@CercaniasMadridhola, el tren que ha salido de alcala, a las 6:21destino el escorial (creo) el último vagón del primer tren que lo forma, la puerta que da acceso a la cabina, se va abriendo y cerrando en cada frenazo y aceleron"
2023-06-02 05:00:17+00:00,1664497137407729666,"Buenos días.  
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 
Suscríbete 👉 https://t.co/MJe2ni1hL3
#Felizfindesemana

(Muchas gracias por la fotografía, @tranviablanco.) https://t.co/qrSTZcSixN",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-02 05:00:17+00:00,1664497137407729666,"Buenos días.  
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 
Suscríbete 👉 https://t.co/MJe2ni1hL3
#Felizfindesemana

(Muchas gracias por la fotografía, @tranviablanco.) https://t.co/qrSTZcSixN",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-02 05:00:17+00:00,1664497137407729666,"Buenos días.  
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 
Suscríbete 👉 https://t.co/MJe2ni1hL3
#Felizfindesemana

(Muchas gracias por la fotografía, @tranviablanco.) https://t.co/qrSTZcSixN",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-02 04:31:27+00:00,1664489882675294210,"@Ana66515235 Buenos días Ana, en estos momentos los trenes circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1664487570594512896,,"@CercaniasMadridbuenos días,se han resuelto las problemas con los trenes que pasa de nuevos ministros a Chamartín ?"
2023-06-02 04:00:24+00:00,1664482068212903936,"@jbaidez777 Buenos días, sí, en estos momentos está previsto que dicho tren preste servicio. Un saludo.",CercaniasMadrid,1664480118658433027,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias
