Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-22 21:35:57+00:00,1638655778537209857,"@pepavaliente Hola, comprobamos que el tren efectuó su paso por la estación a los 5' de escribirnos. Un saludo.",CercaniasMadrid,1638650648446001152,,"@CercaniasMadridTren Línea C5 sentido Fuenlabrada, estamos parados a pocos metros de la Estación de Villaverde Alto. ¿Qué pasa? ¿Podéis informar?"
2023-03-22 21:11:43+00:00,1638649682300907520,"@victorione75 Hola, el tren llegará en 5'. Un saludo.",CercaniasMadrid,1638649322089717760,,@CercaniasMadridpróximo tren desde Alcalá de Henares hay Torrejón de Ardoz?
2023-03-22 21:06:52+00:00,1638648462584717312,"@Distopiko1 El tren ha realizado una parada técnica, comprobamos que ya ha reanudado su marcha. Un saludo y disculpa la espera.",CercaniasMadrid,1638647126186942465,,"@CercaniasMadridTren Línea C5 sentido Fuenlabrada, estamos parados a pocos metros de la Estación de Villaverde Alto. ¿Qué pasa? ¿Podéis informar?"
2023-03-22 20:50:32+00:00,1638644352162594816,@Suricatita67 El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1638642825637117961,,"@CercaniasMadridBuenas noches,  estoy en Méndez Álvaro,  cuándo pasa el tren con destino  Fuenlabrada ?"
2023-03-22 20:40:33+00:00,1638641839703195648,@Leticia_Sav El tren está próximo a efectuar su salida de vía 6. Un saludo.,CercaniasMadrid,1638638291971874818,,@CercaniasMadriddesde que anden sale el.proximo tren destino aranjuez desde Atocha?
2023-03-22 20:39:05+00:00,1638641470809989120,"@SucedeQueMe Hola, el tren con destino Parla está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1638640873784090626,,"@CercaniasMadridHola, cuándo pasa el siguiente tren por Atocha dirección Villaverde? Gracias"
2023-03-22 20:20:27+00:00,1638636781821362177,"@javi91garcia Hola, el tren llegará en 9' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1638636468959682560,,
2023-03-22 20:17:39+00:00,1638636076528201728,"@pepavaliente Hola, el tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1638629593186721792,,"@CercaniasMadridhola qué tal? A qué hora está prevista la salida de Aranjuez C3 que está en la estación, con pasajeros dentro, desde hace bastante rato?"
2023-03-22 20:16:42+00:00,1638635838312701952,"@natalia300499 Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1638634387632734210,,@CercaniasMadridpasa algo en la#C3?
2023-03-22 20:16:23+00:00,1638635756616040448,"@ISAMARRgarcia Hola, el tren llegará en 7' aproximadamente. Un saludo.",CercaniasMadrid,1638634717527375874,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@danigm_1999)"
2023-03-22 19:27:37+00:00,1638623485613477888,"@alejandraxelmer Hola Alejandra, es debido a la gestión de la circulación. En breve, retomará su salida. Disculpa la espera. Un saludo.",CercaniasMadrid,1638622789937537078,,"@CercaniasMadridSe ha parado el tren entre cantoblanco y fuencarral, cuando reanudara la marcha ?"
2023-03-22 19:12:26+00:00,1638619662224072704,"@Almarmo Hola de nuevo Álvaro, damos aviso al personal correspondiente. Gracias por avisarnos. Un saludo.",CercaniasMadrid,1638618518051786752,,@CercaniasMadrid465-003 haciendo el 27855 al habilitar puertas la PMR despliega escalón pero no habilita el pulsador y no se abre.
2023-03-22 19:07:16+00:00,1638618365051674625,"@Almarmo Buenas tardes Álvaro, ¿En qué composición te encuentras del tren?. Un saludo.",CercaniasMadrid,1638617146011025408,,@CercaniasMadrid465-003 haciendo el 27855 al habilitar puertas la PMR despliega escalón pero no habilita el pulsador y no se abre.
2023-03-22 18:57:09+00:00,1638615817406259212,"@Marion55208613 Hola, el tren ha realizado una parada técnica y reanudará su marcha en unos instantes. Un saludo.",CercaniasMadrid,1638615469065388034,,"@CercaniasMadridTren parado en Asemblea de Madrid, dirección Alcalá, sin ninguna explicación por los alta voces. Qué está pasando? Gracias"
2023-03-22 18:54:11+00:00,1638615068655886342,"@unas_cerves Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1638614624181288968,,"Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo."
2023-03-22 18:49:03+00:00,1638613779062595592,"@MiiriamNz Buenas tardes de nuevo Miriam, es debido a una avería en la estación de Chamartín, en breve, efectuará entrada el siguiente tren. Disculpa la espera. Un saludo.",CercaniasMadrid,1638612138909368321,,"@CercaniasMadridllevamos 10 minutos en el tren línea c7 parados dirección pitis, va a salir ? Alguna avería?"
2023-03-22 18:41:14+00:00,1638611813301362708,@JavierRodenasC El tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1638610998520160257,,"Hola,@CercaniasMadrid¿Dónde está el tren de la#C3que debería haber salido de Atocha a las 19:21?"
2023-03-22 18:40:42+00:00,1638611679024930816,@MiiriamNz ¿En qué estación te encuentras?,CercaniasMadrid,1638610939758125056,,"@CercaniasMadridllevamos 10 minutos en el tren línea c7 parados dirección pitis, va a salir ? Alguna avería?"
2023-03-22 18:33:52+00:00,1638609959590961159,@ElleGademi El tren está próximo a efectuar su salida de vía 6. Un saludo y disculpa la espera.,CercaniasMadrid,1638609565511032833,,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la#MadC9? 
🧠 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja!bit.ly/3H4PC4t"
2023-03-22 18:29:12+00:00,1638608781582934058,"@JavierRodenasC Hola Javier, el tren llegará en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1638608210956263441,,"Hola,@CercaniasMadrid¿Dónde está el tren de la#C3que debería haber salido de Atocha a las 19:21?"
2023-03-22 18:28:55+00:00,1638608711584194570,"@matesevil Hola, el tren llegará a Atocha en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1638608216408969217,,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la#MadC9? 
🧠 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja!bit.ly/3H4PC4t"
2023-03-22 18:28:36+00:00,1638608630495715338,"@Mitchelmarshal2 Hola, el tren llegará en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1638607430505439232,,"@CercaniasMadridtrenes prodecentes de parla cada 3 minutos y atocha parla cada 5 minutos ,el de aranjue desapareció ???? Cuando va  salir otro tren de atocha a Aranjuez ??????????"
2023-03-22 18:28:09+00:00,1638608518700736524,"@noeliacasi Buenas tardes Noelia, hemos comprobado que el próximo tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1638607617088954377,,"@CercaniasMadridcuando sale el próximo tren destino a Aranjuez desde Atocha, por favor?"
2023-03-22 18:27:03+00:00,1638608241893449738,"@darkmisteryhole Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1638607496498520120,,@CercaniasMadrida qué hora pasa por San Cristóbal industrial el próximo tren a Aranjuez?
2023-03-22 18:23:14+00:00,1638607283696353280,"@JuberaAnder Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1638606701103292422,,@CercaniasMadridestá con incidencia la línea C4?
2023-03-22 18:08:08+00:00,1638603479835877383,"@JuanR_2011 Hola Juan, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1638601784565350402,,"@CercaniasMadridVía 8 en Atocha, ningún tren anunciado para Mostoles. Acaba de pasar uno sin parada ¿hoy que toca?"
2023-03-22 18:07:36+00:00,1638603348986175489,"@maartismartinez Hola, en 14' aproximadamente. Un saludo.",CercaniasMadrid,1638602280021663752,,"Próximo tren destino Aranjuez, por el Casar, cuando se estima que pase? Gracias@CercaniasMadrid"
2023-03-22 17:57:23+00:00,1638600778045595656,@miss_steph19 El tren llegará en 5' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1638600453314297856,,"@CercaniasMadridque cachondeo lleváis últimamente con la vía 3 en Atocha. Si no la usáis para la línea Pío/Villalba, la usáis para larga distancia y aquí dirección Guadalajara que les den. Llevan ya dos cercanías y ninguno dirección Guada..."
2023-03-22 17:52:14+00:00,1638599479895924741,"@Carolin26297742 Hola de nuevo Carolina, inmediatamente después llegará otro tren con destino Parla. Un saludo y disculpa las molestias.",CercaniasMadrid,1638598823537696769,,@CercaniasMadridpodrían informar q sucede con el tren q va con destino a Parla q va a Iara en Villaverde
2023-03-22 17:49:07+00:00,1638598696622235656,"@Carolin26297742 Hola Carolina, inmediatamente después llegará otro tren con destino parla. Un saludo y disculpa las molestias.",CercaniasMadrid,1638597883808153614,,@CercaniasMadriddespués de estar 10 minutos esperando en Atocha el tren con destino Parla ahora va solo hasta Villaverde Alto???
2023-03-22 17:48:22+00:00,1638598506234388500,"@Antn2018 Hola Antón, el tren está próximo a efectuar su salida de la estación. Un saludo",CercaniasMadrid,1638597969766219783,,@CercaniasMadridva a salir el tren de la vía 6 de Chamartín en algún momento?
2023-03-22 17:46:38+00:00,1638598072677572620,"@Eliiile Hola, el tren llegará en 6' aproximadamente. Un saludo.",CercaniasMadrid,1638597730988687360,,
2023-03-22 17:45:51+00:00,1638597874240946186,@cgomezh76 El tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1638597619583799297,,"@CercaniasMadridel tren de Parla que está parado en NM, con salida a las 18:40, a que espera para salir??? Ya hay demoras o que???. Vais a respetar las frecuencias o nos hacéis llegar tarde siempre.@c4enfurecida@SufroMadrid@mitmagob"
2023-03-22 17:41:11+00:00,1638596700204834816,"@danimellow__ Buenas tardes Daniel,  puedes consultar las frecuencias y horarios de los trenes en el siguiente enlace: https://t.co/QWmkt46JSl. Un saludo.",CercaniasMadrid,1638595338893238303,,
2023-03-22 17:37:34+00:00,1638595788317028352,"@lauritapg93 Buenas tardes Laura, hemos comprobado que el tren efectuará entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1638595187046850583,,@CercaniasMadridpróximo tren por nuevos ministerios con dirección Santa Eugenia?? Gracias
2023-03-22 17:34:56+00:00,1638595124736270345,"@patry_als Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 18:48h. Disculpa la espera. Un saludo.",CercaniasMadrid,1638594435268083718,,"@CercaniasMadridhola buenas tardes próximo tren destino el pozo por nuevos ministerios,???"
2023-03-22 17:31:47+00:00,1638594331996037133,"@preguncercanias Hola Luis, está previsto que el tren circule en su horario programado con leves demoras. Un saludo.",CercaniasMadrid,1638593582390026260,,"@CercaniasMadridBuenas tardes, ¿hoy habrá Civis de Chamartín a Guadalajara de las 18:38 horas? Muchas gracias."
2023-03-22 17:10:24+00:00,1638588954009116699,"@17mariabarroso Hola María, hemos comprobado que acaba de efectuar salida el tren de la estación. Un saludo.",CercaniasMadrid,1638588513393287175,,¿A qué hora sale el tren de Sol dirección Parla?@CercaniasMadrid
2023-03-22 17:10:15+00:00,1638588915186638869,@bimbo_1292 El tren ha realizado una parada técnica debido a necesidades de la circulación. Reanudará su marcha en unos instantes. Un saludo y disculpa la espera.,CercaniasMadrid,1638587105860362245,,Que está pasando en la estación de#Sol@CercaniasMadrid@c4enfurecida@MercedesDS21
2023-03-22 17:10:06+00:00,1638588878561976322,@MJose48573486 EL tren de vía 5 está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1638587213570088968,,@CercaniasMadridQue tren sale a Aranjuez? Hay uno en la 5 y otro en la 6
2023-03-22 17:09:01+00:00,1638588604439044127,@lidt82 El tren ha realizado una parada técnica debido a necesidades de la circulación. Reanudará su marcha en unos instantes. Un saludo y disculpa la espera.,CercaniasMadrid,1638588165068922881,,@CercaniasMadridpor qué no sale el tren destino parla que tenéis parado en sol?
2023-03-22 17:08:58+00:00,1638588593277992960,"@robertocr1984 Hola Roberto, es debido a una parada técnica, en breve, retomará su salida. Disculpa la espera. Un saludo.",CercaniasMadrid,1638588209562099734,,@CercaniasMadridllevamos más de 5 minutos parados en sol dirección  Parla.
2023-03-22 17:08:36+00:00,1638588498805497868,@JRCAMACHOAG El tren ha realizado una parada técnica debido a necesidades de la circulación. Reanudará su marcha en unos instantes. Un saludo y disculpa la espera.,CercaniasMadrid,1638587328871448577,,@CercaniasMadrid¿Por qué estamos parados en el tren destino Parla  en la estación de  Sol?
2023-03-22 17:07:01+00:00,1638588102074671120,"@NataliaGranado5 Hola, el tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1638587670354960399,,
2023-03-22 17:04:11+00:00,1638587390003486731,@verderrr El tren llegará en 6' aproximadamente. Un saludo.,CercaniasMadrid,1638586676405575698,,@CercaniasMadridcuando pasa el siguiente tren direccion parla por nuevos ministerios?
2023-03-22 17:03:35+00:00,1638587238022881315,"@JavierSastre17 Buenas tardes Javier, es debido a una parada técnica, y en breve retomará su salida. Disculpa la espera. Un saludo.",CercaniasMadrid,1638586122962968580,,"@CercaniasMadridHay problemas en la C3 destino Aranjuez???
El tren a salido y a los 30 segundos se ha parado. Mitad del tren en el andén y mitad fuera. Estamos en vía 5"
2023-03-22 16:38:24+00:00,1638580899288690690,"@GloriaP84856714 Hola, sí. Un saludo y buena tarde.",CercaniasMadrid,1638580561911455768,,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte:bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-22 16:36:48+00:00,1638580497667223552,@JorgeSchleicher El tren circula con unos minutos de demora debido a que los acumuló en su trayecto anterior. Un saludo.,CercaniasMadrid,1638579770609860609,,@CercaniasMadrid¿Cuándo va a pasar por el Casar el próximo tren con destino Aranjuez? ¿Ha habido algún tipo de avería?
2023-03-22 16:32:57+00:00,1638579530074923025,"@JorgeSchleicher Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 17:44h aproximadamente. Un saludo.",CercaniasMadrid,1638578586478051328,,@CercaniasMadrid¿Cuándo va a pasar por el Casar el próximo tren con destino Aranjuez? ¿Ha habido algún tipo de avería?
2023-03-22 16:32:47+00:00,1638579486856757248,@MariaJesusG25 Comprobamos que el tren acaba de efectuar su salida de la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1638578269996851201,,@CercaniasMadridQué pasa hoy con el tren Atocha-Aranjuez. Llevamos media hora esperando a que salga!!!!@Adif_es
2023-03-22 16:30:06+00:00,1638578808876937216,@mariasaiz25 El tren de vía 10 está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1638577854290993153,,"@CercaniasMadridhay dos trenes que van a Aranjuez desde Atocha, cual sale antes? Vía 5 o 10?"
2023-03-22 16:24:30+00:00,1638577403294367746,"@donkevin94 Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 17:36h aproximadamente. Un saludo.",CercaniasMadrid,1638576876053561344,,@CercaniasMadridcuando pasa un tren por embajadores destino Fuenlabrada?
2023-03-22 16:24:21+00:00,1638577362882244610,@Rockesfera2 El tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1638576759036682245,,"@CercaniasMadridMe podéis decir a que hora sale tren desde Atocha hacia Aranjuez?
Estoy en Atocha y deberían haber salido dos trenes y NO HAN PASADO.
Ya os habéis saltado el horario de 2 trenes y así llevamos  más de 10 años.
A qué hora sale el tren, son las 17:21h?
Gracias."
2023-03-22 16:23:35+00:00,1638577171173187589,"@Veronica71181 Hola, el tren llegará sobre las 17:36h. Un saludo y disculpa la espera.",CercaniasMadrid,1638576593328013314,,@CercaniasMadrida qué hora pasará por embajadores el próximo tren con destino humanes?
2023-03-22 16:22:54+00:00,1638576997721952258,"@Rockesfera2 Hola, hemos comprobado que, en breve, efectuará su entrada en la estación. Un saludo.",CercaniasMadrid,1638575745265016838,,"@CercaniasMadridBuenas tardes, llevo esperando desde las 16:52h en Atocha el tren con destino Aranjuez.
Observó que tenían que haber salido 2 trenes y aún sigo en el andén esperando 
Cuál es la incidencia de hoy?
A qué hora sale desde Atocha el tren hacia Aranjuez? Gracias."
2023-03-22 16:21:23+00:00,1638576617638227969,@SaraGal00014586 El tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1638575698603393024,,🔔 La estación de Fanjul de la línea#MadC5de Cercanías de Madrid cambia su nombre por ‘Maestra Justa Freire-Polideportivo Aluche’.
2023-03-22 16:20:08+00:00,1638576303577202690,@Vanesa_NYC El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1638575619712720898,,@CercaniasMadridcuando viene tren a Sol destino Parla?
2023-03-22 16:17:11+00:00,1638575561806082053,"@Claraaqua7 Buenas tardes Clara, hemos comprobado que el próximo tren efectuará entrada en la estación en 8' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1638574105027915777,,"@CercaniasMadridhola, el tren desde atocha destino aranjuez, os habéis saltado el de las 17:06, cuando viene el próximo? Pasa algo? Informar al menos@C3enfurecida"
2023-03-22 16:16:58+00:00,1638575504734158850,"@Rebeca25156675 Hola Rebeca, el tren está efectuando su salida de Nuevos Ministerios. Un saludo.",CercaniasMadrid,1638575076474777601,,@CercaniasMadridcuando pasa el siguente tren por sol dirección parla? Esto está hasta arriba de gente
2023-03-22 16:16:26+00:00,1638575371409928196,@Noelia94800831 El tren llegará en 5' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1638574846287265794,,@CercaniasMadridpor que no ha pasado el tren de has 17:06 dirección Aranjuez desde atocha ?
2023-03-22 16:16:13+00:00,1638575315583655936,@alfonsopr86v2 El tren llegará en 5' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1638574860203950080,,@CercaniasMadridalgún tren a Aranjuez dese atocha?? Porque el de las 17:06 os lo habéis saltado
2023-03-22 16:14:12+00:00,1638574809616359424,"@tukyp88 Hola, el tren llegará en 7' aproximadamente. Un saludo.",CercaniasMadrid,1638574002523324416,,@CercaniasMadridSan José de Valderas dirección atocha?
2023-03-22 16:10:12+00:00,1638573801028952066,"@mariaherreragay El tren llegará en 8' aproximadamente. Habitualmente vía 6, no obstante, te recomendamos que prestes atención a megafonía y teleindicadores ante posibles cambios. Un saludo y buena tarde María.",CercaniasMadrid,1638573156590931969,,"@CercaniasMadridbuenas tardes, por favor hora de salida y vía del próximo tren dirección Aranjuez. Gracias"
2023-03-22 16:09:01+00:00,1638573506093785091,@Noelia94800831 El tren llegará en 8' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1638570871462957056,,@CercaniasMadridpróximo tren Aranjuez desde atocha ?
2023-03-22 16:07:19+00:00,1638573077133942788,@mariaherreragay ¿Origen?,CercaniasMadrid,1638572625705279495,,"@CercaniasMadridbuenas tardes, por favor hora de salida y vía del próximo tren dirección Aranjuez. Gracias"
2023-03-22 16:06:54+00:00,1638572973354352642,"@SMotrel Hola, sí, tienes un tren próximo a efectuar su salida de la estación. Un saludo.",CercaniasMadrid,1638572801043968002,,@CercaniasMadridEstán circulando trenes dirección Atocha desde la estación de Fuenlabrada central?
2023-03-22 15:57:39+00:00,1638570646190931968,"@LauraKtxp De acuerdo, en estos momentos los trenes con destinos Fuenlabrada y Humanes están efectuando su paso por Méndez Álvaro sin incidencias significativas. Un saludo.",CercaniasMadrid,1638570276580409345,,@CercaniasMadridHola! Ya se ha solucionado la incidencia en la linea C-5 dirección fuenlabrada?
2023-03-22 15:56:48+00:00,1638570431891271688,"@Posidona Buenas tardes, hemos comprobado que el próximo tren efectuará salida en unos instantes. Un saludo.",CercaniasMadrid,1638569584302202883,,@CercaniasMadrid¿se sabe cuándo sale en Chamartín el civis dirección Guadalajara de las 16:40?
2023-03-22 15:53:01+00:00,1638569476626034691,"@avecamo Buenas tardes Eva, hemos comprobado que el próximo tren efectuará entrada en la estación en 20' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1638568322206781440,,@CercaniasMadridcuando pasa el próximo tren hacia pozuelo por delicias? en la aplicación ponía 1 minuto y ha cambiado a 19 sin haber pasado ninguno
2023-03-22 15:51:28+00:00,1638569088292118531,"@LauraKtxp Hola, si nos indicas en qué estación vas a comenzar tu recorrido podemos ampliarte información.",CercaniasMadrid,1638568542747459584,,@CercaniasMadridHola! Ya se ha solucionado la incidencia en la linea C-5 dirección fuenlabrada?
2023-03-22 15:49:23+00:00,1638568564712960000,"@DelMundo11111 Hola, habitualmente vías 9 y 10, no obstante, te recomendamos que prestes atención a megafonía y teleindicadores ante posibles cambios. Un saludo.",CercaniasMadrid,1638567554690981889,,@CercaniasMadrid¿Por qué vía sale de Chamartín el civis Guadalajara de las 16:40 h?
2023-03-22 15:33:06+00:00,1638564468308189184,"@roberyuste Hola, esto es lo que debes saber si vas a viajar en Cercanías con mascota: https://t.co/W8nBIYIKrS. Un saludo.",CercaniasMadrid,1638563828270092294,,@CercaniasMadridpara ir de cercedilla a puerto de navacerrada se puede ir con mascota entre diario
2023-03-22 15:07:18+00:00,1638557974485409794,"@Alba06983858 Hola, tienes el próximo tren en 7' aproximadamente, un saludo.",CercaniasMadrid,1638557455876538369,,@CercaniasMadridproximo tren desde las margaritas a atoxha?
2023-03-22 15:03:19+00:00,1638556972029976577,"@DianiBotia Buenas tardes Diana, en estos momentos no disponemos de esa información debido a una avería en un tren, y por ello, se están produciendo demoras y retenciones. Te recomendamos estar atenta a megafonía y paneles luminosos. Disculpa la espera. Un saludo.",CercaniasMadrid,1638554705046515712,,"@CercaniasMadridBuenas tardes, a que hora pasará tren destino Atocha por Leganés?, en pantalla pone 2 minutos pero lleva así como 10 minutos....Gracias"
2023-03-22 15:02:24+00:00,1638556738990350336,"@CociCachorritos Hola, debido a la incidencia en Parque Polvoranca, los trenes están demorándose en su salida desde Humanes, se informará por megafonía y paneles luminosos de la llegada del próximo tren, un saludo.",CercaniasMadrid,1638555206488141830,,@CercaniasMadrid¿Qué ocurre hoy en la C5 dirección Fuenlabrada?
2023-03-22 15:02:03+00:00,1638556650792525824,"@MercedesULEG Hola debido a la incidencia en Parque Polvoranca, los trenes están demorándose en su salida desde Humanes, se informará por megafonía y paneles luminosos de la llegada del próximo tren, un saludo.",CercaniasMadrid,1638554504499953666,,@CercaniasMadridsaben a qué hora pasa el siguiente tren con destino Atocha por la estación de Parque Polvoranca? Gracias
2023-03-22 14:52:59+00:00,1638554369703419904,"@hervianse Buenas tardes Miguel Ángel, debido a una avería en un tren, se están produciendo demoras y retenciones en ambos sentidos de la circulación. Disculpa la espera. Un saludo.",CercaniasMadrid,1638553868056375298,,"Cuando va a salir el tren de fuenlabrada a atocha en C5, para buscar otra alternativa.@CercaniasMadrid"
2023-03-22 14:52:59+00:00,1638554369703419904,"@hervianse Buenas tardes Miguel Ángel, debido a una avería en un tren, se están produciendo demoras y retenciones en ambos sentidos de la circulación. Disculpa la espera. Un saludo.",CercaniasMadrid,1638553868056375298,,"Cuando va a salir el tren de fuenlabrada a atocha en C5, para buscar otra alternativa.@CercaniasMadrid"
2023-03-22 14:52:33+00:00,1638554262421504003,"@hervianse Hola, es debido a la avería de un tren en P. Polvoranca que está provocando demoras y retenciones, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1638553868056375298,,"Cuando va a salir el tren de fuenlabrada a atocha en C5, para buscar otra alternativa.@CercaniasMadrid"
2023-03-22 14:52:33+00:00,1638554262421504003,"@hervianse Hola, es debido a la avería de un tren en P. Polvoranca que está provocando demoras y retenciones, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1638553868056375298,,"Cuando va a salir el tren de fuenlabrada a atocha en C5, para buscar otra alternativa.@CercaniasMadrid"
