Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-31 18:42:07+00:00,1663979184408915968,"@avecamo Efectuará parada a la hora que te hemos indicado antes, Eva. Saludos.",CercaniasMadrid,1663978154547970048,,@CercaniasMadridcuando pasa el próximo tren por Delicias hacia Pozuelo?
2023-05-31 18:35:46+00:00,1663977587176030231,"@avecamo El próximo tren efectuará parada a las 20:50h aproximadamente, Eva. Un saludo.",CercaniasMadrid,1663976837418999808,,@CercaniasMadridcuando pasa el próximo tren por Delicias hacia Pozuelo?
2023-05-31 18:34:47+00:00,1663977340643229708,"@EV88764399 Buenas tardes. Sí, la estación de Alcobendas está abierta. Saludos.",CercaniasMadrid,1663975759197683729,,"@CercaniasMadridbuenas tardes, me pueden comfirmar si la estacion de Alcobendas-San Sebastian de los reyes está operativa? Gracias."
2023-05-31 18:19:03+00:00,1663973379244793857,"@NikolGarcia20 Hola, los trenes están circulando en su horario programado. Un saludo.",CercaniasMadrid,1663972977891852289,,@CercaniasMadridalgún problema con la C5 destino atocha??
2023-05-31 18:18:20+00:00,1663973197287440390,"@MJoseG24 Hola, está previsto que salga el tren de Chamartín en breve. Un saludo y sentimos la espera.",CercaniasMadrid,1663972456736931840,,@CercaniasMadridHay alguna incidencia con los trenes destino Guadalajara desde Fuente de la Mora? Cuando sale el próximo? No ha pasado el previsto a las 20:00 y no hay señalización
2023-05-31 18:07:35+00:00,1663970495564337152,"@Nalvarezdiaz78 Buenas tardes, Noelia. Sí, el tren efectuará su salida en breves momentos. Saludos.",CercaniasMadrid,1663969618006769664,,@CercaniasMadridsaldrá el civis de Chamartín dirección Guadalajara de las 19:52? Gracias
2023-05-31 18:07:06+00:00,1663970370259496960,"@__SergioC Buenas tardes, Sergio. El tren se encuentra estacionado en Chamartín. Saludos.",CercaniasMadrid,1663966989059072000,,@CercaniasMadridcuándo va a salir el siguiente Civis desde Chamartín hacia Alcalá de Henares?
2023-05-31 17:34:39+00:00,1663962203987247112,"@AInhoaSauras Buenas tardes. El tren efectuará parada a las 20:01h aproximadamente, Ainhoa. Saludos.",CercaniasMadrid,1663961627333361691,,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉bit.ly/40caX4U"
2023-05-31 16:39:25+00:00,1663948306341416962,@palomap11252656 Buenas tardes. Comprobamos que acaba de efectuar su entrada en la estación de Chamartín. Saludos.,CercaniasMadrid,1663947610288160775,,"@CercaniasMadridHola, circula el CIVIS que pasa dirección Guadalajara que sale desde Fuente de la Mora a las 18.44?? En tiempo?? Gracias"
2023-05-31 16:20:36+00:00,1663943572754661376,@MartaRincon13 Hola Marta. Pasamos el aviso al personal responsable. Disculpa las molestias ocasionadas.,CercaniasMadrid,1663943129630756864,,"@CercaniasMadridtren de la c5 dirección fuenlabrada que está entrando ahora en Méndez Alvaro por favor hace muchísimo calor en los 3 últimos vagones, nos va a dar algo"
2023-05-31 15:57:05+00:00,1663937651991359488,@MegamiFv Hola Cristina. El tren efectuará parada en 3' aproximadamente. Saludos.,CercaniasMadrid,1663937302974939138,,@CercaniasMadridbuenas tardes cuando pasa tren por Fuenlabrada central  hacia atocha?
2023-05-31 15:53:30+00:00,1663936752824844288,"@sufridor5 Buenas tardes. Sí, el tren que nos indicas efectuará su salida con unos minutos de demora. Disculpa la espera.",CercaniasMadrid,1663935593695305731,,"@CercaniasMadrid, va a pasar el civis a Guadalajara?"
2023-05-31 15:48:36+00:00,1663935516876718082,"@NoBTetsujin Hola, el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo y sentimos la espera.",CercaniasMadrid,1663934657799258112,,@CercaniasMadrid¿El CIVIS que tendría que haber salido de Chamartín a Guadalajara de las 17.39 va a salir en algún momento y vía?
2023-05-31 15:48:15+00:00,1663935429404504067,@Megaaaal El tren efectuará su entrada en la estación en 2' aproximadamente. Disculpa la espera.,CercaniasMadrid,1663934596055007234,,
2023-05-31 15:28:06+00:00,1663930358889345025,"@MolinaYahoo Buenas tardes. Sí, el tren que nos indicas está previsto que circule. Un saludo.",CercaniasMadrid,1663929199252369408,,@CercaniasMadridel Civis de Guadalajara de las 17.50 por Fuente de la Mora circulará hoy?
2023-05-31 15:23:44+00:00,1663929261139402752,@easyriderssYT El tren efectuará parada a las 17:34h aproximadamente. Un saludo.,CercaniasMadrid,1663928297799950337,,@CercaniasMadridLa c5 cuando pasa por villaverde alto dirección Fuenlabrada??
2023-05-31 15:13:25+00:00,1663926663632019462,"@Pablo_Prieto98 Hola Pablo, hemos comprobado que el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1663925938457829380,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 14:59:52+00:00,1663923251725099008,"@Raquel73927614 Hola Raquel, el tren Civis, efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1663922814469001216,,"@CercaniasMadridva a pasar por Chamartín el civis de las ""16:40"" hacia Guadalajara?"
2023-05-31 14:58:44+00:00,1663922966973804544,"@evitacucharita Hola Eva, el tren efectuará entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1663922483332804609,,"@CercaniasMadridBuenas tardes 
Se sabe algo del civis chamartin-guadalajara de las 16:40?"
2023-05-31 14:58:05+00:00,1663922806038437889,"@edumehi Hola Eduardo, hemos comprobado que el tren efectuará entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1663921392130064384,,@CercaniasMadridSaldrá el CIVIS a Guadalajara con origen Chamartín a las 16.40??
2023-05-31 14:52:05+00:00,1663921293425614849,"@deAndradeMarina Hola Marina, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1663920598337167362,,@CercaniasMadridcuando viene el tren dirección Guadalajara/Alcalá de Henares a Atocha?????? Y por que no lo indican?????
2023-05-31 14:48:58+00:00,1663920512043474946,"@merymerce Hola, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1663919808021250050,,@CercaniasMadridcuánto falta para el próximo desde atocha a Alcalá? Llevo mucho rato de espera y los marcadores no dicen nada
2023-05-31 14:47:20+00:00,1663920098283773953,"@carlos_3210 Hola Carlos, se está procediendo a hacer las devoluciones de forma progresiva. Un saludo.",CercaniasMadrid,1663918262881533954,,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉bit.ly/40caX4U"
2023-05-31 14:43:45+00:00,1663919196923744257,"@Malicia1984 Hola Alicia. El tren efectuará su entrada en Aeropuerto T4 a las 16:46h aproximadamente para salir, a continuación, hacia tu estación. Saludos.",CercaniasMadrid,1663917669219811340,,@CercaniasMadridpasará por Valdebebas el tren de las 16:51 hacia Atocha?
2023-05-31 14:37:06+00:00,1663917522595225608,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉 https://t.co/Bk8ZWdQWvs https://t.co/DKF94Il6m9",CercaniasMadrid,None,,
2023-05-31 14:37:06+00:00,1663917522595225608,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉 https://t.co/Bk8ZWdQWvs https://t.co/DKF94Il6m9",CercaniasMadrid,None,,
2023-05-31 14:37:06+00:00,1663917522595225608,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉 https://t.co/Bk8ZWdQWvs https://t.co/DKF94Il6m9",CercaniasMadrid,None,,
2023-05-31 14:37:06+00:00,1663917522595225608,"¿Ya tienes tu abono gratuito para viajar en Cercanías en 2023? 
📌 Planifica tu viaje. 
⏱️ Evita las horas punta. 
🙏 Utilízalo de forma responsable por el bien de todos. 
Más info 👉 https://t.co/Bk8ZWdQWvs https://t.co/DKF94Il6m9",CercaniasMadrid,None,,
2023-05-31 14:32:15+00:00,1663916304611307524,"@Airasch Hola Marta, el tren acaba de efectuar salida de la estación. Sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1663915786954584068,,@CercaniasMadridque ha pasado con el tren de nuevos ministerios de las 16:20 destino Parla? Hay alguna incidencia
2023-05-31 14:29:02+00:00,1663915494720565250,@rebeca202185940 Hola Rebeca. Comprobamos que el tren está próximo a efectuar su salida de Nuevos Ministerios. Saludos.,CercaniasMadrid,1663914800278011907,,@CercaniasMadridhace 15 minutos que a pasado el último tren sol parla! Que pasa que no viene ninguno .. todos los días tenemos movidas
2023-05-31 14:28:03+00:00,1663915244572254215,@Sswank_ El próximo tren efectuará parada a las 17:02h aproximadamente. Saludos.,CercaniasMadrid,1663914607541452807,,@CercaniasMadridpróximo tren a pirámides que pase por recoletos?
2023-05-31 14:06:01+00:00,1663909703003385858,"@AnabelNavarroM Hola Anabel, se ha debido a una incidencia mecánica en el propio tren. Disculpa las molestias.",CercaniasMadrid,1663908798262591489,,"@CercaniasMadridhola, llevamos 7 minutos parados antes de llegar a Móstoles. ¿Hay algún problema?"
2023-05-31 13:05:28+00:00,1663894463956000769,"@Carolin16111928 Hola Carolina, la previsión es que el tren llegue a las 15:32h aproximadamente. Disculpa la espera.",CercaniasMadrid,1663893484535726080,,"@CercaniasMadridBuenos dias ,proximo tren por Pitis hacia Guadalajara o Alcalá por favor?
Gracias"
2023-05-31 12:55:38+00:00,1663891988352040961,"@patino_macarena Hola Macarena, el siguiente tren llegará a las 15:18h aproximadamente. Disculpa la espera, un saludo.",CercaniasMadrid,1663891369599852544,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 12:51:33+00:00,1663890959850000384,"@nodigo2 Hola Noelia, por el momento no disponemos de información sobre cuándo saldrá el tren.",CercaniasMadrid,1663890488976449537,,@CercaniasMadridatocha y Guadalajara vía 6 de chamartin va a tardar en salir? Hay alguna incidencia?
2023-05-31 12:45:14+00:00,1663889371760607241,"@mibsor Hola, el tren Civis circulará con una leve demora. Efectuará entrada en la estación en 5' aproximadamente. Sentimos la espera. Un saludo.",CercaniasMadrid,1663888714127355905,,@CercaniasMadridva a haber Civis de las 14:38 de Chamartín a Guadalajara?
2023-05-31 12:44:23+00:00,1663889159671382016,"@gabbylullaby Hola, el tren efectuará entrada en la estación en 6' aproximadamente, y la vía se asigna cuando el tren efectúe entrada en la estación. Sentimos la espera. Un saludo.",CercaniasMadrid,1663888513408851972,,@CercaniasMadridel civis de guadalajara de las 14.38 a que hora sale de chamartin y desde que vía?
2023-05-31 12:42:54+00:00,1663888783807328256,"@yolaurayo Hola Laura, hemos comprobado que el tren efectuará entrada en la estación en 9' aproximadamente. Un saludo.",CercaniasMadrid,1663888045303529474,,@CercaniasMadridcuando pasará siguiente tren hacia#principepioen#atochallevamos 20 min esperando
2023-05-31 12:40:51+00:00,1663888268780355584,"@Khriztianjs Para ello, debes de dirigirte al Consorcio de Transportes y consultarles a ellos a través de la página web: https://t.co/5375LqdMzU. Un saludo.",CercaniasMadrid,1663887456368840704,,"@metro_madrid@CercaniasMadridbuenas!!  Podéis ayudarme cómo resolver doble pago mediante la aplicación de transporte de Madrid , me han cobrado dos veces el bono mensual de la cuenta... Ayuda!!!! Gracias."
2023-05-31 12:32:16+00:00,1663886109544251393,"@Lmajanpmundo Hola Luis, es debido a la gestión de la circulación. Un saludo.",CercaniasMadrid,1663885747915575296,,"@CercaniasMadridque pasa en la c1 Chamartín dirección p.pio, se queda parada todo el rato"
2023-05-31 12:28:15+00:00,1663885097722957825,"@Khriztianjs Hola, ¿Te refieres al abono del Consorcio Regional de Transportes o a la app de Renfe?. Un saludo.",CercaniasMadrid,1663882865820540929,,"@metro_madrid@CercaniasMadridbuenas!!  Podéis ayudarme cómo resolver doble pago mediante la aplicación de transporte de Madrid , me han cobrado dos veces el bono mensual de la cuenta... Ayuda!!!! Gracias."
2023-05-31 12:00:13+00:00,1663878043327250433,"🤔 ¿Sin plan para estos días? 
¡Apunta! 📌 Real Jardín Botánico. Una visita en la que descubrirás su historia, colecciones de plantas y curiosidades. 

Ven en tren a disfrutar de un plan al aire libre y 🔔 aprovecha nuestro billete combinado tren+visita.
https://t.co/509Pv1lONW",CercaniasMadrid,None,,
2023-05-31 12:00:13+00:00,1663878043327250433,"🤔 ¿Sin plan para estos días? 
¡Apunta! 📌 Real Jardín Botánico. Una visita en la que descubrirás su historia, colecciones de plantas y curiosidades. 

Ven en tren a disfrutar de un plan al aire libre y 🔔 aprovecha nuestro billete combinado tren+visita.
https://t.co/509Pv1lONW",CercaniasMadrid,None,,
2023-05-31 12:00:13+00:00,1663878043327250433,"🤔 ¿Sin plan para estos días? 
¡Apunta! 📌 Real Jardín Botánico. Una visita en la que descubrirás su historia, colecciones de plantas y curiosidades. 

Ven en tren a disfrutar de un plan al aire libre y 🔔 aprovecha nuestro billete combinado tren+visita.
https://t.co/509Pv1lONW",CercaniasMadrid,None,,
2023-05-31 12:00:13+00:00,1663878043327250433,"🤔 ¿Sin plan para estos días? 
¡Apunta! 📌 Real Jardín Botánico. Una visita en la que descubrirás su historia, colecciones de plantas y curiosidades. 

Ven en tren a disfrutar de un plan al aire libre y 🔔 aprovecha nuestro billete combinado tren+visita.
https://t.co/509Pv1lONW",CercaniasMadrid,None,,
2023-05-31 11:56:07+00:00,1663877012241494016,"@noelia64 Hola Noelia, los trenes circulan con leves demoras, pero, sin incidencias. Un saludo.",CercaniasMadrid,1663876526360731653,,@CercaniasMadridy la línea c5 tiene demoras? Gracias
2023-05-31 11:48:50+00:00,1663875180383424514,"@noelia64 Hola Noelia, en estos momentos se están produciendo demoras en los trenes procedentes de Atocha y destino Parla.",CercaniasMadrid,1663874349709893635,,@CercaniasMadridbuenos días tiene demoras lis trenes de parla? Gracias
2023-05-31 11:46:30+00:00,1663874589758193664,"@GuitianPri27502 Hola Andrea, en 8' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1663873728965492739,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 11:33:18+00:00,1663871268477607937,"@1D_TeresaHS Hola, hemos comprobado que el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1663870301510221826,,@CercaniasMadridpor qué no pasa el tren a parla por nuevos ministerios
2023-05-31 11:10:54+00:00,1663865630682931200,"@PinillaMila Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación en 6' aproximadamente. Un saludo.",CercaniasMadrid,1663865212556963842,,@CercaniasMadridpodrían indicarnos cuando hace parada el tren en la estación de Aluche dirección Alcorcon
2023-05-31 11:09:52+00:00,1663865371168849920,"@emoreno1975 Hola Esther, en estos momentos se circula con normalidad en ese trayecto. Un saludo.",CercaniasMadrid,1663864911527641089,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 11:05:41+00:00,1663864319996469249,"@lauraasomavilla Hola Laura, algunos continúan circulando con demoras acumuladas, sobre todo en #MadC1 y #MadC10.",CercaniasMadrid,1663863688288165889,"['MadC1', 'MadC10']","@CercaniasMadridhola, cómo están los trenes desde atocha a Chamartín?"
2023-05-31 10:53:30+00:00,1663861255021506560,"@scottkilday Hola, llegará en 1' aproximadamente.",CercaniasMadrid,1663860863537668098,,@CercaniasMadridcomo está el tren desde sol a nuevos ministerios
2023-05-31 10:52:30+00:00,1663861000821432320,"@GayaBarbara Hola Bárbara, algunos trenes continúan circulando con demoras acumuladas debido a la incidencia ocurrida anteriormente en la infraestructura de Atocha. Un saludo y disculpa las molestias.",CercaniasMadrid,1663860362943291393,,@CercaniasMadridy los trenes que van a Villalba desde atocha  que les pasa hoy para tener demoras de 15 minutos
2023-05-31 10:48:33+00:00,1663860009623486465,"@Nemra_K Hola, uno de los trenes acumuló una fuerte demora durante el trayecto anterior. Disculpa las molestias.",CercaniasMadrid,1663859257182236672,,@CercaniasMadrid#MadC4y el tren desde Parla a Madrid? Qué ocurre? No veo nada en los avisos.
2023-05-31 10:46:14+00:00,1663859424509976576,"@mfcas99 Hola Martín, uno de los trenes acumuló una fuerte demora durante el trayecto anterior. Disculpa las molestias.",CercaniasMadrid,1663858897671663617,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 10:42:39+00:00,1663858522025611264,"@elizg97 Hola Eli, en 2' aproximadamente. Un saludo.",CercaniasMadrid,1663858125051514882,,@CercaniasMadridhola cuando pasa el proximo tren por la serna dirección atocha???
2023-05-31 10:31:58+00:00,1663855832340021252,"@SARARHP Hola Sara, a las 12:37h aproximadamente llegará un tren a Fuenlabrada y después iniciará recorrido hacia Móstoles. Un saludo y disculpa la espera.",CercaniasMadrid,1663855205757120512,,@CercaniasMadridcuando pasa el tren por fuenlabrada dirección mostoles... Llevamos mas de 20 minutos esperando y nadie informa de nada....
2023-05-31 10:07:04+00:00,1663849569518485505,"@avecamo Hola Eva, sí, algunos trenes continúan con demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1663849199836749828,,@CercaniasMadridsiguen circulando con retraso los trenes desde Pozuelo hasta Delicias?
2023-05-31 10:02:33+00:00,1663848429431189505,"@carloos2567 Hola, en 10' aproximadamente. Un saludo.",CercaniasMadrid,1663847307895242752,,"@CercaniasMadridcuando pasa próximo tren destino parla por atocha, gracias"
2023-05-31 09:52:11+00:00,1663845822675533824,@Bichita25089164 El tren llegará en menos de 3'. Un saludo.,CercaniasMadrid,1663845388833509376,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 09:51:10+00:00,1663845568219602951,"@Esterssish Hola, el tren ha realizado una parada técnica y reanudará su marcha a la mayor brevedad posible. Un saludo y disculpa la espera.",CercaniasMadrid,1663844511301218306,,@CercaniasMadridque pasa con el tren que lleva ya 10 minutos parado en piramides direccion aeropuerto???
2023-05-31 09:43:12+00:00,1663843560993464321,"@danyhees Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1663842262445432832,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 09:39:08+00:00,1663842538359255041,@vic_oh93 El tren llegará en 15' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1663842070522474502,,"@CercaniasMadriden Atocha, están apagadas los ""letreros"" de las vías 8,9 y 10. No sé cuánto tengo que esperar la C5 dirección Fuenlabrada o Humanes"
2023-05-31 09:37:45+00:00,1663842190563352577,@arondaax El tren está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1663841301576466435,,@CercaniasMadridporque en la estación de Alcorcón han pasado 5 trenes dirección Mostoles y ninguno dirección Fuenlabrada?
2023-05-31 09:37:17+00:00,1663842072934113283,"@paulabiog Hola, el tren está próximo a efectuar su salida de Parla. Un saludo.",CercaniasMadrid,1663840922021376000,,@CercaniasMadridpor favor qué está pasando con la C4 de Parla. Esto no es normal
2023-05-31 09:10:13+00:00,1663835259752919043,#MadC5 Los trenes recuperan sus frecuencias de paso habituales de forma progresiva en ambos sentidos.,CercaniasMadrid,1663781135275503620,['MadC5'],"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 09:07:06+00:00,1663834477053747201,"@MarionC85331026 Hola Marion, los trenes están comenzando a recuperar sus frecuencias de paso progresivamente.",CercaniasMadrid,1663833947719999489,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 09:06:41+00:00,1663834370698780672,"@pisafer Hola Ángeles, los trenes están comenzando a recuperar sus frecuencias de paso progresivamente.",CercaniasMadrid,1663833653883879424,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 09:03:57+00:00,1663833686255468545,@paulabiog El tren está próximo a efectuar su entrada en la estación. Buen día Paula.,CercaniasMadrid,1663832602317291520,,@CercaniasMadrid#C4el tren dirección sol desde parla de las 10:59 qué ha pasado con él? Llego tarde al trabajo de nuevo. Gracias.
2023-05-31 08:59:10+00:00,1663832480883851264,"@JessiAlexandra6 Comprobamos que efectuó paso un tren, disculpa la espera.",CercaniasMadrid,1663831182256087041,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 08:53:42+00:00,1663831103776407560,@JessiAlexandra6 ¿Cuál es tu destino?,CercaniasMadrid,1663830698350768130,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 08:41:50+00:00,1663828117599780864,"@daniids_ Hola, en 10' aproximadamente. Un saludo.",CercaniasMadrid,1663827639805652993,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 08:26:27+00:00,1663824247301582848,"@ismaelcas45 Hola Ismael, los tiempos de espera siguen siendo superiores a los habituales en algunos tramos. Disculpa las molestias.",CercaniasMadrid,1663823900487057409,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 08:00:05+00:00,1663817610050301953,"@NhoaWonderland @Renfe Buenos días. La devolución de las fianzas se está realizando de forma progresiva. No obstante, puedes formular una reclamación en taquilla, en los Centros de Servicio de Atención al Cliente de Atocha y Chamartín, o en el formulario online: https://t.co/G8M2b5wxsy",CercaniasMadrid,1663803701914370051,,"@CercaniasMadrid@Renfebuenos dias, aun no he recibido la devolución de la fianza del bono. Dónde puedo reclamar?"
2023-05-31 07:57:09+00:00,1663816873002008576,"@CristianPuntoCo Hola, en 4' aproximadamente llegará el siguiente tren con destino Guadalajara. Un saludo.",CercaniasMadrid,1663816163329990657,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-05-31 07:50:21+00:00,1663815160279048193,@Inayaasancheez El tren llegará a Chamartín a las 10:00h aproximadamente.,CercaniasMadrid,1663814689325821953,,"@CercaniasMadridBuenos días, cuanto le queda al civis a guadalajara#C2"
2023-05-31 07:48:17+00:00,1663814640705630209,"@Inayaasancheez Hola Inaya, ¿en qué estación te encuentras?",CercaniasMadrid,1663814369640173569,,"@CercaniasMadridBuenos días, cuanto le queda al civis a guadalajara#C2"
2023-05-31 07:42:01+00:00,1663813065316483074,"@deAndradeMarina Hola Marina, se ha debido a necesidades del servicio. El siguiente está efectuando su entrada. Disculpa las molestias.",CercaniasMadrid,1663812343690674177,,@CercaniasMadridhay algún problema con el c4 dirección parla que nos va a dejar en Villaverde Alto??? Cuando pasa el siguiente??
2023-05-31 07:37:42+00:00,1663811978706534400,"@JulietMess Hola Julieta, en 4' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1663811749701623810,,"#MadC5Debido a un problema técnico en un tren a la altura de Fuenlabrada, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
