Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-07 19:16:57+00:00,1633184982763192321,"@Queen1089Queen Hola, puedes consultarnos por el estado de la circulación antes de comenzar tu trayecto de Villaverde Alto hacia Madrid Centro. En estos momentos está previsto que la circulación durante el fin de semana se preste sin incidencias significativas. Un saludo y buena tarde.",CercaniasMadrid,1633183105489018883,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 19:15:15+00:00,1633184555418140672,@maxinigu ¿Qué trayecto vas a realizar?,CercaniasMadrid,1633183532515303426,,@CercaniasMadridq pasa en la línea C5
2023-03-07 19:14:54+00:00,1633184464728915969,@Moonblows El tren circula hasta Villaverde Alto debido a necesidades de la circulación. 5' después llegará otro tren a parla. Un saludo y disculpa la espera.,CercaniasMadrid,1633183417511583745,,@CercaniasMadridqué pasa en la C4? Por qué mi tren finaliza recorrido en Villaverde Alto?
2023-03-07 19:14:18+00:00,1633184314279211008,@Garciam325 Pasamos aviso al personal correspondiente para que se compruebe. Un saludo.,CercaniasMadrid,1633183897243533313,,@CercaniasMadridla megafonía de atocha está rota apagarla q molesta
2023-03-07 19:13:22+00:00,1633184079666642945,"@felikis Muchas gracias por informarnos Félix, hemos informado al personal correspondiente para que acuda a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1633180560355991552,,@CercaniasMadrid
2023-03-07 19:12:52+00:00,1633183954777047040,"@IndignacionM Hola, vía 7. Un saludo.",CercaniasMadrid,1633180604475875330,,"@CercaniasMadridestoy en Atocha, porque via viene el tren dirección Parla? Gracias"
2023-03-07 19:12:25+00:00,1633183841488900096,@toty2807 El tren está próximo a efectuar su salida de Nuevos Ministerios. Un saludo.,CercaniasMadrid,1633181387065815040,,Cuando pasará las c4 destino parla por Sol?@CercaniasMadrid
2023-03-07 19:02:18+00:00,1633181295982571520,@NoryPamela Dicho tren efectuó su paso por la estación a su hora establecida. Un saludo.,CercaniasMadrid,1633179097269428227,,
2023-03-07 19:01:22+00:00,1633181060732436480,"@Patri_RamosVara Hola, el tren está próximo a efectuar su salida de vía 6. Un saludo.",CercaniasMadrid,1633177625060409344,,@CercaniasMadridque pasa con los trenes a Aranjuez desde atocha ??? Llevamos más de 20 min esperando y nada.
2023-03-07 18:53:13+00:00,1633179010263027712,@trrt38610505 El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633177241856233472,,@CercaniasMadridpor que lleva cinco minutos poniendo qie en 11 minutos viene un tren en sol destino parla??? Y aquí no pasa nada. Cuándo llega el tren!?
2023-03-07 18:52:47+00:00,1633178901978697728,"@P4Palomo Hola, el tren está próximo a efectuar su salida de vía 6. Un saludo.",CercaniasMadrid,1633177868703260674,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 18:51:50+00:00,1633178660558757889,"@felikis Hola, si nos indicas en qué estación y andén lo has observado, podemos pasar un aviso al personal correspondiente. Un saludo.",CercaniasMadrid,1633176882710454273,,@CercaniasMadrid
2023-03-07 18:31:51+00:00,1633173633383411715,@Free_bird70 El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633173324204310528,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 18:30:06+00:00,1633173190947266560,"@P4Palomo Hola, el tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1633172717850578950,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 18:21:52+00:00,1633171118239657997,"@___shades_ Hola, algunos trenes circulan con demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1633170103180177409,,@CercaniasMadridhay algún problema o demora en el trayecto Sol - Fuenlabrada central?!
2023-03-07 18:20:02+00:00,1633170660179718146,"@pelirrojacos Hola, el tren acaba de efectuar su entrada en vía 6. Un saludo.",CercaniasMadrid,1633169381084614661,,"@CercaniasMadridhola, a que hora sale el proximo tren de atocha dirección aranjuez?"
2023-03-07 18:18:10+00:00,1633170190782574602,"@Ruuul27 Hola Raúl, puedes consultar horarios y frecuencias de paso de todos nuestros trenes en el siguiente enlace: https://t.co/QWmkt47hHT
Un saludo.",CercaniasMadrid,1633169557228486661,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 18:13:04+00:00,1633168906172116995,"@gabrielsdraw Hola, los trenes están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1633168503174836224,,@CercaniasMadrid¿Qué pasa con los cercanías que pasan por Fuente de la Mora a partir de las 20:00? Solo paran hasta chamartin…
2023-03-07 17:52:52+00:00,1633163822281412610,@LydiaRca En 4' aproximadamente. Un saludo Lydia.,CercaniasMadrid,1633162928156209168,,A qué hora pasa el siguiente tren por Zarzaquemada dirección atocha@CercaniasMadrid
2023-03-07 17:50:52+00:00,1633163316473532416,"@carmen26306189 Hola, comprobamos que está efectuando su salida de la estación. Un saludo.",CercaniasMadrid,1633160829812998144,,"@CercaniasMadridbuenas tardes,  qué pasa con el civis dirección Guadalajara de los dieciocho y treinta y ocho?"
2023-03-07 17:49:40+00:00,1633163018296250370,"@SLR576 Hola, está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1633160416690860050,,@CercaniasMadridQué pasa en Chamartin con el civis de Guadalajara de las 18:38h??? No pone ni la via....Gracias
2023-03-07 17:49:00+00:00,1633162849571999745,"@YScurte Hola, sí. Un saludo.",CercaniasMadrid,1633160066260955157,,"@CercaniasMadridla línea C5 dirección Móstoles el soto, que ahora mismo está pasando por Leganés, hará el recorrido habitual?"
2023-03-07 17:23:34+00:00,1633156447252123686,"@22laurita04 Hola, pasamos aviso para que se compruebe su correcto funcionamiento. Un saludo.",CercaniasMadrid,1633155258582024193,,"@CercaniasMadridlas escaleras mecánicas de la estación de Chamartin que suben a las vías 4 y 5 están rotas. Todos los días hay algún problema, que siempre afecta a los usuarios. Es una vergüenza."
2023-03-07 17:22:53+00:00,1633156276174864384,"@MPilarGC1 Hola, pasamos aviso para que se revise a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1633155309999910919,,@CercaniasMadridmenudo ruido tenemos en Atocha por el altavoz 📢 por favor lo pueden cerrar para que no haga interferencia. Encima a esperar más de 15 minutos al tren de Alcalá de Henares 😤
2023-03-07 17:22:00+00:00,1633156055583834112,"@Sara_SPM Hola Sara, en 12' aproximadamente. Un saludo.",CercaniasMadrid,1633154720284983296,,@CercaniasMadridcuándo pasará el tren a Guadalajara por Atocha?
2023-03-07 17:20:01+00:00,1633155556369371136,@karol_0594 Pasamos aviso al personal correspondiente para que se revise. Un saludo.,CercaniasMadrid,1633155026129416195,,"@CercaniasMadridbuenas tardes, en el tren que está en la vía 12 en chamartín dirección alcalá lleva la calefacción muy fuerte pueden avisar por favor?"
2023-03-07 17:09:35+00:00,1633152929673920512,"@agataneska Hola, el tren llegará en 3'. Un saludo.",CercaniasMadrid,1633151454398562305,,@CercaniasMadriddesde las 17:45h no pasa ningún tren dirección Alcalá de Henares/Guadalajara por la estación de Chamartín...hay alguna incidencia? cuándo pasa el siguiente?
2023-03-07 17:03:41+00:00,1633151445246541825,"@Agotaita Hola, pasamos aviso al personal responsable, muchas gracias por escribirnos, un saludo.",CercaniasMadrid,1633151011786223623,,"@CercaniasMadridmochila abandonada en penúltimo vagón tren#c5llegando a Laguna desde Embajadores,"
2023-03-07 17:00:24+00:00,1633150618964570112,@isabelgonzalezt En estos momentos los trenes circulan sin incidencias significativas. Un saludo.,CercaniasMadrid,1633148520570974218,,
2023-03-07 17:00:00+00:00,1633150517894324224,@ireeene_atm El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633148393668112388,,@CercaniasMadridcuando un pasa un tren con destino Fuenlabrada por Leganés?
2023-03-07 16:58:57+00:00,1633150252730515459,@ana_be_castilla Los trenes realizan su recorrido habitual. Un saludo.,CercaniasMadrid,1633149477878919174,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 16:58:37+00:00,1633150170178154503,@bimbo_1292 El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633148873282580482,,"Donde esta el tren que va a Parla? 
Estamos en sol desde hace 20 min@CercaniasMadrid@c4enfurecida"
2023-03-07 16:58:01+00:00,1633150017224470535,@clwmimi El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633149637015007234,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:53:34+00:00,1633148898494541825,"@Kyubi_707 De acuerdo, un saludo.",CercaniasMadrid,1633147693068349447,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:53:18+00:00,1633148833109614592,@Kyubi_707 Sí. Un saludo.,CercaniasMadrid,1633147652962385920,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:51:59+00:00,1633148498068529153,@Jose022750941 ¿Qué trayecto vas a realizar?,CercaniasMadrid,1633147736508837889,,@CercaniasMadridhola. hoy funciona la linea c4. estoy esperando en hace 20 minutos y no pasa ningún tren
2023-03-07 16:47:05+00:00,1633147267698900994,"@Kyubi_707 Buenas tardes, si nos facilitas tu trayecto completo podremos ampliarte información, un saludo.",CercaniasMadrid,1633146592558473217,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:42:57+00:00,1633146228480307209,"@SBuabentV Hola, pasamos aviso al personal responsable, un saludo.",CercaniasMadrid,1633145795250667523,,"Por favor, ¡que alguien apague la megafonía de la Estación de@CercaniasMadriden#Atocha, ¡no hay quien lo aguante!!!."
2023-03-07 16:42:26+00:00,1633146095185326085,"@DocNok Hola, el siguiente será en 12' aproximadamente. Un saludo.",CercaniasMadrid,1633145674874122245,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:38:22+00:00,1633145074530877440,"@Crisnapet Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633144538918256641,,"#MadC5Debido a la presencia de una persona en las inmediaciones de la vía en Orcasitas, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Algunos trenes pueden ver alterado su recorrido o destino habitual."
2023-03-07 16:37:38+00:00,1633144887557124096,"@sylviajcm Hola, tienes el próximo tren en 3' un saludo.",CercaniasMadrid,1633144458953850881,,@CercaniasMadridcuando llegara el tren dirección Móstoles a la estación de orcasitas?
2023-03-07 16:35:59+00:00,1633144472983805953,@josemaLega Pasamos aviso al personal correspondiente para que se revise. Un saludo.,CercaniasMadrid,1633143603248742400,,"Hola@CercaniasMadridLa megafonia de la estación de Atocha parece haberse vuelto loca. Tiene interferencias más altas de volumen, que la propia voz que anuncia los trenes. 🦻"
2023-03-07 16:35:32+00:00,1633144358772801543,"@Olguichus Hola, 10'. Un saludo.",CercaniasMadrid,1633144061908467736,,"¿Para cuándo un tren por Atocha dirección Fuenlabrada,@CercaniasMadrid?"
2023-03-07 16:33:53+00:00,1633143945877135360,"@Kopnicc Hola, todavía están recuperándose las frecuencias habituales una vez solucionada la reciente incidencia, un saludo.",CercaniasMadrid,1633143446725599232,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 16:33:02+00:00,1633143732093566982,"@donkevin94 Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633143304840790031,,@CercaniasMadridporque ponía que pasaba un tren por embajadores a las 17:30? Y porque al final no pasa?siempre la misma historia..
2023-03-07 16:31:55+00:00,1633143449552666636,"@MariaBeltran_8 Hola, tienes el próximo tren en 1' aproximadamente, un saludo.",CercaniasMadrid,1633143061977939968,,@CercaniasMadridpróximo tren a Fuenlabrada que pase por Fanjul??
2023-03-07 16:30:17+00:00,1633143040754827274,@donkevin94 El tren está próximo a efectuar su entrada en la estación. Saludos.,CercaniasMadrid,1633142263705485320,,@CercaniasMadridporque ponía que pasaba un tren por embajadores a las 17:30? Y porque al final no pasa?siempre la misma historia..
2023-03-07 16:30:12+00:00,1633143016813649920,"@PepinillosF Hola, tienes próximo tren en 5' aproximadamente, un saludo.",CercaniasMadrid,1633142135565307904,,Cuando va a parar un tren direcccion nuevos Ministerios en Las Margaritas?@CercaniasMadrid
2023-03-07 16:29:17+00:00,1633142789457231874,"@VictorGeniales Buenas tardes Víctor, el próximo Civis a Guadalajara, está previsto que efectúe salida desde Chamartín en 14' aproximadamente, un saludo.",CercaniasMadrid,1633141747533459457,,@CercaniasMadridpróximo civis a Guadalajara desde Chamartín a qué hora sale?
2023-03-07 16:22:46+00:00,1633141148700098562,"@JxsxLvxs Hola, tienes el siguiente tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633140700282847233,,@CercaniasMadridcuando pasará el próximo tren por las margaritas con dirección sol?
2023-03-07 16:13:25+00:00,1633138795087290368,@ElenaRdez Los trenes circulan con demoras medias de unos 15'. Un saludo.,CercaniasMadrid,1633138097255751680,,"@CercaniasMadridcon que demora circulan los trenes de la C5; dirección Fuenlabrada?
Y la C4 dirección parla? Gracias"
2023-03-07 16:03:32+00:00,1633136307974045696,"@nasaazumi Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1633135965819621377,,"@CercaniasMadridtren estacionado en vía 1 de Villaverde Bajo destino Villaverde Alto, cuando efectuamos salida? Graciaas"
2023-03-07 15:58:41+00:00,1633135086408282116,"@JxsxLvxs Hola, ya se ha reanudado el servicio, y tienes un tren a punto de efectuar salida, un saludo.",CercaniasMadrid,1633134618625949702,,"@CercaniasMadridhola, como va la c4?"
2023-03-07 15:56:58+00:00,1633134654025760768,@MARCYCLING71 Sí. Un saludo.,CercaniasMadrid,1633132767293612036,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 15:56:46+00:00,1633134604189065217,"@alvxrorenfe Hola, el próximo tren circula con demora acumulada y efectuará parada en Chamartín en 15' aproximadamente, un saludo.",CercaniasMadrid,1633133521341480960,,@CercaniasMadridAhora dónde está el tren dirección Alcala que debería salir ya de Chamartin? Ha desaparecido?
2023-03-07 15:55:09+00:00,1633134197287034883,@MARCYCLING71 Sí. Un saludo.,CercaniasMadrid,1633132406893838337,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 15:53:56+00:00,1633133891325251585,"@f_arranz Hola, tienes el próximo en 2' un saludo.",CercaniasMadrid,1633133576605560834,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 15:53:00+00:00,1633133657371078656,"@LegolasCooper Hola, pasamos aviso al personal correspondiente. Un saludo.",CercaniasMadrid,1633132531632558083,,"@CercaniasMadridAsí está el tren destino Alcalá Henares, al que acabo de subir en Chamartín."
2023-03-07 15:52:02+00:00,1633133412444962818,@PepinillosF En 5' aproximadamente. Un saludo.,CercaniasMadrid,1633132796951642112,,Cuando para un cercanías direcccion Nuevos Ministerios en la estación de Las Margaritas?@CercaniasMadrid
2023-03-07 15:51:41+00:00,1633133323454398464,@martaspacce 10' aproximadamente. Un saludo.,CercaniasMadrid,1633132878782427140,,@CercaniasMadrida qué hora va a pasar el próximo tren por Getafe Central dirección Parla?
2023-03-07 15:51:17+00:00,1633133225529712641,"@chologoat Hola, en 5'. Un saludo.",CercaniasMadrid,1633132362115547137,,
2023-03-07 15:47:02+00:00,1633132155143434241,"@mariaherreragay 17:06h, 17:33h aproximadamente. Un saludo.",CercaniasMadrid,1633131244220305409,,@CercaniasMadridPor favor cuáles son los siguientes trenes dirección Aranjuez desde Atocha. A partir de las 17:00
2023-03-07 15:45:58+00:00,1633131885604880391,@cristinarosgam En 10' aproximadamente. Un saludo.,CercaniasMadrid,1633130582644338692,,Próximo tren a parla desde nuevos???@CercaniasMadrid
2023-03-07 15:45:15+00:00,1633131704972877824,@_simplebest En 10' aproximadamente. Un saludo.,CercaniasMadrid,1633130848244334595,,@CercaniasMadridel tren de villaverde alto que va a parla a qué hora pasa…. Por favor decirlo en tiempo real
2023-03-07 15:44:22+00:00,1633131484599992320,@_simplebest El tren está efectuando su entrada en vía 2. Un saludo.,CercaniasMadrid,1633130958001000454,,@CercaniasMadridcuando pasa un tren por sol que vaya a atocha?
2023-03-07 15:42:41+00:00,1633131061554339841,"@juuliaamp_ Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1633130099259088896,,
2023-03-07 15:42:25+00:00,1633130994143477760,"@juuliaamp_ Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1633129939242196993,,
2023-03-07 15:42:15+00:00,1633130950795329536,"@mariaherreragay Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1633129046115594241,,@CercaniasMadridPor favor cuáles son los siguientes trenes dirección Aranjuez desde Atocha. A partir de las 17:00
2023-03-07 15:42:05+00:00,1633130909632434176,"@Carol_Aguirre89 Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1633127914119000068,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 15:41:39+00:00,1633130798277853186,@AdamesAriana Llegará en 8' aproximadamente. Un saludo.,CercaniasMadrid,1633128800740339716,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
2023-03-07 15:41:12+00:00,1633130688395481091,@TukiPatuki Una frecuencia aproximada de 15'. Un saludo.,CercaniasMadrid,1633128624583847936,,@CercaniasMadridlos trenes destino Parla salida Nuevos Ministerios con qué frecuencia están saliendo?
2023-03-07 15:40:02+00:00,1633130393976074243,"@mariaherreragay Los trenes vuelven a realizar su recorrido habitual en ambos sentidos, en toda la línea.
Continúan las demoras, pero se recupera la frecuencia de paso establecida de manera progresiva",CercaniasMadrid,1633128334224764929,,@CercaniasMadridpor favor circulan los trenes dirección Aranjuez?
2023-03-07 15:39:42+00:00,1633130311373688833,"@MARCYCLING71 Los trenes vuelven a realizar su recorrido habitual en ambos sentidos, en toda la línea.
Continúan las demoras, pero se recupera la frecuencia de paso establecida de manera progresiva",CercaniasMadrid,1633127910834839552,,"#MadC3#MadC4Debido a la presencia de una persona en las inmediaciones de la vía en Villaverde Bajo, se están produciendo demoras y retenciones en toda la línea, en ambos sentidos. Los trenes no efectuarán parada entre Villaverde Bajo y Villaverde Alto, en ambos sentidos."
