Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-12 20:24:24+00:00,1668353578983907330,"@josesevillarigo Hola Jose, hemos comprobado que el próximo tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1668352630995705859,,".@CercaniasMadridBuenas noches, os habéis saltado el tren de las 22,18 en Embajadores destino Fuenlabrada. Un saludo@mitmagob"
2023-06-12 19:38:01+00:00,1668341907192176654,"@fercraher Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 21:49h aproximadamente. Un saludo.",CercaniasMadrid,1668341095686877185,,"@CercaniasMadridEstacion Atocha línea c5 dirección Móstoles el soto el letrero luminoso está apagado,cuándo va a pasar el siguiente?"
2023-06-12 19:36:43+00:00,1668341578488860672,"@Beth_irreal Buenas tardes Elizabeth, el tren efectuará salida de la estación en breve. Un saludo y sentimos la espera.",CercaniasMadrid,1668340180196143104,,@CercaniasMadrida pasado algo en la serna? Que el tren no se mueve?
2023-06-12 19:35:08+00:00,1668341181216878592,"@rolandogaleaS Buenas tardes Rolando, hemos comprobado que el tren efectuará entrada en la estación a las 21:51h aproximadamente. Un saludo.",CercaniasMadrid,1668339963421921280,,
2023-06-12 17:45:09+00:00,1668313504309288962,"🔊 Ya tenemos los ganadores y finalistas del XVII Certamen de Relatos Cortos 'El Tren y El Viaje'.
👉 https://t.co/Accdc3XzGG

¡Enhorabuena! 🎊 🎉 Muchas gracias a todos por participar 😉. https://t.co/qVc7VVUMfQ",CercaniasMadrid,None,,
2023-06-12 17:45:09+00:00,1668313504309288962,"🔊 Ya tenemos los ganadores y finalistas del XVII Certamen de Relatos Cortos 'El Tren y El Viaje'.
👉 https://t.co/Accdc3XzGG

¡Enhorabuena! 🎊 🎉 Muchas gracias a todos por participar 😉. https://t.co/qVc7VVUMfQ",CercaniasMadrid,None,,
2023-06-12 17:45:09+00:00,1668313504309288962,"🔊 Ya tenemos los ganadores y finalistas del XVII Certamen de Relatos Cortos 'El Tren y El Viaje'.
👉 https://t.co/Accdc3XzGG

¡Enhorabuena! 🎊 🎉 Muchas gracias a todos por participar 😉. https://t.co/qVc7VVUMfQ",CercaniasMadrid,None,,
2023-06-12 17:31:24+00:00,1668310041894563856,"@LittleCimbi Hola, pasamos aviso al personal responsable, mientras si puedes, intenta cambiar de coche, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1668309636989038608,,
2023-06-12 16:15:13+00:00,1668290869995159552,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/bjCz6yQxzP",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-12 16:15:13+00:00,1668290869995159552,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/bjCz6yQxzP",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-12 16:15:13+00:00,1668290869995159552,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/bjCz6yQxzP",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-12 16:15:08+00:00,1668290847715065857,"@NoraSdn_ Hola, hemos comprobado que el tren circula con una demora de 10' aproximadamente.  Un saludo y sentimos la espera.",CercaniasMadrid,1668289012300226561,,@CercaniasMadridel tren dirección aeropuerto t4 en recoletos va a llegar a la hora programada 18:09 o va con retraso?
2023-06-12 15:27:38+00:00,1668278894049349634,"@VictorGeniales Hola Víctor, hemos comprobado que el próximo tren efectuará entrada en la estación a las 17:43h aproximadamente, tiene una leve demora de 4'. Un saludo.",CercaniasMadrid,1668277946476265472,,@CercaniasMadrida q hora sale el próximo civis con destino Guadalajara desde Chamartín?
2023-06-12 14:56:34+00:00,1668271076562935808,@yingalma Hola Alma los trenes están circulando sin incidencias. Un saludo.,CercaniasMadrid,1668269751494123520,,@CercaniasMadridse han arreglado ya las demoras en la c5?
2023-06-12 14:40:22+00:00,1668266999363805184,"@Malicia1984 Hola Alicia, está previsto que el tren circule en su horario programado. Un saludo.",CercaniasMadrid,1668266050637516801,,"@CercaniasMadridHola, pasará por Valdebebas el tren de las 16:51 hacia Atocha?"
2023-06-12 14:13:44+00:00,1668260298115956736,"@rauldezeta2 Buenas tardes. Sí, el tren que nos indicas circula en el día de hoy. Saludos Raúl.",CercaniasMadrid,1668259374425419779,,@CercaniasMadridbuenas tardes!! Va a prestar servicio el tren civis fuente de la mora Guadalajara de las 16:15? Y en cuanto de ser así
2023-06-12 13:55:37+00:00,1668255740010610690,@JUANSUA40031371 Buenas tardes. En estos momentos sí está previsto que circule el tren de las 16:08h. Saludos Juan.,CercaniasMadrid,1668253532254814209,,"@CercaniasMadridHola , os quería preguntar si va a circular el CIVIS desde Chamartín a Guadalajara de las 16.08?"
2023-06-12 13:51:54+00:00,1668254804701790209,@davil626 Hola David. En 4' aproximadamente efectuará parada un tren. Saludos.,CercaniasMadrid,1668253527947223041,,"@CercaniasMadridcuando pasará el tren por Chamartin , dirección atocha-alcala?"
2023-06-12 13:36:49+00:00,1668251007967539207,"@SirHarriman Buenas tardes, Alex. En estos momentos los trenes circulan en sus frecuencias habituales. Un saludo.",CercaniasMadrid,1668250096146829312,,@CercaniasMadridla c5 dirección Fuenlabrada funciona correctamente?
2023-06-12 12:27:27+00:00,1668233549105750017,"@cati1713 Hola, está previsto que efectúe salida desde Chamartín en 12' aproximadamente, un saludo.",CercaniasMadrid,1668232554082627585,,@CercaniasMadridbuenas tardes!!! Va a circular el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-06-12 12:20:05+00:00,1668231696540377088,"@LorenitaSmile Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1668230694382829568,,"@CercaniasMadridbuenas tardes, cuando pasara el tren direccion vicalvaro por atocha?"
2023-06-12 12:10:10+00:00,1668229202393300992,"@CarmenM_alvarez Hola, está previsto que el próximo efectúe entrada en la estación en 15' aproximadamente, un saludo.",CercaniasMadrid,1668228149023322113,,"Buenas tardes, ¿Cuándo pasará el siguiente cercanías destino Chamartín desde Valdebebas? Por aquí no ha pasado ninguno en 15 min que llevamos de espera...@CercaniasMadrid"
2023-06-12 12:08:53+00:00,1668228877485744130,"@AnabelNavarroM Buenas tardes, en estos momentos en la línea se está circulando sin incidencias pero con algunos trenes con demora, un saludo.",CercaniasMadrid,1668227357184782339,,@CercaniasMadridhola  ¿está ya la C5 prestando servicio sin incidencias?
2023-06-12 11:59:54+00:00,1668226618140114946,"@Roberto92744429 Hola, está próximo a hacer entrada en la estación, un saludo.",CercaniasMadrid,1668226036692054017,,"@CercaniasMadridhola,tren al Escorial que pasa por Ramón y Cajal a las 13:51 viene con retraso?"
2023-06-12 11:58:25+00:00,1668226244029169665,"@GuitianPri27502 Buenas tardes, Andrea. El tren efectuará parada a las 14:03h aproximadamente. Saludos.",CercaniasMadrid,1668225704935190530,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@gigliog.  ¡Muchas gracias!"
2023-06-12 11:54:43+00:00,1668225313703096320,"@GuitianPri27502 Hola Andrea, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1668224827746840577,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@gigliog.  ¡Muchas gracias!"
2023-06-12 11:48:09+00:00,1668223661268926464,@AnurraSerrucho Hola Ana. El tren efectuará parada a las 14:02h aproximadamente. Saludos.,CercaniasMadrid,1668223070144741379,,@CercaniasMadrida qué hora pasa el prox. Tren desde Delicias dirección Chamartín?
2023-06-12 11:37:07+00:00,1668220882521554944,@YQuicios Hola Yolanda. Algunos trenes están circulando con demoras aunque están recuperando progresivamente sus frecuencias habituales. Saludos.,CercaniasMadrid,1668219175448240129,,"@CercaniasMadridHola, como va la#C5, Móstoles El Soto _ Atocha? Siguen los retrasos? Gracias"
2023-06-12 11:25:08+00:00,1668217869027491841,@nuri15978 Buenos días. El tren efectuará parada a las 13:36h aproximadamente. Saludos.,CercaniasMadrid,1668217508854202374,,@CercaniasMadridpara cuando el próximo tren destino Fuenlabrada en Zarzaquemada??#C5.
2023-06-12 11:09:47+00:00,1668214004341264384,@leyendoenelbus Hola Teresa. En 4' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1668212094422990848,,@CercaniasMadrid¿Cuándo va a pasar el tren por Atocha dirección Alcalá? Llevamos 15 minutos esperando y el indicador sigue sin marcar cuánto queda para que llegue el tren.
2023-06-12 11:01:20+00:00,1668211878886088708,"@angeparanda Buenos días, Ángeles. El tren efectuará parada a las 13:20h aproximadamente. Saludos y disculpa la espera.",CercaniasMadrid,1668210381968355333,,"@CercaniasMadridBuenas tardes, en El Pozo hacia Alcalá no se indica el tiempo del próximo tren, ¿Podrían decirme cuándo pasará? Gracias"
2023-06-12 10:48:20+00:00,1668208608528531459,"@Nevrew_ Buenos días. Pasamos el aviso al personal responsable, disculpa las molestias ocasionadas. Saludos.",CercaniasMadrid,1668206398469988352,,
