Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-26 14:09:06+00:00,1662098538665312257,"¿Tienes más de 6️⃣0️⃣ años? ¿Conoces la Tarjeta Dorada 💳? Tienes un 40% de descuento para tus viajes sencillos o de ida y vuelta. 
Mas info ➡️ https://t.co/k57YAs7n8K

Te contamos más detalles en el Blog sobre cómo viajar en Cercanías con este descuento: https://t.co/XScqOXN8xu https://t.co/Dx7rfYraPg",CercaniasMadrid,None,,
2023-05-26 14:09:06+00:00,1662098538665312257,"¿Tienes más de 6️⃣0️⃣ años? ¿Conoces la Tarjeta Dorada 💳? Tienes un 40% de descuento para tus viajes sencillos o de ida y vuelta. 
Mas info ➡️ https://t.co/k57YAs7n8K

Te contamos más detalles en el Blog sobre cómo viajar en Cercanías con este descuento: https://t.co/XScqOXN8xu https://t.co/Dx7rfYraPg",CercaniasMadrid,None,,
2023-05-26 14:01:43+00:00,1662096680513069057,"@MoniiMoltoPazzo Sí, se trataría de ese tren.",CercaniasMadrid,1662096036486082561,,@CercaniasMadridBuenas tardes. El tren de las 15.50h de Soto del Henares dirección Atocha va a pasar? No hay nada indicado en carteles ni se si está diciendo nada en la vía.
2023-05-26 13:57:05+00:00,1662095515272585216,"@MoniiMoltoPazzo Hola, en 10' aproximadamente llegará el siguiente tren. Disculpa la espera.",CercaniasMadrid,1662094700105408513,,@CercaniasMadridBuenas tardes. El tren de las 15.50h de Soto del Henares dirección Atocha va a pasar? No hay nada indicado en carteles ni se si está diciendo nada en la vía.
2023-05-26 13:43:49+00:00,1662092175989981184,"@NoryPamela Está previsto que circule, pero con una demora aproximada de 10'.",CercaniasMadrid,1662091123991494656,,@CercaniasMadridpasará el tren civis de las 15;16 en hora por fuente de la mora? Gracias
2023-05-26 13:38:39+00:00,1662090876535857153,"@monijudijudiita Hola, la previsión es que el siguiente tren pase a las 15:51h aproximadamente.",CercaniasMadrid,1662090335994953728,,@CercaniasMadridhola! El próximo tren destino parla en sol cuando pasa? Gracias
2023-05-26 13:34:04+00:00,1662089722544508929,"@Graciel77866511 Hola Graciela, el tren llegará en 5' aproximadamente.",CercaniasMadrid,1662088927069581315,,"@CercaniasMadridhoy también lleva ""retraso acumulado"" el tren destino el Escorial de las 15:31 desde Chamartín?"
2023-05-26 13:33:01+00:00,1662089457435045888,"@Endesico99 Hola, el siguiente tren está previsto que llegue a las 16:16h aproximadamente. Sentimos las molestias.",CercaniasMadrid,1662088445123084288,,@CercaniasMadridBuenas tardes ¿A que hora tiene prevista el paso del tren destino Guadalajara por Recoletos? Muchas gracias
2023-05-26 13:23:20+00:00,1662087018891935745,"@eandradem Hola Elena, el tren acumuló una fuerte demora en su trayecto anterior. El siguiente llegará a las 15:24h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1662086309479940096,,@CercaniasMadridQué ha pasado con el tren de las 15:06 en Torrelodones?
2023-05-26 13:16:21+00:00,1662085263084994560,"@Pilar33779883 Hola Pilar, la previsión es que el tren llegue a las 15:44h aproximadamente. Sentimos las molestias.",CercaniasMadrid,1662084919051317249,,"@CercaniasMadridbuenas tardes 
Me encuentro en pinar de las rozas y no veo anunciado ni se espera el tren con destino Guadalajara???"
2023-05-26 13:15:54+00:00,1662085151080194051,"@Stripe8Red Hola, el tren acumuló una fuerte demora en su trayecto anterior. Disculpa las molestias.",CercaniasMadrid,1662084789535375360,,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-05-26 13:14:45+00:00,1662084862264635392,"@MolinaYahoo Hola, en 3' aproximadamente.",CercaniasMadrid,1662084394738237440,,@CercaniasMadrida qué hora tiene previsto pasar el Civis a Guadalajara por fuente de la Mora?
2023-05-26 13:13:31+00:00,1662084552070778880,"@NoryPamela Hola Pamela, sí, el tren ha efectuado su salida de Chamartín a la hora programada. Un saludo.",CercaniasMadrid,1662083035825680386,,@CercaniasMadridpasará el tren civis de las 15;16 en hora por fuente de la mora? Gracias
2023-05-26 13:11:07+00:00,1662083946182582272,@ch_fernandov Dirección Chamartín.,CercaniasMadrid,1662082888676851712,,@CercaniasMadridcuando pasa el tren dirección madrid en la estación de collado mediano llevamos esperando el de 15:42 20 min y no dicen nada…
2023-05-26 13:05:30+00:00,1662082534962765825,"@ch_fernandov Hola Fernando, en 8' aproximadamente llegará el siguiente tren. Disculpa la espera, un saludo.",CercaniasMadrid,1662081856374820864,,@CercaniasMadridcuando pasa el tren dirección madrid en la estación de collado mediano llevamos esperando el de 15:42 20 min y no dicen nada…
2023-05-26 12:59:42+00:00,1662081075277975553,"@irene_colomar Hola Irene, en el tren de vía 2 se accionó un aparato de alarma debido a alteración del orden público en el interior del tren.",CercaniasMadrid,1662079977599250433,,"@CercaniasMadridC7 dirección Alcalá de Henares está parado en Nuevos Ministerios desde hace 10 minutos, ¿va a salir o nos cambiamos ya de tren?"
2023-05-26 12:58:09+00:00,1662080681248169984,"@chologoat Hola, comprobamos que acaba de efectuar su paso.",CercaniasMadrid,1662079921978572801,,
2023-05-26 12:53:47+00:00,1662079586253914112,"@33maar33 Puedes solicitarlo en la taquilla de la estación de destino. Un saludo, Mar.",CercaniasMadrid,1662079140273483777,,"@CercaniasMadridholaa, cuando pasa el siguiente tren dirección Guadalajara por atocha?"
2023-05-26 12:53:10+00:00,1662079429978234883,"@Madrid_7896 Hola, el tren llegará en 4' aproximadamente. Un saludo.",CercaniasMadrid,1662078860362481664,,"@CercaniasMadridel tren a Aeropuerto T4 de las 14:46 no ha pasado por la estación de Méndez Álvaro, a qué hora está previsto que pase?"
2023-05-26 12:51:10+00:00,1662078927097954304,@es_lm_ El tren está próximo a efectuar su salida de Cercedilla. Un saludo y disculpa la espera.,CercaniasMadrid,1662078482405285890,,
2023-05-26 12:50:32+00:00,1662078767341223936,"@bego_b Hola, el tren está próximo a efectuar su entrada en la estación. Buena tarde.",CercaniasMadrid,1662078269611450368,,@CercaniasMadridcuando pasa el próximo tren destino Fuenlabrada por 12 de octubre?
2023-05-26 12:49:05+00:00,1662078401946046464,@JuanR_2011 2' después circula otro tren con el mismo destino. Un saludo.,CercaniasMadrid,1662077949653274626,,@CercaniasMadridel siguiente ten a Mostoles después del que entra??? Por que a este imposible subir
2023-05-26 12:48:26+00:00,1662078236157681665,@Raquel_CS21 El tren llegará en menos de 10'. Un saludo y disculpa la espera.,CercaniasMadrid,1662077025253720065,,@CercaniasMadridaluche dirección mostoles?mas de 20 minutos indica la app podeis confirmar?
2023-05-26 12:46:30+00:00,1662077751552090113,@JuanR_2011 @YQuicios El tren está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1662073909653504001,,"@CercaniasMadridHola,cuando va a salir el del de Móstoles El Soto? Nos han cambiado de la vía 2 a la 1 y aquí seguimos esperando. Gracias"
2023-05-26 12:46:02+00:00,1662077636015685632,@TalaveraRut El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1662074821151186946,,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-05-26 12:45:24+00:00,1662077474732392450,@JuanR_2011 ¿Origen?,CercaniasMadrid,1662075133102571521,,"@InfoAdif¿que pasa en la línea C5 núcleo de Madrid, sentido Mostoles. No hay trenes y@CercaniasMadridno informa de nada"
2023-05-26 12:45:06+00:00,1662077397531869185,"@mibsor Sí, el tren está próximo a efectuar su entrada en Chamartín. Un saludo y disculpa la espera.",CercaniasMadrid,1662075913025069059,,@CercaniasMadridva a haber Civis a las 14 38 desde Chamartín a Guadalajara?
2023-05-26 12:44:28+00:00,1662077237661769729,@JesuseteDLMA El tren llegará en 2'. Un saludo y disculpa la espera.,CercaniasMadrid,1662076031790899200,,@CercaniasMadridse puede saber que ocurre con los trenes direccion Alcalá-Guadalajara? Estamos en Torrejón y han pasado 3-4 trenes ya hacia Madrid y ninguno viene hacia el otro lado
2023-05-26 12:41:18+00:00,1662076442283319299,"@mar_matellanes Hola, el tren llegará en 2' aproximadamente. Un saludo.",CercaniasMadrid,1662073701871779850,,@CercaniasMadridpróximo tren en Méndez Álvaro hacia Fuenlabrada/Humanes? Los teleindicadores no dan información al respecto y hay bastante gente#Madc5
2023-05-26 12:24:22+00:00,1662072180539047936,"@Malicia1984 Hola, sí, el tren continuará su recorrido. Un saludo.",CercaniasMadrid,1662071273764052992,,"Hola Alicia, la previsión es que el tren circule. Podría hacerlo con unos minutos de demora. Un saludo."
2023-05-26 12:23:12+00:00,1662071886468071424,@Dakostile El siguiente tren a Guadalajara llegará en menos de 2'. Un saludo.,CercaniasMadrid,1662071266226913280,,@CercaniasMadridel proximo tren en recoletos con destino alcala o guadalajara?
2023-05-26 12:19:39+00:00,1662070992351494145,@YQuicios El tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1662067076536606723,,"@CercaniasMadridHola,cuando va a salir el del de Móstoles El Soto? Nos han cambiado de la vía 2 a la 1 y aquí seguimos esperando. Gracias"
2023-05-26 12:19:03+00:00,1662070844384768000,@EmmanuelVisual El tren llegará en 7' aproximadamente. Un saludo.,CercaniasMadrid,1662066815101550592,,@CercaniasMadridalguien avisa algo? 30’ esperando el tren por atocha hacia guadalajara; alguien avisa de algo?
2023-05-26 12:18:16+00:00,1662070646136864768,@GuitianPri27502 El tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1662067818375045120,,"#MadC1#MadC2#MadC3#MadC4#MadC5#MadC7#MadC8#MadC9#MadcC10Debido a una incidencia en teleindicadores y megafonía de toda la red de Cercanías, se recomienda prestar atención a los paneles luminosos externos de los trenes."
2023-05-26 12:14:56+00:00,1662069806294597635,@GuitianPri27502 En 5'. Un saludo.,CercaniasMadrid,1662064316969803781,,"#MadC1#MadC2#MadC3#MadC4#MadC5#MadC7#MadC8#MadC9#MadcC10Debido a una incidencia en teleindicadores y megafonía de toda la red de Cercanías, se recomienda prestar atención a los paneles luminosos externos de los trenes."
2023-05-26 12:12:15+00:00,1662069130122481666,@bealbe_ El tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1662064380580601857,,@CercaniasMadridcuando va a pasar por Nuevos Ministerios un tren con destino Alcalá de Henares o Guadalajara?
2023-05-26 12:07:59+00:00,1662068058075086849,"@33maar33 Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1662065617682219008,,"@CercaniasMadridholaa, cuando pasa el siguiente tren dirección Guadalajara por atocha?"
2023-05-26 11:52:36+00:00,1662064185830776833,"@GuitianPri27502 Hola Andrea, a las 14:14h aproximadamente llegará el siguiente tren. Disculpa las molestias.",CercaniasMadrid,1662063489785929728,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de Santi,@a_moreno"
2023-05-26 11:49:37+00:00,1662063435872436224,"@Malicia1984 Hola Alicia, la previsión es que el tren circule. Podría hacerlo con unos minutos de demora. Un saludo.",CercaniasMadrid,1662063010456784896,,
2023-05-26 11:45:27+00:00,1662062385991958532,"@juliaperez47 Hola Julia, el siguiente tren llegará en 6' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1662061419959926786,,"@CercaniasMadriddesde la 13:14 sin pasar ningún tren a atocha desde Ramón y Cajal,algún motivo convincente? Porque hasta ahora no dicen nada. ,Hemos venido a pasear hoy aquí."
2023-05-26 11:39:40+00:00,1662060930799116288,"@xemantica Hola, el tren llegará en 15' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1662060203200618496,,@CercaniasMadriddesde Chamartín a Alcalá o Guadalajara cual es el siguiente?
2023-05-26 11:35:30+00:00,1662059885100511235,"@Madremi22263364 Hola de nuevo, el siguiente tren llegará en 3' aproximadamente.",CercaniasMadrid,1662059470740914178,,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-05-26 11:34:36+00:00,1662059658335465475,"@MGGM44 Hola. Disculpa la demora. Según la normativa, los patinetes deben viajar plegados.",CercaniasMadrid,1660693457776541696,,"@CercaniasMadridhola! Podríais decirme qué cuenta la normativa sobre los patinetes en Cercanías? No hago más que verlos desplegados en vagones y escaleras provocando atropellos, empujones, sustos y caídas que se evitan por los pelos al intentar pasar junto a ellos. Gracias!"
2023-05-26 11:29:50+00:00,1662058455627169792,"@JEARocio Hola. Te hemos contestado al mensaje privado que nos enviaste.
El fallo del jurado se dará a conocer dos semanas después de la fecha de finalización y, asimismo, se comunicará la fecha y lugar de la entrega de premios a través del teléfono o email aportado al enviar el relato.",CercaniasMadrid,1661693452147359746,,"🔔 Hoy finaliza el plazo para participar en la XVII edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia hasta las 23:59 horas. 
¡Suerte! 🍀 

Toda la info ➡️bit.ly/43Q32fq"
2023-05-26 11:29:33+00:00,1662058386475610113,"@Angelillo1960 Hola Ángel, en 6' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1662058084322213890,,@CercaniasMadridpróximo tren desde Atocha a Parla por favor
2023-05-26 11:25:33+00:00,1662057379733688323,"@MngGiara Disculpa, Giara. Llegará en 9' aproximadamente.",CercaniasMadrid,1662056273561505793,,"@CercaniasMadridel tren de las 12.56,dirección a Guadalajara, cuando pasa por Villalba??"
2023-05-26 11:16:59+00:00,1662055222124879873,"@ScorpsRam Sí, acaba de efectuar salida de El Escorial un tren dirección Chamartín.",CercaniasMadrid,1662054621957832704,,"Hola@CercaniasMadridesperando en Las Zorreras un tren que tenía que haber pasado hace más de 20 minutos, ¿qué pasa? No informáis? Vendrá el tren en algún momento?"
2023-05-26 11:16:41+00:00,1662055147768279040,"@vicentelobato Hola, sí, en estos momentos está previsto que el tren de las 15:21h circule siguiendo su horario establecido. Un saludo.",CercaniasMadrid,1662054270445780992,,"@CercaniasMadridhola, los trenes con destino El Escorial, desde Recoletos de las horas 15:12 y 15:21 funcionan hoy? O hay alguna alternativa ? Desde Chamartín?"
2023-05-26 11:01:53+00:00,1662051424094527488,"@Madremi22263364 Hola, el tren llegará en 4' aproximadamente. Disculpa la espera.",CercaniasMadrid,1662051053800501250,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de Santi,@a_moreno"
2023-05-26 11:01:33+00:00,1662051340237799430,"@PinillaMila Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1662050728414683143,,"@CercaniasMadridpodrían informarnos de cuando hace su llegada el tren destino Alcorcon, estación Aluche"
2023-05-26 11:01:16+00:00,1662051269387616257,"@MngGiara Hola Giara, el tren destino Guadalajara llegará a las 13:16h aproximadamente. Disculpa las molestias, un saludo.",CercaniasMadrid,1662050777458778112,,"@CercaniasMadridel tren de las 12.56,dirección a Guadalajara, cuando pasa por Villalba??"
2023-05-26 10:48:26+00:00,1662048036917239809,"@VaroMalo Hola Varo, nos comunican que el tren dirección Chamartín no podrá circular en el día de hoy por una incidencia en el propio tren. Disculpa las molestias.",CercaniasMadrid,1662046261569003520,,"Hola@CercaniasMadridesperando en Las Zorreras un tren que tenía que haber pasado hace más de 20 minutos, ¿qué pasa? No informáis? Vendrá el tren en algún momento?"
2023-05-26 10:34:46+00:00,1662044601505464320,"@YQuicios Hola Yolanda, la previsión es que a esa hora los trenes hayan recuperado sus frecuencias de paso. Un saludo.",CercaniasMadrid,1662043890285674498,,@CercaniasMadridHola circula bien la#C5? tengo que cogerla en 1h hora Mistoles El Soto-Embajadores. Gracias.
2023-05-26 09:59:00+00:00,1662035598687756289,"@YScurte Buenos días, Yanina. El próximo tren efectuará parada en 4' aproximadamente. Un saludo.",CercaniasMadrid,1662033943904890880,,@CercaniasMadridesperando el#C5dirección Humanes...nadie dice nada
2023-05-26 09:44:25+00:00,1662031930487873536,"@Jamg1970 Hola Juan Antonio, los próximos trenes circulan cada 5 y 10' aproximadamente.",CercaniasMadrid,1662031397618368512,,@CercaniasMadrid¿Que frecuencia llevan la linea C5 de Atocha a Fuenlabrada?
2023-05-26 08:27:30+00:00,1662012570494967809,"@Broowneyees_ Buenos días, el tiempo estimado de espera en estos momentos es superior a 20'. Disculpa las molestias.",CercaniasMadrid,1662011979765018627,,@CercaniasMadridpróximo tren dirección atocha en puente alcocer?
2023-05-26 08:25:36+00:00,1662012094466736129,@silieviv Buenos días. En 4' aproximadamente efectuará su entrada un tren con destino Móstoles El Soto. Disculpa la espera.,CercaniasMadrid,1662011195484782593,,@CercaniasMadridqué ocurre con el tren C5 dirección Móstoles? Llevamos esperando 15 minutos en Fuenlabrada y no se ha anunciado nada.
2023-05-26 07:27:05+00:00,1661997368311422977,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/HV8Ep4Uyxs",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-26 07:27:05+00:00,1661997368311422977,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/HV8Ep4Uyxs",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-26 07:27:05+00:00,1661997368311422977,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/HV8Ep4Uyxs",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-26 07:04:30+00:00,1661991683142082562,"@raquelgzpz Hola Raquel, en estos momentos los trenes circulan siguiendo sus frecuencias de paso. Un saludo.",CercaniasMadrid,1661991463796846592,,@CercaniasMadridcircula bien la C5 dirección Humanes?
2023-05-26 06:15:25+00:00,1661979330094702592,"@JdpoPino Hola Jessica, el tren ha acumulado demora en su recorrido anterior. Disculpa la espera.",CercaniasMadrid,1661978615620280321,,"#MadC1#MadC2#MadC3#MadC4#MadC5#MadC7#MadC8#MadC9#MadcC10Debido a una incidencia en teleindicadores y megafonía de toda la red de Cercanías, se recomienda prestar atención a los paneles luminosos externos de los trenes."
2023-05-26 06:12:31+00:00,1661978602169049091,"@JuanR_2011 Buenos días, Juan. Se debe a la regulación de tráfico ferroviario. Disculpa la espera.",CercaniasMadrid,1661977481451012097,,@CercaniasMadrid#MadC5Tren sentido Atocha parado en Laguna sin información ni en megafonia no aquí. Tenemos mambo de vienes
2023-05-26 06:03:17+00:00,1661976276519845890,"@Carolin26297742 Hola Carolina, se debe a la gestión de la circulación. Disculpa la espera, un saludo.",CercaniasMadrid,1661975630123024384,,@CercaniasMadridVoy en el tren de Parla a ir va hacia Atocha y se para cada momento que pasa??
2023-05-26 05:48:44+00:00,1661972615769075712,"@pamburbano Buenos días. El tren efectuará parada en, aproximadamente, 3'. Saludos.",CercaniasMadrid,1661972143200952320,,@CercaniasMadridhola! Próximo tren destino Atocha desde Valdemoro?
2023-05-26 05:48:08+00:00,1661972466967748609,@fsjimenez Hola Francisco. El próximo tren efectuará parada en Fuenlabrada en 3' aproximadamente. Un saludo.,CercaniasMadrid,1661972117238185985,,"@CercaniasMadridhay alguna incidencia en la#C5, de Fuenlabrada a Atocha?"
