Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-08 20:29:58+00:00,1633565747111927808,"@Palki_Pablo Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633564356213391363,,@CercaniasMadrid¿se sabe cuando pasará el próximo tren por Ramón y Cajal dirección Atocha? Gracias
2023-03-08 20:10:42+00:00,1633560895103336448,"@Cynth18 Hola tienes el próximo tren en 3' aproximadamente, un saludo.",CercaniasMadrid,1633558702971076608,,@CercaniasMadridcuando pasa el tren de la C5 dirección Fuenlabrada-Humanes por Atocha??
2023-03-08 20:09:49+00:00,1633560675330199552,"@BegoGlez98 Hola tienes el próximo tren en 18' aproximadamente, un saludo.",CercaniasMadrid,1633558188271255559,,"@CercaniasMadridHola, cuando pasa un tren en Majadahonda dirección P.Pio?"
2023-03-08 19:43:32+00:00,1633554061810335744,@rous1870 Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo.,CercaniasMadrid,1633553391010848774,,"#MadC2#MadC7#MadC8Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos."
2023-03-08 19:41:57+00:00,1633553663464726528,"@Suricatita67 Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1633553126752919579,,"@CercaniasMadridBuenas tardes, los trenes de la C5 funcionan con normalidad?"
2023-03-08 19:23:14+00:00,1633548952124686337,"@AlvaritoItarruz Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos. El tren reanudará su marcha a la mayor brevedad posible. Un saludo y disculpa la espera Álvaro.",CercaniasMadrid,1633547794257420296,,"#MadC2#MadC7#MadC8Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos."
2023-03-08 19:19:24+00:00,1633547984465166336,"@Angelillo1960 Hola, el tren está próximo a efectuar su salida de vía 8. Un saludo.",CercaniasMadrid,1633547155586662400,,@CercaniasMadridseguimos en atocha en la c4 se puede saber q pasa ahora?? Q nadie dice nada
2023-03-08 19:18:15+00:00,1633547695209185280,"@ben_inma Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos. El tren reanudará su marcha a la mayor brevedad posible. Un saludo y disculpa la espera.",CercaniasMadrid,1633547143683121153,,@CercaniasMadridLlevamos parados en Pitis dirección el Escorial más de 20 minutos. ¿Qué pasa? Podrían informar al menos.
2023-03-08 19:06:28+00:00,1633544730087936000,"@yolifib Hola, si nos indicas cuál es tu destino podemos ampliarte información.",CercaniasMadrid,1633541554861137923,,@CercaniasMadridseguimos en atocha en la c4 se puede saber q pasa ahora?? Q nadie dice nada
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:52:25+00:00,1633541194885238785,"#MadC2 #MadC7 #MadC8 Por incidencia en la infraestructura entre las estaciones de Pinar de las Rozas y Pitis, los trenes sufren fuertes demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-03-08 18:49:32+00:00,1633540468817666048,"@sofit_98 Hola Sofía, es debido a una incidencia en la infraestructura entre Pinar de las Rozas y Pitis, en breve se retomará la marcha, disculpa las molestias.",CercaniasMadrid,1633538960814137344,,@CercaniasMadridque está pasando con la línea C8 de cercanías dirección Pitis que nos están volviendo locos para alante y para atrás sin decir nada? Gracias 🥲
2023-03-08 18:38:39+00:00,1633537729979097088,@Mariana67273300 El tren llegará en 8' aproximadamente. Un saludo.,CercaniasMadrid,1633537040393416704,,"@CercaniasMadridbuenas tardes, tren de parla a su paso por sol por favor?"
2023-03-08 18:38:22+00:00,1633537661796487168,"@Andrada_juravle Hola, el tren llegará en 8' aproximadamente. Un saludo.",CercaniasMadrid,1633537372825477127,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 18:34:35+00:00,1633536708594786305,"@Mariana67273300 Hola, el tren llegará en 10' aproximadamente. Un saludo.",CercaniasMadrid,1633536402313863187,,"@CercaniasMadridbuenas tardes, tren de parla a su paso por sol por favor?"
2023-03-08 18:20:01+00:00,1633533042139754500,"@yolifib Hola Yoli, está previsto la salida de un tren en 2' aproximadamente, un saludo.",CercaniasMadrid,1633532363245232133,,"@CercaniasMadridse ha arreglado la incidencia? Cuál es el próximo tren q sale de N.ministerios hacia Parla,? Gracias"
2023-03-08 18:06:45+00:00,1633529702983024640,"@infisnsd Hola, en estos momentos hay una alta concentración de tráfico ferroviario en ese tramo, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1633528736183205889,,Hola. Por qué no sale de Nuevos Ministerios el tren a Alcalá de Henares. Gracias.@CercaniasMadrid
2023-03-08 18:01:20+00:00,1633528342099148800,"@hermes_47 De acuerdo, pasamos aviso al personal correspondiente. Un saludo y buena tarde.",CercaniasMadrid,1633527999894020103,,podrían@CercaniasMadridencender las luces del tren que va a aranjuez desde atocha? lo agradeceríamos mucho
2023-03-08 17:55:48+00:00,1633526947753107457,"@XoxonaSuprema Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1633526328795226115,,@CercaniasMadridsiguiente tren a Móstoles el soto por la estación de la serna? gracias
2023-03-08 17:50:36+00:00,1633525638127820800,"@blueberrima Hola, está previsto que en 10' salga el siguiente tren, un saludo.",CercaniasMadrid,1633524878102937600,,
2023-03-08 17:50:15+00:00,1633525552652111872,"@shashita26 Hola, el tren está próximo a efectuar su salida de Nuevos Ministerios. Un saludo.",CercaniasMadrid,1633525068268462093,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 17:44:55+00:00,1633524209216524288,"@patry_als Hola, tienes el próximo tren en 2' aproximadamente, un saludo.",CercaniasMadrid,1633522739435692041,,@CercaniasMadridhola buenas tardes a que hora pasa el el próximo tren destino el pozo por nuevos ministerios???
2023-03-08 17:42:34+00:00,1633523619568680960,"#MadC3 #MadC4 Solventada la incidencia, los trenes recuperan gradualmente sus frecuencias de paso y recorridos habituales.",CercaniasMadrid,1633478969453428738,"['MadC3', 'MadC4']","#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 17:37:47+00:00,1633522413400109058,"@BeaGomezNieto Hola Beatriz, la vía se asigna al tren al llegar a la estación, y puede variar, por lo tanto te recomendamos que estés atenta a megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1633521505257627657,,@CercaniasMadridde que anden va a salir el tren con parada en Chamartín a las 18:34(hora que supuestamente pasa) con destino villaalba?
2023-03-08 17:31:59+00:00,1633520956240203776,"@_sandrafe Hola, tienes el próximo tren en 15' aproximadamente, un saludo.",CercaniasMadrid,1633520154523967505,,@CercaniasMadrida qué hora pasa el tren dirección atocha por fuente de la mora
2023-03-08 17:17:32+00:00,1633517315882119169,"@TamL46 Hola en 15' aproximadamente, está previsto el próximo tren, un saludo.",CercaniasMadrid,1633516001680580608,,@CercaniasMadridHola! A que hora sale el próximo tren destino aranjuez desde la estación de atocha? Muchas gracias
2023-03-08 17:15:48+00:00,1633516879536070659,"@mme_mus Hola, siguen las demoras como consecuencia de la incidencia ya solucionada, y los trenes van recuperando de forma gradual sus frecuencias de paso, un saludo.",CercaniasMadrid,1633515513547485184,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:58:34+00:00,1633512542906769409,"@Pollez_ Hola, tienes el tren a las 18:24h aproximadamente con destino Alcalá de Henares, un saludo.",CercaniasMadrid,1633511619715112967,,"@CercaniasMadridBuenas tardes, después de las 18.00, ¿cuál es el primer tren dirección Atocha desde Ramón y Cajal? Muchas gracias."
2023-03-08 16:55:23+00:00,1633511742851653632,"@SamanthaLarriba Buenas tardes Samantha, los trenes  están todavía recuperando de forma gradual sus frecuencias de paso, un saludo.",CercaniasMadrid,1633508433424011264,,@CercaniasMadrid¿El tren de las 18:01 (Atocha - Aranjuez) saldrá puntual  o aún van los trenes con retraso?
2023-03-08 16:54:45+00:00,1633511582260150275,@Martinodo_ El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633507987951165459,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:53:28+00:00,1633511259479105536,"@OscarMandly Hola Oscar, ¿desde qué estación has tomado ese tren? Un saludo.",CercaniasMadrid,1633510794498277376,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:28:23+00:00,1633504949358456836,"@VictorGeniales Hola, el tren llegará en 13' aproximadamente. Un saludo.",CercaniasMadrid,1633504346355769353,,@CercaniasMadridpróximo civis a Guadalajara desde Chamartín a qué hora sale?
2023-03-08 16:25:31+00:00,1633504228919644160,"@MissMar75166277 Hola, hay un tren previsto en un 15' aproximadamente, un saludo.",CercaniasMadrid,1633502814495285249,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:17:06+00:00,1633502110439600128,"@vero_cav Hola, debido a la incidencia, los trenes se están demorando en sus salidas, el próximo se le espera en 10' aproximadamente, un saludo.",CercaniasMadrid,1633500977901760514,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:16:14+00:00,1633501890075045890,"@KikoCorchero Hola, la incidencia se encuentra solventada y los trenes van recuperando gradualmente sus frecuencias de paso. Un saludo.",CercaniasMadrid,1633501127114207234,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 16:15:04+00:00,1633501599544004608,@VenerableJerian ¿Desde dónde?,CercaniasMadrid,1633500675823882240,,@CercaniasMadridel próximo a Aranjuez... Para cuándo????
2023-03-08 16:14:49+00:00,1633501533110427649,@aname77ae El tren llegará en 5'. Un saludo y disculpa la espera.,CercaniasMadrid,1633499940151341057,,"@CercaniasMadridPor favor, podrían indicarme cuando sale el tren desde Atocha hacia Aranjuez?"
2023-03-08 16:04:39+00:00,1633498976950587392,"@mariaherreragay Hola el siguiente está previsto que salga en unos 10' aproximadamente, un saludo.",CercaniasMadrid,1633496765105094660,,@CercaniasMadridbuenas tardes a qué hora saldrá el tren dirección Aranjuez
2023-03-08 16:02:26+00:00,1633498418785185793,"@MaryUndomiel Hola María, puedes realizar dicho trayecto de manera habitual. Un saludo.",CercaniasMadrid,1633498003653754882,,@CercaniasMadridel trayecto Getafe sector 3 y Sol C4¿tiene algún corte por obras? Empiezo a utilizar ese trayecto y quería informarme.  Gracias un saludo
2023-03-08 16:01:07+00:00,1633498085640007681,"@MissMar75166277 De acuerdo, el tren llegará en 15' aproximadamente. Un saludo.",CercaniasMadrid,1633497532385878017,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 15:59:16+00:00,1633497619917049856,"@jaifrln Hola, debido a la incidencia ya subsanada los trenes van recuperando sus frecuencias gradualmente, pero aun siguen con demoras, un saludo.",CercaniasMadrid,1633495394813456386,,Dónde esta que tenía que salir de nuevos ministerios a Parla a las 16:50?@CercaniasMadrid
2023-03-08 15:56:37+00:00,1633496955891613702,"@Mrs_Amp_ Hola, se ha solventado la incidencia y los trenes van recuperando gradualmente sus frecuencias de paso, en 10' aproximadamente sale desde Nuevos Ministerios el siguiente tren destino Parla, un saludo.",CercaniasMadrid,1633495080844525569,,@CercaniasMadridFunciona con normalidad linea destino Villaverde Bajo?
2023-03-08 15:56:11+00:00,1633496847242399744,"@MissMar75166277 Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1633496474817265666,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 15:54:53+00:00,1633496516420861952,@mariaherreragay Comprobamos que el tren efectuó su salida de la estación en el momento en que nos escribiste. Un saludo y buen viaje.,CercaniasMadrid,1633495726440292356,,@CercaniasMadridbuenas tardes a qué hora saldrá el tren dirección Aranjuez
2023-03-08 15:53:38+00:00,1633496203966169089,"@Raki20211 Buenas tardes, ya se ha solventado la incidencia y los trenes van recuperando gradualmente sus frecuencias de paso, un saludo.",CercaniasMadrid,1633494882537840641,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 15:46:16+00:00,1633494350167674882,"@aleejandralpz_ Hola, tienes el próximo tren en 9' aproximadamente, un saludo.",CercaniasMadrid,1633494133208674305,,
2023-03-08 15:45:05+00:00,1633494050455302146,@Mrs_Amp_ ¿En qué estación te encuentras?,CercaniasMadrid,1633493282691989505,,@CercaniasMadridFunciona con normalidad linea destino Villaverde Bajo?
2023-03-08 15:44:17+00:00,1633493850684788738,@mariaherreragay ¿Desde dónde?,CercaniasMadrid,1633492774451310595,,@CercaniasMadridbuenas tardes a qué hora saldrá el tren dirección Aranjuez
2023-03-08 15:38:20+00:00,1633492353477656581,"@ycpr1880 Hola, puedes consultar horarios y frecuencias de paso de todos nuestros trenes en el siguiente enlace: https://t.co/QWmkt47hHT
Un saludo.",CercaniasMadrid,1633491967429550082,,"#MadC5Por causas ajenas a Renfe se va a circular por vía única entre las estaciones de Fuenlabrada y Leganés, sufriendo retenciones y demoras en ambos sentidos."
2023-03-08 15:25:53+00:00,1633489219690852357,"@Ros_G_G Hola, el tren acaba de efectuar su entrada en vía 4. Un saludo.",CercaniasMadrid,1633488357480177665,,@CercaniasMadridde donde sale 16:21 destino Aranjuez?
2023-03-08 15:21:30+00:00,1633488116475629569,"@tearcist Hola, en 15' aproxiamdamente. Un saludo.",CercaniasMadrid,1633487603025543173,,@CercaniasMadridcuando pasa el siguiente tren direccion nuevos ministerios por las margaritas?
2023-03-08 15:12:50+00:00,1633485935873765376,"@alvxrorenfe Hola, no tenemos ningún tren programado a esa hora, puedes consultar las frecuencias y horarios de los trenes en el siguiente enlace: https://t.co/QWmkt47hHT
Un saludo.",CercaniasMadrid,1633481976157011968,,"@CercaniasMadridBuenas, próximo tren destino Aranjuez que sale de Atocha es el de la vía 4?"
2023-03-08 15:10:47+00:00,1633485422042165248,@alyciita26 El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633485070060191744,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 15:10:47+00:00,1633485419399589889,"@lapat_rix Hola, en 5' aproximadamente. Un saludo.",CercaniasMadrid,1633480691215155200,,@CercaniasMadridBuenas tardes ¿Cuando pasa por Atocha tren dirección Humanes o Fuenlabrada?
2023-03-08 15:10:13+00:00,1633485276214337538,"@SirHarriman Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1633480621212291075,,@CercaniasMadridla c5 funciona correctamente?
2023-03-08 15:09:59+00:00,1633485220493000705,@SirHarriman El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633482099658309634,,"@CercaniasMadridoye por favor, cuando va a pasar el tren por embajadores dirección Fuenlabrada?"
2023-03-08 15:09:01+00:00,1633484973867933705,@helendelgadorod Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo.,CercaniasMadrid,1633482251618123778,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 15:08:02+00:00,1633484726324412419,@johanna_gmz El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1633479728215519232,,"#MadC5Una vez solucionada la incidencia, los trenes vuelven a realizar su recorrido habitual, en toda la línea, en ambos sentidos. Continúan las demoras, pero se recupera la frecuencia de paso habitual de manera progresiva."
2023-03-08 15:06:39+00:00,1633484380671733764,"@crismayorp Hola, los trenes circulan con demoras. Un saludo.",CercaniasMadrid,1633479666534080512,,"#MadC5Por causas ajenas a Renfe se va a circular por vía única entre las estaciones de Fuenlabrada y Leganés, sufriendo retenciones y demoras en ambos sentidos."
2023-03-08 15:06:33+00:00,1633484354105032705,@karol_0594 El tren está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1633483951472881666,,"@CercaniasMadridbuenas tardes, nos han dicho hace 10 minutos que el tren direccion aranjuez sandria en 3 minutos y no salimos"
2023-03-08 15:05:17+00:00,1633484036655001602,"@srllevamepronto Hola, comprobamos que está próximo a efectuar su entrada en dicha estación. Un saludo.",CercaniasMadrid,1633479598523465730,,"#MadC3#MadC4Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos."
2023-03-08 14:54:42+00:00,1633481371690717192,"@alvxrorenfe Hola, te recomendamos que estés atento a la megafonía y teleindicadores de la propia estación. Un saludo.",CercaniasMadrid,1633479158805168130,,"@CercaniasMadridBuenas, próximo tren destino Aranjuez que sale de Atocha es el de la vía 4?"
2023-03-08 14:52:26+00:00,1633480801512816640,"@Beatrizgcv Hola, se debe a una incidencia en infraestructura en la estación de Atocha, se ha comunicado por nuestro Sistema de Avisos, APP y megafonía. Un saludo.",CercaniasMadrid,1633477653746397184,,@CercaniasMadridtren que ha salido de sol hace 10vmin. Parado en el túnel antes de llegar a atocha.qu pasa???????
2023-03-08 14:51:13+00:00,1633480494842085376,"@SirHarriman Buenas tardes, los trenes efectúan su recorrido habitual. Un saludo.",CercaniasMadrid,1633477422392778752,,@CercaniasMadridla c5 funciona correctamente?
2023-03-08 14:50:17+00:00,1633480260732825600,"@andy199222 Hola, comprobamos que acaba de efectuar su entrada en dicha estación. Un saludo.",CercaniasMadrid,1633477158948438016,,"#MadC5Por causas ajenas a Renfe se va a circular por vía única entre las estaciones de Fuenlabrada y Leganés, sufriendo retenciones y demoras en ambos sentidos."
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:45:09+00:00,1633478969453428738,"#MadC3 #MadC4 Por una incidencia en la infraestructura a la salida de la estación de Atocha, los trenes pueden sufrir retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-08 14:42:18+00:00,1633478253473046529,"@capichampions Hola, por incidencia de un tren precedente a la salida de Atocha se están produciendo retenciones y demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1633476365855997961,,"@CercaniasMadridalguna información del tren dirección a aranjuez, llevamos parados nada más salir de atocha 15 min ?"
2023-03-08 14:40:38+00:00,1633477831668662273,"@Angel1Macias Hola, en 4' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1633476264295112704,,"#MadC5Una vez solucionada la incidencia, los trenes vuelven a realizar su recorrido habitual, en toda la línea, en ambos sentidos. Continúan las demoras, pero se recupera la frecuencia de paso habitual de manera progresiva."
2023-03-08 14:37:36+00:00,1633477069655949313,"@SuarezyArenas Hola, por una incidencia de un tren precedente se están produciendo retenciones y demoras. Un saludo.",CercaniasMadrid,1633476352195133442,,@CercaniasMadridque pasa con el tren destino Aranjuez que ha salido de Atocha hace 10 minutos estamos parados nada más salir de la estación y nadie explica nada.@C3enfurecida
2023-03-08 14:35:28+00:00,1633476532759941120,"@Bonifatius69 Hola, por una incidencia de un tren precedente se están produciendo retenciones y demoras. Un saludo.",CercaniasMadrid,1633475119736578050,,
2023-03-08 14:34:07+00:00,1633476191662243841,"@IreneRuiz90 Hola, por una incidencia de un tren precedente se están produciendo retenciones y demoras. Un saludo.",CercaniasMadrid,1633474512632029186,,
2023-03-08 14:30:43+00:00,1633475338624794624,@Jorge_Riddle En 7' aproximadamente efectuará su entrada en dicha estación. Un saludo.,CercaniasMadrid,1633474331257782275,,@CercaniasMadridproximo tren desde leganes destino humanes? No entiendo porque si está subsanada la incidencia el tren para en leganes y no en humanes
2023-03-08 14:30:05+00:00,1633475177794117633,"@andy199222 Buenas tardes, la incidencia ha sido subsanada, los trenes circulan con demoras acumuladas. Un saludo.",CercaniasMadrid,1633474214035324928,,"#MadC5Por causas ajenas a Renfe se va a circular por vía única entre las estaciones de Fuenlabrada y Leganés, sufriendo retenciones y demoras en ambos sentidos."
2023-03-08 14:26:01+00:00,1633474155369644032,"@Jorge_Riddle Hola, comprobamos que en 5' aproximadamente efectuará su salida de la estación de Humanes. Un saludo.",CercaniasMadrid,1633473412176793600,,@CercaniasMadridproximo tren desde leganes destino humanes? No entiendo porque si está subsanada la incidencia el tren para en leganes y no en humanes
2023-03-08 14:25:09+00:00,1633473936041099264,"@elojoqueve01 Hola, comprobamos que los trenes circulan con sus frecuencias habituales. Un saludo.",CercaniasMadrid,1633472996118614016,,@CercaniasMadridcómo va hoy la línea C4 dirección Parla??
2023-03-08 14:20:45+00:00,1633472827721494530,"@sandrafuente93 Hola Sandra, una vez solucionada la incidencia, los trenes vuelven a realizar su recorrido habitual, en toda la línea, en ambos sentidos. Continúan las demoras, pero se recupera la frecuencia de paso habitual de manera progresiva. Un saludo y buen día.",CercaniasMadrid,1633472050860785670,,@CercaniasMadridcircula ya la c5 con normalidad entre atocha y la serna?
2023-03-08 14:09:20+00:00,1633469955197812738,"@houseofnerux Hola, comprobamos que efectuará su entrada en dicha estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1633469510790393860,,"Hola, comprobamos que efectuará su entrada en dicha estación en 5' aproximadamente. Un saludo."
2023-03-08 14:08:12+00:00,1633469669204959235,"@_Alicia8_ Hola, comprobamos que en 12' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1633468128494510080,,
