Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-08 17:34:30+00:00,1655627246864936976,@noeliacasi Hola Noelia. El tren efectuará su entrada en 5' aproximadamente. Saludos.,CercaniasMadrid,1655626659414913038,,Buenas tardes@CercaniasMadridCuándo pasa por Atocha el próximo tren dirección a Aranjuez?
2023-05-08 17:27:32+00:00,1655625493738139664,@NoryPamela Hola Pamela. El tren efectuará parada en 2' aproximadamente. Saludos.,CercaniasMadrid,1655625028472385545,,@CercaniasMadridpasará el Civis a Guadalajara de las 19:15 por Fuente de la mora? Gracias
2023-05-08 17:17:39+00:00,1655623006343901209,"@carlosgar222 Buenas tardes, Carlos. El tren efectuará su entrada en la estación en breves momentos. Un saludo.",CercaniasMadrid,1655621832630837248,,"@CercaniasMadridcuándo sale el civis Chamartín- Guadalajara de las 19,08? Todavía no está ni anunciado."
2023-05-08 17:16:22+00:00,1655622682325528580,"@180revolutions_ Buenas tardes, en breve, efectuará entrada el tren en la estación. Un saludo.",CercaniasMadrid,1655620789582934016,,Hola@CercaniasMadridcuándo sale el civis Chamartín-Guadalajara de las 19:08???
2023-05-08 17:01:01+00:00,1655618822492110851,"@gabbylullaby Hola Gabby, pasamos aviso al personal responsable, mientras si puedes, intenta cambiarte de coche, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1655616441981317138,,El tren destino alcala que entra ahora a la estación de atocha es un horno@CercaniasMadridhace muchísimo calor!
2023-05-08 17:00:25+00:00,1655618669832024070,"@1993Amog Buenas tardes Annely, hemos dado aviso al personal responsable para que lo puedan revisar. Si te es posible, puedes intentar cambiar de coche mientras tanto, ya que su climatización es independiente. Un saludo.",CercaniasMadrid,1655616931704057870,,"@CercaniasMadridTren que sale ahora de Atocha hacia Alcalá,
parece un sauna… Por Dios, recordad que lleváis personas."
2023-05-08 16:58:46+00:00,1655618256101683216,@ManBerMad Buenas tardes. Ya hemos pasado el aviso al personal para que se subsane la avería. Disculpa las molestias ocasionadas. Un saludo.,CercaniasMadrid,1655617621293780992,,"@CercaniasMadridno funciona el validador de billetes de la vía 9 en la estación de Chamartín, arreglarlo, para que luego no nos intenten sancionar por no llevar el billete validado. Gracias"
2023-05-08 16:52:22+00:00,1655616643047751680,"@BorjaNavarrete Buenas tardes, Borja. Pasamos el aviso al personal responsable para que se revise lo antes posible. Disculpa las molestias ocasionadas. Un saludo.",CercaniasMadrid,1655615905466908673,,@CercaniasMadridmenudo horno el tren que va a Alcalá de Henares que estamos ahora mismo a punto de entrar a Atocha. Un día pasará algo y seréis responsables de llevarnos así.
2023-05-08 16:49:51+00:00,1655616010081140737,"@BeaGomezNieto Buenas tardes Beatriz, el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1655614383022645248,,@CercaniasMadridsufre demora el civis destino Guadalajara con salida de Chamartín a las 18:38 ? Podríais indicar cuando va a salir y en qué anden ?
2023-05-08 16:47:57+00:00,1655615533197262849,"@_albiitaruiz Buenas tardes Alba, el tren efectuará entrada en la estación en 15' aproximadamente. Un saludo y sentimos la espera.",CercaniasMadrid,1655614748757569672,,@CercaniasMadridproximo tren destino San cristobal desde atocha a que hora sale? Y que vía?
2023-05-08 16:47:22+00:00,1655615385243201540,"@VictorGeniales Buenas tardes, Víctor. El tren efectuará su salida en, aproximadamente, 10'. Un saludo.",CercaniasMadrid,1655613206092558354,,@CercaniasMadridpróximo civis a Guadalajara a q hora sale desde Chamartín?
2023-05-08 16:26:32+00:00,1655610143608909837,@Veronic69187965 Hola Verónica. ¿Puedes indicarnos tu estación de destino? Gracias.,CercaniasMadrid,1655609311622512640,,"@CercaniasMadridbuenas tardes 
Cuando pasa el tren por Delicias?"
2023-05-08 16:20:15+00:00,1655608560015888385,@trentero Buenas tardes. El tren efectuará su salida a las 18:22 aproximadamente y de vía 6. Saludos.,CercaniasMadrid,1655605311107997697,,@CercaniasMadridcuando sale el próximo tren desde Atocha a Aranjuez y en que vía?
2023-05-08 16:10:09+00:00,1655606021795004416,"@MissMar75166277 Buenas tardes. Disculpa las molestias, se debe a acumulación de tráfico ferroviario. Un saludo.",CercaniasMadrid,1655605524015218688,,"Debido a una incidencia en un tren en Ciempozuelos, los trenes de la línea C3 de@CercaniasMadridregistran retrasos medios de 10 minutos."
2023-05-08 16:09:09+00:00,1655605768438136833,"@SergioVW1 Buenas atrdes, Sergio. Se debe a acumulación de tráfico ferroviario. Disculpa las molestias ocasionadas.",CercaniasMadrid,1655605206841688065,,@CercaniasMadridpor qué estamos parados a la entrada de Valdemoro?? Llevamos 10 minutos asi y no decís nada por megafonía
2023-05-08 15:56:21+00:00,1655602549011906563,"@Nyayukko Hola Luis, el tren está previsto que efectúe entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1655601798026084354,,@CercaniasMadridEl tren CIVIS dirección Guadalajara que pasa por Fuente de la Mora a las 17:45 ¿se ha cancelado o algo?
2023-05-08 15:50:12+00:00,1655601001091543040,"@CarlosADH21 Buenas tardes Carlos, los trenes están circulando con leves demoras, pero, sin incidencias. Un saludo.",CercaniasMadrid,1655600180031369218,,"@CercaniasMadridbuenas tardes, estan circulando los trenes civis de chamartin a Guadalajara con normalidad?"
2023-05-08 15:42:40+00:00,1655599103806504961,"@alvxrorenfe Buenas tardes Álvaro, debido a una incidencia en la estación de Ciempozuelos, los trenes están sufriendo demoras y retenciones. Disculpa la espera. Un saludo.",CercaniasMadrid,1655598338606088195,,
2023-05-08 15:28:33+00:00,1655595551210065922,@Willistick Hola Pedro. Pasamos el aviso al personal responsable para que se revise lo antes posible. Disculpa las molestias ocasionadas. Un saludo.,CercaniasMadrid,1655592596490665987,,"@CercaniasMadridel cercanías que sale ahora hacia Alcalá desde Atocha es un horno, parece que está puesta la calefacción, esto es inhumano"
2023-05-08 14:52:38+00:00,1655586512342249475,"@Lmajanpmundo Hola Luis, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo y sentimos la espera.",CercaniasMadrid,1655584952266678272,,@CercaniasMadriddónde está el tren de Fuenlabrada a Humanes? Ya debería estar aquí y en el cartel sólo indica tren sin parada
2023-05-08 14:29:44+00:00,1655580750542929923,"@Ana9204 Buenas tardes, Ana. Pasamos el aviso al personal responsable para que se revise lo antes posible. Disculpa las molestias ocasionadas.",CercaniasMadrid,1655580402969374725,,"@CercaniasMadriden el tren destino El Escorial que ha salido de Él Pozo, ¿Llevan la calefacción puesta? Nos va a dar una lipotimia"
2023-05-08 14:24:55+00:00,1655579536614998025,"@Noelia94800831 Buenas tardes, Noelia. En 4' aproximadamente efectuará parada tu tren. Saludos.",CercaniasMadrid,1655578186741104643,,@CercaniasMadridpróximo tren destino atocha desde soto henares ?
2023-05-08 14:05:11+00:00,1655574569250439168,"@Nuria3Rodriguez Hola Nuria, las devoluciones se harán de forma automática, si lo compraste con tarjeta de crédito, a partir de mañana día 9. Un saludo.",CercaniasMadrid,1655573762824192011,,"🔔 Ya puedes adquirir tu abono gratuito para el segundo cuatrimestre de 2023, con validez del 1 de mayo al 31 de agosto. 
📌 ¡No lo dejes para última hora! Entran en vigor el próximo lunes.   
Más info ➡️bit.ly/42Sdnae"
2023-05-08 13:37:37+00:00,1655567633100537856,"@SirHarriman Hola Álex, en estos momentos se circula con normalidad en la lína. Un saludo.",CercaniasMadrid,1655567123261923337,,@CercaniasMadridla c5 dirección Fuenlabrada funciona correctamente?
2023-05-08 13:16:21+00:00,1655562282435244034,"@DelMundo11111 Hola, el tren está previsto que efectúe salida desde vía 13. Un saludo.",CercaniasMadrid,1655561510385512448,,Hola@CercaniasMadrid¿por qué vía va a salir el civis Guadalajara de las 15:10 h de Chamartín?
2023-05-08 13:13:20+00:00,1655561523152953344,"@Action16526670 No podemos confirmarte vía, ya que se asigna antes de efectuar entrada en la estación.",CercaniasMadrid,1655561376754958336,,"@CercaniasMadridbuenas tardes, a que anden tenemos que dirigirnos si queremos ir a Pozuelo? Esta pantalla lleva indicando 10 minutos q el tren está entrando"
2023-05-08 13:12:45+00:00,1655561376754958336,"@Action16526670 Hola, para ir a Pozuelo tendrías que tomar tren con destino Las Rozas-Príncipe Pío, que hace el trayecto en dirección Ramón y Cajal y Pitis. Puedes tomar trenes destino Príncipe Pío-Las Rozas o Villalba para llegar a Pozuelo en dirección Atocha.",CercaniasMadrid,1655560208666558466,,"@CercaniasMadridbuenas tardes, a que anden tenemos que dirigirnos si queremos ir a Pozuelo? Esta pantalla lleva indicando 10 minutos q el tren está entrando"
2023-05-08 13:05:06+00:00,1655559449984086016,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/2YjrB9XYXq",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-08 13:05:06+00:00,1655559449984086016,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/2YjrB9XYXq",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-08 13:05:06+00:00,1655559449984086016,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/2YjrB9XYXq",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-08 12:41:22+00:00,1655553477639061506,@mibsor Buenas tardes. El tren efectuará su salida en 10' aproximadamente. Un saludo.,CercaniasMadrid,1655552203459788803,,@CercaniasMadridva a haber Civis a Guadalajara desde Chamartín a las 14:38?
2023-05-08 12:40:55+00:00,1655553364988506112,@Mansisantos Hola Jesús. Está previsto que el tren efectúe su salida en 10' aproximadamente. Saludos.,CercaniasMadrid,1655552699306319873,,@CercaniasMadridHola. El civis a las 14.38h entre Chamartín y Guadalajara tiene previsto salir? Gracias
2023-05-08 12:27:04+00:00,1655549877454077955,"@bustopelos Buenas tardes, Francis. Los dos próximos trenes efectuarán parada en Meco a las 14:43h y 15:09h aproximadamente con destino Guadalajara. Un saludo.",CercaniasMadrid,1655548795797532673,,"@CercaniasMadridbuenas, podían indicarme a qué hora pasa por Meco los dos próximos trenes dirección Guadalajara? La app no funciona"
2023-05-08 12:22:00+00:00,1655548604306554884,@alrap1965 Hola. Pasamos el aviso al personal responsable para que se revise lo antes posible. Saludos.,CercaniasMadrid,1655547777223368705,,@CercaniasMadridbuenas tardes y el tren de las 14:01 de atocha a arsnjuez?
2023-05-08 12:19:17+00:00,1655547920895049728,@LorenitaSmile Buenas tardes. El tren efectuará parada a las 14:30h aproximadamente. Saludos.,CercaniasMadrid,1655547500323905536,,@CercaniasMadridcuanto le queda para pasar por atocha al tren direccion vicalvaro. ?
2023-05-08 12:18:00+00:00,1655547597174521858,@natalia300499 Hola Natalia. El tren efectuará parada a las 14:30h aproximadamente. Un saludo.,CercaniasMadrid,1655545656235237377,,@CercaniasMadridcuando viene un tren desde atocha hasta santa Eugenia?
2023-05-08 12:04:24+00:00,1655544173762691072,@AlexRam26048661 Hola Álex. El tren está próximo a efectuar su salida de la estación. Saludos.,CercaniasMadrid,1655543633146261507,,@CercaniasMadridbuenas tardes y el tren de las 14:01 de atocha a arsnjuez?
2023-05-08 11:39:39+00:00,1655537944386584576,"@MngGiara Hola, el tren dirección Guadalajara llegará a Pinar en 4' aproximadamente, Giara.",CercaniasMadrid,1655537335545544704,,"@CercaniasMadridqué está pasando con los trenes dirección Guadalajara? Estoy en la estación de el pinar 10min ya. Habrá civis dirección Chamartin - Guadalajara? El de las 13.48, claro, si llego... Desde Villalba que va muy lento el tren y con un retraso de 20 minutos, mínimo!"
2023-05-08 11:15:32+00:00,1655531877732691969,"@Yoana_Sporting Sí, el criterio es el mismo en todo el territorio. Únicamente rectificar que las devoluciones se hacen efectivas desde mañana 9 de mayo. Saludos.",CercaniasMadrid,1655530348501934080,,"@Renfelos abonos gratuitos de cercanías que tienen validez de 4 meses, si lo compré en febrero me vale 4 meses desde la adquisición o solo es válido los 4 primeros meses del año y ahora debo sacar otro."
2023-05-08 11:08:12+00:00,1655530031987281920,@Yoana_Sporting Buenos días. El abono recurrente que nos  indicas fue efectivo de enero a abril y las devoluciones de los 10 euros ya se están efectuando. En estos momentos está vigente el nuevo abono que cubre del mes de mayo al de agosto. Un saludo.,CercaniasMadrid,1655509522918649857,,"@Renfelos abonos gratuitos de cercanías que tienen validez de 4 meses, si lo compré en febrero me vale 4 meses desde la adquisición o solo es válido los 4 primeros meses del año y ahora debo sacar otro."
2023-05-08 11:01:06+00:00,1655528244387487746,"@JorgeMF2020 Buenos días, Jorge. La devolución será progresiva desde el día 9 si se hizo con tarjeta. Un saludo.",CercaniasMadrid,1655242493003218944,,@CercaniasMadridUna consulta ¿cuanto suele tardar en devolverse la fianza de 10€? de Enero a Abril.
2023-05-08 10:51:57+00:00,1655525941291130880,"@alvxrorenfe Buenos días, Álvaro. Hemos dado aviso al personal responsable para que lo puedan revisar. Si te es posible, puedes intentar cambiar de coche mientras tanto, ya que su climatización es independiente. Un saludo",CercaniasMadrid,1655524601823211520,,"@CercaniasMadridBuenas! En el tren estacionado en Aranjuez en la vía 5 con hora prevista de salida a las 12:48 hace mucho calor!!! Por favor, comentad que aumenten el aire frío, hace muchísimo calor. Gracias"
2023-05-08 09:26:42+00:00,1655504488080211970,"@Jose33604155 Hola Jose, sí, ambas salidas están operativas. Un saludo.",CercaniasMadrid,1655503597939851266,,"@CercaniasMadridBuenos días, querría saber si están operativas las dos salidas de la estación de Renfe de Recoletos?. Gracias."
2023-05-08 09:13:50+00:00,1655501250933161984,"@mariarizquez_ Hola, María. Algunos de ellos circulan con demoras acumuladas de 10' aproximadamente.",CercaniasMadrid,1655500398080274432,,
2023-05-08 09:09:37+00:00,1655500188776054785,"@saturnshaze Hola Andrea, ese tren está circulando. Efectuó salida de Guadalajara a las 10:50h.",CercaniasMadrid,1655499705634127879,,"Hola Andrea, ese tren está circulando. Efectuó salida de Guadalajara a las 10:50h."
2023-05-08 09:05:48+00:00,1655499229404561413,"@nitakiller Hola, comprobamos que acaba de efectuar su entrada. Disculpa la espera.",CercaniasMadrid,1655497488080465921,,"@CercaniasMadridbs días, estoy en Recoletos y no se cuando pasará un tren para Alcalá o Guadalajara, me lo podéis avanzar??gracias"
2023-05-08 08:26:08+00:00,1655489247913050113,@LaIndia36413055 El siguiente va a efectuar su entrada en vía 7.,CercaniasMadrid,1655488750422507520,,@CercaniasMadridpróximo tren desde Chamartín a Nuevos Ministerios y porque vía?
2023-05-08 08:21:25+00:00,1655488059402592257,"@LaIndia36413055 Hola, el tren efectuó salida desde vía 13. Un saludo.",CercaniasMadrid,1655486979839086592,,@CercaniasMadridme podían decir por qué vía pasa el tren de Atocha Alcalá por Chamartín?
2023-05-08 08:19:51+00:00,1655487665205116928,"@marimar_tena Hola, tienes el próximo en 2' aproximadamente, un saludo.",CercaniasMadrid,1655487007978561538,,@CercaniasMadridhola estoy en cuatro vientos ¿ cuanto tardara en pasar el tren destino Fuenlabrada?
2023-05-08 07:22:11+00:00,1655473152124657664,"@__cat0rce Hola, en 9' aproximadamente llegará el siguiente tren. Un saludo y buen día.",CercaniasMadrid,1655472251611873281,,@CercaniasMadridsobre qué hora está previsto que pase el tren destino Nuevos Ministerios por Piramides? Gracias
2023-05-08 07:11:38+00:00,1655470499374284801,"@trresga_ Hola, en 1' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1655469265447800832,,@CercaniasMadridcuando va a pasar el civis a guadalajara por fuente de la mora que estaba programado a y 56?
2023-05-08 07:06:31+00:00,1655469210171064321,"@saturnshaze Hola Andrea, acaba de efectuar salida desde vía 13 el tren con destino Fuente de la Mora-Guadalajara.",CercaniasMadrid,1655468774378668032,,"Hola, efectuará salida con demora acumulada a partir de las 08:56h, un saludo."
2023-05-08 06:58:57+00:00,1655467307232026625,"@danimellow__ Hola Daniel, saldrá desde vía 13 el siguiente tren destino Fuente de la Mora-Guadalajara. Disculpa la espera.",CercaniasMadrid,1655466452688699394,,
2023-05-08 06:55:21+00:00,1655466399521726464,"@saturnshaze Hola, efectuará salida con demora acumulada a partir de las 08:56h, un saludo.",CercaniasMadrid,1655465494017654784,,"Hola, efectuará salida con demora acumulada a partir de las 08:56h, un saludo."
2023-05-08 06:54:49+00:00,1655466264825942017,"@PeterTaniselfo Hola, en 8' aproximadamente está previsto que llegue el siguiente tren.",CercaniasMadrid,1655465764302868483,,"@CercaniasMadridBuenos días, cuando pasa el cercanías por pirámides dirección Chamartín?"
