Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-24 12:25:23+00:00,1661347661939720192,"@cristinastorga Hola, se ha restablecido el servicio entre las estaciones de Azuqueca y Guadalajara, en ambos sentidos. Los trenes recuperan su frecuencia de paso establecida de manera progresiva en ambos sentidos, en toda la línea. Un saludo y buena tarde.",CercaniasMadrid,1661342780382216193,,@cercaniasmadridSe ha restablecido el servicio entre Madrid y Guadalajara? Va a salir el Civis de las 14:38h de Chamartin? Gracias
2023-05-24 12:24:04+00:00,1661347331537526784,"@guadeyes Hola, se ha restablecido el servicio entre las estaciones de Azuqueca y Guadalajara, en ambos sentidos. Los trenes recuperan su frecuencia de paso establecida de manera progresiva. Un saludo y buena tarde.",CercaniasMadrid,1661346798710013952,,Hola@CercaniasMadridsigue existiendo el problema entre Azuqueca y Guadalajara?
2023-05-24 12:14:33+00:00,1661344934102724614,@soniasanzc El tren está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1661342735817744384,,"@CercaniasMadridpor favor, ¿a qué hora sale el tren desde Azuqueca dirección Madrid? En la estación no hay información al respecto."
2023-05-24 12:13:46+00:00,1661344739797483523,"@JUANSUA40031371 Hola, sí, en estos momentos está previsto que dicho tren preste servicio. Un saludo.",CercaniasMadrid,1661344196370874369,,"@CercaniasMadridhola , sabéis si el CIVIS desde Chamartín hasta Azuqueca de las 15.10 va a salir?"
2023-05-24 12:13:20+00:00,1661344628308602882,@MngGiara El tren está próximo a efectuar su salida de la estación. Un saludo.,CercaniasMadrid,1661341772922929152,,"@CercaniasMadridcuándo sale el civis de Chamartin hasta Alcalá universidad???
El de la 13.47!"
2023-05-24 12:07:57+00:00,1661343273066086403,@mledrado Los trenes con destino Guadalajara finalizan su recorrido en Azuqueca. Un saludo.,CercaniasMadrid,1661339376624754690,,@CercaniasMadridlos trenes desde atocha con destino Alcalá terminan el recorrido el Torrejón? No entiendo si dicen por megáfonia que la incidencia es entre Alcalá y Azuqueca
2023-05-24 12:05:32+00:00,1661342665001127939,@cristinastorga Te recomendamos que vuelvas a consultarnos una vez se acerque la hora de comienzo de tu trayecto. Un saludo.,CercaniasMadrid,1661341999536939013,,"@CercaniasMadridestoy en Atocha y dice que el próximo tren sólo llega hasta Coslada. ¿Va a ser así con todos o los siguientes ya llegarán hasta Alcalá? Por megafonía dicen que la incidencia es entre Azuqueca y Guadalajara, no entiendo por qué no llegan hasta Alcalá"
2023-05-24 12:03:44+00:00,1661342211848429570,@Inayaasancheez El tren efectuará su salida de Chamartín en 5' aproximadamente. Un saludo.,CercaniasMadrid,1661340138767544321,,@CercaniasMadridcuando va a llegar el civis de las 13:47 a chamartin
2023-05-24 12:03:27+00:00,1661342141765898240,"@cristinastorga Hola, en estos momentos el servicio de trenes Civis entre Chamartín y Guadalajara se encuentra interrumpido en estos momentos, dichos trenes finalizarán su recorrido en Azuqueca. Un saludo y disculpa las molestias.",CercaniasMadrid,1661341075221495812,,@cercaniasmadridSe ha restablecido el servicio entre Madrid y Guadalajara? Va a salir el Civis de las 14:38h de Chamartin? Gracias
2023-05-24 12:03:06+00:00,1661342052267720704,"@GuitianPri27502 Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1661338756530487297,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@danigm_1999)"
2023-05-24 12:01:55+00:00,1661341756397441024,"@Inayaasancheez Hola, en estos momentos el servicio de trenes Civis entre Chamartín y Guadalajara se encuentra interrumpido en estos momentos, dichos trenes finalizarán su recorrido en Azuqueca. Un saludo y disculpa las molestias.",CercaniasMadrid,1661338598241705984,,"@CercaniasMadridestoy en Atocha y dice que el próximo tren sólo llega hasta Coslada. ¿Va a ser así con todos o los siguientes ya llegarán hasta Alcalá? Por megafonía dicen que la incidencia es entre Azuqueca y Guadalajara, no entiendo por qué no llegan hasta Alcalá"
2023-05-24 11:47:41+00:00,1661338173274836992,"@Raquel73927614 Hola, sí, en estos momentos está previsto que dicho tren preste servicio. Un saludo.",CercaniasMadrid,1661337860891344897,,"@CercaniasMadridhola, hoy habrá civis de Chamartín a Alcalá a las 15:09?"
2023-05-24 11:41:39+00:00,1661336656010412033,"@elielessar Hola, dicho tren finaliza en Coslada debido a necesidades de la circulación. El siguiente tren con destino Alcalá de Henares llegará 2' después de dicho tren con destino Coslada. Un saludo y disculpa las molestias Elisa.",CercaniasMadrid,1661335169964335106,,"@CercaniasMadridestoy en Atocha y dice que el próximo tren sólo llega hasta Coslada. ¿Va a ser así con todos o los siguientes ya llegarán hasta Alcalá? Por megafonía dicen que la incidencia es entre Azuqueca y Guadalajara, no entiendo por qué no llegan hasta Alcalá"
2023-05-24 11:25:24+00:00,1661332564638851074,"@Mari43981652 Buenas tardes. La devolución de los abonos se están realizando de forma progresiva. Puedes reclamarlo en taquillas de cualquier estación, o a través, del siguiente enlace: https://t.co/AQme2Xcvu5. Un saludo.",CercaniasMadrid,1661331744946044929,,"@CercaniasMadridHola! Aun no he recibido la fianza de mi abono recurrente, hice más de 16 viajes. Compré el título por la app. ¿Cómo puedo solicionarlo? Gracias"
2023-05-24 11:17:38+00:00,1661330613180268545,"@omhawbrr Buenas tardes, el tren efectuará entrada en la estación a las 13:25h aproximadamente. Te informamos que, debido a la presencia de una persona en la zona de vías y su invasión en las mismas, los trenes inician y finalizan recorrido en la estación de Azuqueca de Henares. Un saludo.",CercaniasMadrid,1661328894174134272,,@CercaniasMadrida qué hora pasa el próximo tren destino Guadalajara desde atocha?
2023-05-24 10:50:02+00:00,1661323664757776387,"@elizg97 Buenas tardes Eli, hemos comprobado que el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1661323230966079488,,@CercaniasMadridhola cuando pasa el próximo tren por la serna dirección atocha??
2023-05-24 10:49:17+00:00,1661323479008833537,"@soniasanzc Buenas tardes Sonia, en estos momentos, los trenes inician y finalizan los trayectos desde la estación de Azuqueca de Henares. Disculpa las molestias. Un saludo.",CercaniasMadrid,1661322886391398400,,@CercaniasMadridla incidencia que acabáis de comunicar a través de@CercaniasAvisosimplica que los trenes con dirección Madrid tampoco salen de Azuqueca? Cuál es vuestra posición en facilitarnos que lleguemos a trabajar? Porque de momento no tengo alas.
2023-05-24 08:40:31+00:00,1661291070284521472,"@mariagonzaleezz Hola, el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1661290408578625536,,
2023-05-24 08:30:08+00:00,1661288457442828289,"🔔 Hoy finaliza el plazo para participar en la XVII edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia hasta las 23:59 horas. 
¡Suerte! 🍀 

Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/XTwEGCbVW8",CercaniasMadrid,None,,
2023-05-24 08:30:08+00:00,1661288457442828289,"🔔 Hoy finaliza el plazo para participar en la XVII edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia hasta las 23:59 horas. 
¡Suerte! 🍀 

Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/XTwEGCbVW8",CercaniasMadrid,None,,
2023-05-24 08:13:42+00:00,1661284321322323968,"@MightyWidow93 Hola de nuevo, hemos dado aviso al personal responsable. Gracias por avisarnos y sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1661283105603239936,,@CercaniasMadridhay un señor y una señora drogandose y fumando en el tren que acaba de llegar a Maestra Justa Freire dirección Mostoles
2023-05-24 08:02:10+00:00,1661281419224645632,"@MightyWidow93 Buenos días, ¿En qué composición del tren y altura del tren ha ocurrido?. Un saludo.",CercaniasMadrid,1661281038276886529,,@CercaniasMadridhay un señor y una señora drogandose y fumando en el tren que acaba de llegar a Maestra Justa Freire dirección Mostoles
2023-05-24 07:36:09+00:00,1661274873027608579,"@AliciaM69986198 Buenos días Alicia, puedes poner una reclamación en el siguiente enlace: https://t.co/AQme2Xcvu5. Un saludo y sentimos las molestias ocasionadas.",CercaniasMadrid,1661274323934486528,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@danigm_1999)"
2023-05-24 06:34:51+00:00,1661259445391728642,@MaiaCuli Hola Maia. Acabamos de pasar el aviso al personal responsable para que lo revisen lo antes posible. Disculpa las molestias ocasionadas.,CercaniasMadrid,1661257333693923328,,@CercaniasMadrid3 días seguidos en los que la misma puerta del tren no abre desde fuera. Tren saliendo ahora mismo de tres cantos a chamartin. Penultima puerta del vagon de cola.
2023-05-24 06:26:16+00:00,1661257287489470464,"@alvarophto Hola de nuevo Álvaro, el tren efectuará entrada en la estación en 8' aproximadamente. Un saludo.",CercaniasMadrid,1661256587036508161,,Hola@CercaniasMadridbuenos días. El tren de las 8:14 que pasa por Majadahonda dirección Villalba no sale en la app de Adif. Está previsto que pase?
2023-05-24 06:24:57+00:00,1661256957104103424,"@infisnsd Hola, es debido a la gestión de la circulación. En breve, el tren efectuará su salida. Disculpa la espera. Un saludo.",CercaniasMadrid,1661256518485028866,,"Hola, ¿cuándo va a salir el tren dirección Chamartín de la vía 1 en Atocha? Llevamos cinco minutos esperando. Gracias.@CercaniasMadrid"
2023-05-24 06:22:30+00:00,1661256340633731072,"@PabloAValle87 Hola Pablo, es debido a la gestión de la circulación. Sentimos la espera. Un saludo.",CercaniasMadrid,1661255686284787712,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@danigm_1999)"
2023-05-24 06:17:47+00:00,1661255153926668288,@JuanR_2011 Comprobamos que hay un tren efectuando parada en estos momentos. Saludos.,CercaniasMadrid,1661254423727992832,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@danigm_1999)"
2023-05-24 06:10:34+00:00,1661253336190836737,"@mibsor Buenos días. Hoy, excepcionalmente, no presta servicio. Disculpa las molestias ocasionadas.",CercaniasMadrid,1661252861987295232,,@CercaniasMadridel Civis que tenía que pasar a las 8:05 por Alcalá universidad que ha sido de él?
2023-05-24 06:07:37+00:00,1661252592050008067,@alvarophto Hola Álvaro. El tren efectuará parada a las 8:31h aproximadamente. Disculpa la espera. Saludos.,CercaniasMadrid,1661252085969727488,,Hola@CercaniasMadridbuenos días. El tren de las 8:14 que pasa por Majadahonda dirección Villalba no sale en la app de Adif. Está previsto que pase?
2023-05-24 06:04:15+00:00,1661251746499362819,"@laurajonas16 Buenos días, Laura. El tren que nos indicas, excepcionalmente, no presta servicio. Saludos y disculpa las molestias ocasionadas.",CercaniasMadrid,1661251301324521473,,@CercaniasMadridno hay civis de las 8:05 por Alcalá universidad???
2023-05-24 05:40:17+00:00,1661245716667179009,@afroditaladiva Buenos días. El tren que nos indicas efectuará su salida en breves momentos. Saludos.,CercaniasMadrid,1661245279700660229,,
2023-05-24 05:22:28+00:00,1661241232905977856,@good4sugar Buenos días. El tren efectuará parada a las 7:36h aproximadamente. Saludos.,CercaniasMadrid,1661240829447647235,,@CercaniasMadridcuando pasa el próximo tren a Alcalá de Henares en las rozas???
2023-05-24 05:03:23+00:00,1661236428683001858,@IsmaNogaless Hola Ismael. Comprobamos que está efectuando parada en estos momentos. Un saludo.,CercaniasMadrid,1661235940533354499,,"@CercaniasMadridhola, a que hora pasa tren por Méndez Álvaro dirección pozuelo, más de 20 min sin circular trenes"
2023-05-24 05:02:08+00:00,1661236112839376899,"@analuciaortegaa Buenos días, Ana. Pasamos el aviso al personal responsable. Disculpa las molestias ocasionadas. Saludos.",CercaniasMadrid,1661235155292528640,,"@CercaniasMadrid¿Cada cuánto tiempo se higienizan (limpian) los asientos de los trenes? Da 🤮 sentarse.
C10 o C7 Chamartín Principe Pio
Las Rozas ¿?
Por favor, tomar nota. 
El suelo se ve limpio pero nos solemos sentar, sobre todo, si el viaje excede 30'. 
Comparte! RT!"
2023-05-24 05:01:21+00:00,1661235917497958401,@abcasero Hola Ana Belén. El tren efectuará parada en 3' aproximadamente. Saludos.,CercaniasMadrid,1661235568561324032,,"@CercaniasMadridbuenos días a qué hora está previsto que pase tren por tres Cantos dirección Chamartín?
Estamos esperando el de las 6:57 h y no dicen nada por megafonía. Gracias"
2023-05-24 05:00:09+00:00,1661235615256510464,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉 @cercaniasavisos .

(Muchas gracias por la fotografía,
@danigm_1999) https://t.co/W7TltRYT0E",CercaniasMadrid,None,,
2023-05-24 05:00:09+00:00,1661235615256510464,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉 @cercaniasavisos .

(Muchas gracias por la fotografía,
@danigm_1999) https://t.co/W7TltRYT0E",CercaniasMadrid,None,,
2023-05-24 04:58:43+00:00,1661235256094076928,"@Carolin16111928 Buenos días, Carolina. El tren que nos indicas sí efectuó su salida a la hora indicada de Aranjuez. Saludos.",CercaniasMadrid,1661234931446722561,,"@CercaniasMadridbuenos dias ,hoy circula el tren que sale a las 6:51 desde Aranjuez?
Gracias"
2023-05-24 04:57:39+00:00,1661234986358300673,@mAiRo_88 Hola Mario. El tren efectuará parada a las 7:06h aproximadamente. Saludos.,CercaniasMadrid,1661233997794484225,,@CercaniasMadridhoy pasará a las 7:05 el Civis que sale de Guadalajara por Torrejón de Ardoz?
2023-05-24 04:56:50+00:00,1661234780598419456,"@Marianovinday Hola Mariano. Hoy, excepcionalmente, el tren no circula. Disculpa las molestias ocasionadas.",CercaniasMadrid,1661233152780824577,,"@CercaniasMadridBuenos días, circula el civi de las 6:43 de Fuente La Mora?"
2023-05-24 04:55:51+00:00,1661234534434611201,"@Albertodps75 Buenos días, Alberto. El tren que nos indicas, excepcionalmente hoy, no circula. Disculpa las molestias.",CercaniasMadrid,1661231589315977218,,"@CercaniasMadridBuenos días, se sabe algo del civis Chamartin/ Guadalajara. Tenía que haber salido a las 6:37 de Chamartin y son las 6:43 y aún no ha llegado."
2023-05-24 04:49:30+00:00,1661232933213024256,@FrankBausback Buenos días. El tren que nos indicas efectuará su entrada en la estación a las 6:51h aproximadamente. Saludos.,CercaniasMadrid,1661232198324764674,,@CercaniasMadridno está el tren de ls 6:49 Colmenar- Chamartin
2023-05-24 04:22:21+00:00,1661226103376150528,@Sally027645 Buenos días. El tren efectuará parada a las 6:31h aproximadamente. Un saludo.,CercaniasMadrid,1661225764287569920,,"@CercaniasMadridEl tren de Méndez Álvaro a Chamartín de las 6:20 a qué hora pasa??? No viene ni indicado en los paneles de la estación, ni tampoco dicen nada por megafonía"
2023-05-24 04:09:53+00:00,1661222963314556929,@jbaidez777 Buenos días. En estos momentos sí está previsto que circule el tren que nos indicas. Un saludo.,CercaniasMadrid,1661221615135236096,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias.
