Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-08 19:32:36+00:00,1644785332129341440,"@Sakitilla Buenas tardes, hemos comprobado que el próximo tren efectuará entrada en la estación en 2' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1644783996319006721,,@CercaniasMadrid¿Qué pasa con la C5 dirección Humanes en Villaverde Alto? Llevamos un buen rato esperando y no sabemos cuándo viene
2023-04-08 17:48:14+00:00,1644759067858984965,"@fonsiagudo Hola Alfonso, hemos comprobado que el próximo tren efectuará entrada en la estación a las 19:57h. Un saludo.",CercaniasMadrid,1644757459917996033,,@CercaniasMadridpróximo tren desde atocha a nuevos ministerios?
2023-04-08 17:32:46+00:00,1644755176677339137,"@kaos_city Hola, es debido a un problema de puertas, y por ello, se están produciendo demoras. Disculpa la espera. Un saludo.",CercaniasMadrid,1644754623926792194,,Hola@CercaniasMadrid¿por qué estamos parados en Leganés dirección Fuenlabrada desde hace 10 minutos? ¿A qué se debe exactamente? Ni findes ni festivos descansa la pésima gestión?#MadC5
2023-04-08 16:37:10+00:00,1644741183447367688,"@alxgrca_ Hola Alex, hemos comprobado que el próximo tren efectuará entrada en la estación a las 18:45h. Un saludo.",CercaniasMadrid,1644740557359464448,,Hola@CercaniasMadridcuando es el próximo tren destino atocha que sale de laguna
2023-04-08 13:55:57+00:00,1644700610166439940,"@ThroughThePoets Hola, debido al restablecimiento del servicio entre las estaciones de Soto de Henares y La Garena, los trenes recuperan de forma progresiva sus frecuencias de paso habituales en ambos sentidos. Un saludo.",CercaniasMadrid,1644699454291820544,,
2023-04-08 13:51:40+00:00,1644699533564149760,"#MadC2 #MadC7 #MadC8 Restablecido el servicio por ambas vías entre las estaciones de Soto de Henares y la Garena, los trenes van recuperando su frecuencia de paso progresivamente.",CercaniasMadrid,1644665581549789186,"['MadC2', 'MadC7', 'MadC8']","#MadC2#MadC7#MadC8Debido a la presencia de una persona en las inmediaciones de la vía en Soto de Henares, se están produciendo demoras y retenciones en ambos sentidos. Los trenes no efectuarán parada entre  La Garena y Soto de Henares, en ambos sentidos."
2023-04-08 13:40:17+00:00,1644696667189288964,"@ESMEGAES Hola de nuevo Esmeralda, está previsto que realice sus paradas establecidas, a excepción de que se avise de lo contrario. Un saludo.",CercaniasMadrid,1644695595561504769,,@CercaniasMadridbuenas tardes en el tren destino Alcalá de Henares que ahora llega a Chamartín 15:28 minutos va puesta la calefacción por lo menos en el último vagón por favor apaguenla. 🥵
2023-04-08 13:33:29+00:00,1644694959512072199,"@ESMEGAES Hola de nuevo Esmeralda, damos aviso al personal correspondiente. Gracias por avisarnos. Un saludo.",CercaniasMadrid,1644694530254405633,,@CercaniasMadridbuenas tardes en el tren destino Alcalá de Henares que ahora llega a Chamartín 15:28 minutos va puesta la calefacción por lo menos en el último vagón por favor apaguenla. 🥵
2023-04-08 13:32:41+00:00,1644694754335109120,"@ESMEGAES Hola Esmeralda, los trenes destino Guadalajara, efectúan parada en dichas estaciones, sin embargo, en sentido contrario no lo hacen debido a la incidencia anterior. Sentimos las molestias. Un saludo.",CercaniasMadrid,1644693761648148481,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en las inmediaciones de la vía en Soto de Henares, se están produciendo demoras y retenciones en ambos sentidos. Los trenes no efectuarán parada entre  La Garena y Soto de Henares, en ambos sentidos."
2023-04-08 13:30:25+00:00,1644694185511886849,"@ESMEGAES Hola Esmeralda, ¿Nos puedes confirmar en qué composición del tren te encuentras?. Un saludo.",CercaniasMadrid,1644693393035997185,,@CercaniasMadridbuenas tardes en el tren destino Alcalá de Henares que ahora llega a Chamartín 15:28 minutos va puesta la calefacción por lo menos en el último vagón por favor apaguenla. 🥵
