Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-31 21:46:30+00:00,1641919928075796480,"@ferchita1185 Hola, comprobamos que en breves efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641918513815191552,,@CercaniasMadridcuando pasará El tren por Leganes hacia mostoles? Hace 15 minutos dice que en 4' pasa y nada
2023-03-31 21:30:17+00:00,1641915846430695425,"@SamuelG91014518 Hola, en 7' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641914874224680960,,@CercaniasMadridhola cuando es el próximo tren dirección Móstoles el soto desde Embajadores?
2023-03-31 20:58:53+00:00,1641907942495596544,"@TERESAMIGUELEZ Hola, los trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1641907603872595969,,"@CercaniasMadridbuenas noches, circulan con normalidad los trenes hacia Torrejón de Ardoz?"
2023-03-31 20:48:46+00:00,1641905396108410881,"@d_dzhalaliev Hola, en 9' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641904706858393600,,@CercaniasMadridcuando viene el siguiente trenatocha humanes?
2023-03-31 20:23:46+00:00,1641899107831668736,"@rmarengoo Hola, comprobamos que efectuará su entrada en dicha estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1641898669493440531,,@CercaniasMadridBuenas noches. A qué hora pasa el C1 de Atocha a Fuente de la Mora que tenía que haber salido hace 2 minutos?
2023-03-31 20:17:45+00:00,1641897591607631872,"@JessiCake289 Hola, los horarios y las frecuencias de los trenes los puedes consultar en el siguiente enlace: https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1641896831985635357,,@CercaniasMadridHola! ¿Dónde puedo consultar el horario del CIVIS a Chamartín-Guadalajara de mañana sábado?
2023-03-31 20:06:58+00:00,1641894878689873939,"@jasmaker Hola, en algunos tramos de la línea los trenes circulan con demoras acumuladas. Un saludo.",CercaniasMadrid,1641893821704294418,,"@CercaniasMadridbuenas noches, la C5 dirección Fuenlabrada funciona con normalidad?"
2023-03-31 20:06:15+00:00,1641894697705656336,"@jass_286 Hola, comprobamos que en 10' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641893685750120448,,
2023-03-31 19:29:20+00:00,1641885408349900810,"@Inayaasancheez Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641883758671347712,,@CercaniasMadridhola me puedes indicar si los trenes que salen desde valdelasfuentes dirección chamartin van con retraso o van en hora (por el problema de los ave en chamartin)
2023-03-31 19:28:28+00:00,1641885187574251520,"@AlejandroEria Hola, en 5' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1641883916700196864,,"@CercaniasMadridse puede saber cuándo va a pasar el tren por Leganés central direccion Móstoles llevamos 15 minutos ya esperando a que pase un tren,joder siempre igual"
2023-03-31 19:28:00+00:00,1641885073149513736,"@aleejandralpz_ Hola, comprobamos que efectuará su entrada en dicha estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1641883754057682963,,
2023-03-31 19:12:28+00:00,1641881162040614912,"@maxiboom Buenas noches, los trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1641880516700917771,,@CercaniasMadridhola me puedes indicar si los trenes que salen desde valdelasfuentes dirección chamartin van con retraso o van en hora (por el problema de los ave en chamartin)
2023-03-31 18:21:16+00:00,1641868275767209984,"@luamadriz76 Hola, en los tramos que nos comentas, hay algunos trenes que están circulando con demora, un saludo.",CercaniasMadrid,1641867340596797443,,@CercaniasMadridHay averías en la C5?? De Atocha dirección Fuenlabrada o Humanes?
2023-03-31 18:09:15+00:00,1641865254341693442,"@bbycheri_ Hola, en este momento hay algunos trenes circulando con demora, un saludo.",CercaniasMadrid,1641864553116966912,,@CercaniasMadridHay averías en la C5?? De Atocha dirección Fuenlabrada o Humanes?
2023-03-31 17:51:53+00:00,1641860884443086850,"@IreneLlM Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1641860348230656009,,"@CercaniasMadridhola, próximo tren destino Guadalajara desde Nuevos Ministerios? Gracias"
2023-03-31 17:43:48+00:00,1641858848259538944,"@littlegrumpy14 Hola, los trenes circulan con demoras acumuladas en ambos sentidos. Un saludo.",CercaniasMadrid,1641858489747136525,,@CercaniasMadridtienen demora los trenes desde Recoletos a Atocha? Gracias
2023-03-31 17:34:30+00:00,1641856507602927616,"@infisnsd Hola tienes en vía 2 tren destino Alcalá de Henares y en 5' tienes otro tren en vía 4, un saludo.",CercaniasMadrid,1641855263257788424,,Hola. ¿Próximo tren desde Nuevos Ministerios que pase por Atocha? No hay absolutamente nada anunciado en los luminosos. Gracias.@CercaniasMadrid
2023-03-31 16:59:12+00:00,1641847623291109381,"@Ana_Mira_ Hola, comprobamos que hay un tren estacionado en dicha estación. Un saludo.",CercaniasMadrid,1641846864285663255,,@CercaniasMadridHola! Próximo tren C3 destino Aranjuez (no el Civis) por Atocha? Gracias
2023-03-31 16:39:33+00:00,1641842678861004807,"@Fundacionfriend Hola Víctor, ¿nos puedes decir a qué altura está ese coche? Un saludo.",CercaniasMadrid,1641842096007946242,,@CercaniasMadridel tren que esta entrando a la Estación de Polvoranca hace mucho ruido todo el rato en el vagon hay que revisarlo ya
2023-03-31 16:37:56+00:00,1641842272873467906,"@Rocio_TabaresB Hola, por incidencia en la infraestructura de Atocha, los trenes procedentes de Alcalá y Guadalajara están sufriendo retenciones, se ampliará más información por megafonía y paneles luminosos. Un saludo.",CercaniasMadrid,1641841897726517249,,"@CercaniasMadridbuenas tardes, a qué hora pasa por Vivalvaro el próximo tren hacia Soto del Henares? Gracias"
2023-03-31 16:13:19+00:00,1641836076925956097,"@magnusBVN3 Hola, en taquillas de Cercanías de la estación de destino, un saludo.",CercaniasMadrid,1641835688437116928,,"@CercaniasMadridhola, que es lo que ha pasado en el tren C2 de camino a atocha? Lo digo porque muchos están saliendo del tren y caminando a sus anchas por las vias🤣😅 nadie de seguridad ha venido a avisarnos de nada"
2023-03-31 16:11:17+00:00,1641835567162818560,"@magnusBVN3 Hola, los justificantes se han de pedir en la estación de destino. Un saludo.",CercaniasMadrid,1641835302418358272,,"@CercaniasMadridhola, que es lo que ha pasado en el tren C2 de camino a atocha? Lo digo porque muchos están saliendo del tren y caminando a sus anchas por las vias🤣😅 nadie de seguridad ha venido a avisarnos de nada"
