Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-04 16:48:57+00:00,1654166232176771073,"@morenita334 Hola, en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1654165248335650816,,"@CercaniasMadridbuenas tardes, a que hora pasa tren destino Fuenlabrada por atocha?"
2023-05-04 16:29:01+00:00,1654161214832820228,"Desde finales de los años 80 hasta la actualidad, descubre cómo han evolucionado las máquinas autoventa de Cercanías 🚉.

Te lo contamos todo en el Blog 👇
https://t.co/FkqtMdtWax",CercaniasMadrid,None,,
2023-05-04 16:29:01+00:00,1654161214832820228,"Desde finales de los años 80 hasta la actualidad, descubre cómo han evolucionado las máquinas autoventa de Cercanías 🚉.

Te lo contamos todo en el Blog 👇
https://t.co/FkqtMdtWax",CercaniasMadrid,None,,
2023-05-04 16:28:17+00:00,1654161030602186752,@Morgana86209825 ¿En qué estación?,CercaniasMadrid,1654160209730850821,,@CercaniasMadridcuándo pasa el tren hacia Guadalajara o Alcalá de Henares? Gracias
2023-05-04 16:03:27+00:00,1654154781718376448,"@juanfri_be Hola, el tren llegará en 3' aproximadamente. Un saludo.",CercaniasMadrid,1654154217123135491,,@CercaniasMadrid¿Cuándo va a pasar un tren por Fuente de la Mora con destino a Atocha?
2023-05-04 15:42:42+00:00,1654149560778760192,"@YQuicios Hola Yolanda, pasamos aviso de inmediato al personal responsable, un saludo.",CercaniasMadrid,1654149025904336896,,"@CercaniasMadridHola, por favor pueden poner el aire acondicionado en el tren dirección Móstoles ahora llegando a Cuatro Vientos? Y ya he cambiado de vagón y todo igual. Gracias"
2023-05-04 15:42:07+00:00,1654149413973925888,"@MolinaYahoo Hola, está previsto que realice su salida en breves momentos, un saludo.",CercaniasMadrid,1654148819049758720,,"@CercaniasMadridHola. El Civis dirección Guadalajara que debería salir de Chamartín ahora, circula?"
2023-05-04 15:38:03+00:00,1654148392224796680,"@MissMar75166277 Hola, comprobamos que el tren ha efectuado su salida de la estación en el momento en que nos escribiste. Un saludo.",CercaniasMadrid,1654147285876342785,,@CercaniasMadrid¿ qué pasa que no sale el tren de l c3 de la vía 6? Ya están en Atocha el de las 17:25 y el de las 17:35. Siempre fastidiando a los usuarios de la@C3enfurecida.
2023-05-04 14:48:55+00:00,1654136023788429314,"@JuanraGciaRico Hola, el tren está próximo a efectuar su salida de vía 7, el siguiente llegará en 15' aproximadamente. Un saludo.",CercaniasMadrid,1654135316721070081,,Hola@CercaniasMadrida estas horas... ¿Cuando tienen previsto que funcionen trenes entre Chamartín y Villalba?
2023-05-04 14:45:08+00:00,1654135074093244416,"@Lparraf16 Hola, el tren está próximo a efectuar su entrada en El Escorial. Un saludo y disculpa la espera.",CercaniasMadrid,1654134409350504449,,@CercaniasMadridse puede saber a que hora va a pasar x las zorreras el tren con dirección Madrid de las 16:34????
2023-05-04 14:37:43+00:00,1654133205283266563,"@evitacucharita Hola, sí está prevista su salida en esa misma hora que nos comentas, un saludo.",CercaniasMadrid,1654132564045561860,,@CercaniasMadridHola. El civis chamartin-guadalajara de las 16:40 ¿saldrá a su hora?
2023-05-04 14:21:44+00:00,1654129184988594178,"@Lalalaopknshbdv Hola, lo tienes en 65'0 aproximadamente, un saludo.",CercaniasMadrid,1654128567817744385,,@CercaniasMadridpróximo civis destino guadalajara x fuente de la mora? Se le espera?
2023-05-04 14:17:52+00:00,1654128211884912641,"@evitacucharita Hola, está a punto de efectuar salida, un saludo.",CercaniasMadrid,1654127653908275214,,@CercaniasMadridBuenas tardes.  ¿El civis chamartin-guadalajara funciona con normalidad?
2023-05-04 14:13:22+00:00,1654127078395215872,"@vallonca Hola Vanesa, se debe a una incidencia momentánea en la infraestructura a la salida de Atocha. Disculpa las molestias.",CercaniasMadrid,1654126539917905924,,@CercaniasMadridalgún problema por el que estamos en el túnel de Recoletos a Atocha desde hace 12 minutos?
2023-05-04 14:12:59+00:00,1654126982668644352,"@comander_twh Hola, ¿cuál es el destino del tren?",CercaniasMadrid,1654126535815884802,,@CercaniasMadridque ocurre con el tren del puente cerca de pitis que está parado?
2023-05-04 14:12:24+00:00,1654126835159158795,"@DianiBotia Hola, tienes el siguiente en 7' aproximadamente, un saludo.",CercaniasMadrid,1654126461593468933,,"@CercaniasMadridBuenas tardes, a que hora pasará tren destino Alcalá de Henares por Atocha?, no pone nada en pantalla y llevamos aqui esperando mucho tiempo. Gracias"
2023-05-04 13:58:21+00:00,1654123301567078400,"@HillaLuis Hola Luis, el tren ha tenido que finalizar recorrido en Chamartín por necesidades de la circulación. Disculpa las molestias.",CercaniasMadrid,1654122799274033158,,Que pasa con el tren que va al aeropuerto T4? nos acaban de anunciar que nos bajamos en Chamartín y esperemos al siguiente .@CercaniasMadrid
2023-05-04 13:48:26+00:00,1654120803162550272,@alvxrorenfe El siguiente tren con parada en Sol está previsto que llegue a Atocha a las 16:01h aproximadamente.,CercaniasMadrid,1654120396864770049,,@CercaniasMadridQué ocurre con el tren parado que salió de Aranjuez a las 14:48 antes de entrar en Atocha?
2023-05-04 13:47:38+00:00,1654120601169305600,@alvxrorenfe Hay trenes dirección Nuevos Ministerios en vía 1 y 2.,CercaniasMadrid,1654120258771521539,,@CercaniasMadridQué ocurre con el tren parado que salió de Aranjuez a las 14:48 antes de entrar en Atocha?
2023-05-04 13:47:21+00:00,1654120530499235840,"@99_esther12 Hola, está prevista su salida desde Chamartín sobre las 16:15h, aproximadamente, un saludo.",CercaniasMadrid,1654119824119701505,,"@CercaniasMadridHola, ¿tiene prevista la salida el civis Fuente de la Mora - Guadalajara con salida 16:08 desde Chamartín?"
2023-05-04 13:46:31+00:00,1654120322046590976,"@LadyAstorr Hola, el tren llegará en 10' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1654119712425639937,,¿El@CercaniasMadridde las 15.41 de Pirámides 》M.Álvaro a qué hora le va a venir bien llegar?  No hay información en los teleindicadores
2023-05-04 13:45:31+00:00,1654120070405316608,"@alvxrorenfe Hola, está entrando otro tren en la estación, un saludo.",CercaniasMadrid,1654119227513503745,,@CercaniasMadridQué ocurre con el tren parado que salió de Aranjuez a las 14:48 antes de entrar en Atocha?
2023-05-04 13:43:18+00:00,1654119511593811970,"@pps1971 Hola, el tren está próximo a efectuar su salida. Disculpa la espera.",CercaniasMadrid,1654118723525984257,,"@CercaniasMadridestamos esperando en vía 5 que saquéis el civis de Aranjuez. Pero parece que tenemos que esperar a los de Parla, ¿Cuándo vamos a salir?"
2023-05-04 13:42:27+00:00,1654119299894882304,"@Graciel77866511 Hola Graciela, el tren sufrió un problema técnico y tendrá que finalizar recorrido en Chamartín. El tren que efectúe paso a las 15:52h circulará con destino El Escorial.",CercaniasMadrid,1654118801993080832,,"@CercaniasMadridbuenas, estoy en Chamartín, se sabe algo del tren con destino El Escorial?"
2023-05-04 13:41:01+00:00,1654118938731597824,"@alvxrorenfe Hola Álvaro, comprobamos que acaba de efectuar su entrada en Atocha. Disculpa la espera.",CercaniasMadrid,1654118059093704706,,@CercaniasMadridQué ocurre con el tren parado que salió de Aranjuez a las 14:48 antes de entrar en Atocha?
2023-05-04 13:27:57+00:00,1654115650116124672,"@AnaTSVG Hola Ana, en 1' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1654114255489179648,,"@CercaniasMadridbuenas tardes, me puedes informar del próximo tren que llegué antes a Villalba desde Atocha???
Gracias"
2023-05-04 13:26:29+00:00,1654115281705345024,"@Mansisantos Hola Jesús, dispones de máquinas para validar en algunos andenes y en el vestíbulo de la estación. Un saludo.",CercaniasMadrid,1654114303354568705,,"@CercaniasMadridbuenas, dónde se valida el billete en la vía 13 de Chamartín? Gracias"
2023-05-04 13:10:15+00:00,1654111193190080515,"@cati1713 Hola de nuevo Cati, el tren llegará en 4' aproximadamente. Un saludo.",CercaniasMadrid,1654110637520216064,,@CercaniasMadridbuenas tardes otra vez. Va a pasar el tren civis por fuente de la mora de las 14:44 o ya simplemente lo han suprimido??
2023-05-04 13:09:13+00:00,1654110935647232000,"@Mansisantos Hola Jesús, el tren efectuará su entrada en Chamartín en 1' aproximadamente. Un saludo.",CercaniasMadrid,1654110401104166913,,@CercaniasMadridHola. El civis a las 14.38h entre Chamartín y Guadalajara tiene previsto salir? Gracias
2023-05-04 12:56:23+00:00,1654107703936008192,"@cati1713 Hola Cati, el tren acaba de efectuar su entrada en Chamartín e iniciará su trayecto desde allí en los próximos minutos. Disculpa las molestias.",CercaniasMadrid,1654107233930575875,,@CercaniasMadridbuenas tardes. Va a circular hoy el tren civis de las 14:44 fuente de la mora Guadalajara??? Ya llevamos 10 minutos de retraso
2023-05-04 12:52:36+00:00,1654106752260907010,"@Mansisantos Hola Jesús, el tren llegará a Chamartín en 5' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1654104442931761153,,@CercaniasMadridHola. El civis a las 14.38h entre Chamartín y Guadalajara tiene previsto salir? Gracias
2023-05-04 12:51:45+00:00,1654106540784209921,"@HillaLuis Luis, comprobamos que el tren efectuó paso a su hora programada. El siguiente tiene previsto circular con normalidad también, a las 15:48h.",CercaniasMadrid,1654105621229195264,,"@CercaniasMadridEl civis que viene de Guadalajara con destino Chamartín, tiene previsto su paso por Torrejón de Ardoz 14:49. ¿Va con retraso?"
2023-05-04 12:34:50+00:00,1654102283687190528,"@HillaLuis Hola Luis, ahora mismo se encuentra por Alcalá Universidad y llegará a Torrejón sobre las 14:52h, un saludo.",CercaniasMadrid,1654101454712389643,,"@CercaniasMadridEl civis que viene de Guadalajara con destino Chamartín, tiene previsto su paso por Torrejón de Ardoz 14:49. ¿Va con retraso?"
2023-05-04 12:33:30+00:00,1654101948067454979,"@renones_pablo Hola, tienes el siguiente tren en 13' aproximadamente, un saludo.",CercaniasMadrid,1654101112834719744,,@CercaniasMadriddonde está el tren de las 14:36 dirección madrid por cantoblanco?
2023-05-04 12:28:09+00:00,1654100599875547136,"@maria_lapaxe Hola María, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1654100204000358400,,"@CercaniasMadridy el tren qje pasa a y 25 por sol, que problema tiene hoy?"
2023-05-04 12:27:18+00:00,1654100386028957698,"@MiriamZR4 Hola, tienes el siguiente tren en 15' aproximadamente, un saludo.",CercaniasMadrid,1654099872205635585,,@CercaniasMadridy otro día más: cuándo va a pasar el tren hacia Villalba por Pirámides? Ya debería haber salido.
2023-05-04 12:25:42+00:00,1654099982494908416,"@saturnshaze Hola Andrea, comprobamos que ya ha efectuado salida hace 6' y ya se encuentra en Azuqueca, un saludo.",CercaniasMadrid,1654098184778424324,,"Hola Andrea, comprobamos que ya ha efectuado salida hace 6' y ya se encuentra en Azuqueca, un saludo."
2023-05-04 12:23:44+00:00,1654099487722225666,"@iban_b_g Hola de nuevo, en ese caso puedes acercarte a taquillas de la estación y rellenar el formulario habilitado para ello, un saludo.",CercaniasMadrid,1654098087953018883,,@CercaniasMadriddonde reclamar él abono recurrente que acabo el 30 de abril? Gracias
2023-05-04 12:22:48+00:00,1654099253235515392,"@cromero_es Hola Carlos, muchas gracias por tu observación, podrías hacer constar éste asunto a través del siguiente enlace:

https://t.co/AQme2Xcvu5

Un saludo.",CercaniasMadrid,1654095340620992515,,"Para el embolado en el que se metió@mitmagobcon ""Polideportivo Aluche - Maestra Justa Freire"", creo que la gente de información de@CercaniasMadridha acertado con el nombre en pantallas:

Aluche, JUSTA FREIRE, Las Águilas, C. Vientos.

(Yo pondría ""4 Vientos"", eso sí)."
2023-05-04 12:17:18+00:00,1654097868943228928,"@slinkybass Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1654095461744091137,,
2023-05-04 12:16:13+00:00,1654097596586115072,"@Bvemike Hola, muchas gracias por tu foto, nos la guardamos en nuestra base de datos para futuras publicaciones etiquetándote, un saludo.",CercaniasMadrid,1654096066717929473,,Hola buenas tardes@CercaniasMadriddesde Delicias
2023-05-04 12:05:09+00:00,1654094810632814594,"@Roberto92744429 Hola, está a punto de entrar en la estación, un saludo.",CercaniasMadrid,1654093589507461120,,"@CercaniasMadridhola ocurre algo con el tren al Escorial que pasa por Ramón y Cajal a las 13:53,nadie dice nada"
2023-05-04 11:47:58+00:00,1654090487437881345,"@teremartnex Hola, tienes el próximo en 25' aproximadamente, un saludo.",CercaniasMadrid,1654089860867665922,,"Hola, tienes el próximo en 25' aproximadamente, un saludo."
2023-05-04 11:11:07+00:00,1654081216377749505,"@Haselinadelbos1 Hola, la previsión es que el tren llegue a Villalba a las 13:15h. Efectuará salida con una demora aproximada de 5'.",CercaniasMadrid,1654080710628499456,,@CercaniasMadridsaldrá a su hora el tren destino p.pio desde Villalba a las 13:17?
2023-05-04 10:42:32+00:00,1654074021237907456,"@aqui12aqui Buenos días, hay un tren circulando con demora en estos momentos, pero no se ha notificado ninguna incidencia general en la línea.",CercaniasMadrid,1654072799877558272,,@CercaniasMadridhay alguna incidencia entre delicias y t4? Gracias
2023-05-04 09:31:33+00:00,1654056158695497728,"@iban_b_g Buenas tardes Ibam, la fianza del abono se irá devolviendo progresivamente de forma automática. Un saludo y buen día.",CercaniasMadrid,1654055612999774209,,@CercaniasMadriddonde reclamar él abono recurrente que acabo el 30 de abril? Gracias
2023-05-04 09:26:15+00:00,1654054822562217985,"@pablomado_ Hola Pablo, en 8' aproximadamente efectuará paso el siguiente tren destino Aeropuerto T4. Un saludo.",CercaniasMadrid,1654054191508193280,,@CercaniasMadridcuándo sale el próximo tren c1/c10 de delicias dirección aeropuerto?
2023-05-04 09:15:20+00:00,1654052078392856576,"@Jeparla Hola, el tren que nos indicas ha acumulado una fuerte demora en el trayecto anterior. Llegará en 5' aproximadamente. Disculpa las molestias, un saludo.",CercaniasMadrid,1654051510261542915,,"@CercaniasMadridhola. Pasa algo en la C4? El tren de y 10 no está, no ha salido y aquí hay más gente que en la guerra. Gracias."
2023-05-04 08:29:02+00:00,1654040422832848899,"@juanmavallex Hola, Juanma. Las devoluciones de las fianzas del abono del primer cuatrimestre de 2023 comenzarán a realizarse a partir de la próxima semana.",CercaniasMadrid,1653853132026200065,,Hola@CercaniasMadrid¿Cuándo devolvéis la fianza del primer cuatrimestre? Gracias!
2023-05-04 08:28:10+00:00,1654040204938821633,"@GeyRivers Hola, José. ¿Has podido adquirir el abono?",CercaniasMadrid,1652232032125087745,,@CercaniasMadridal intentar el abono recurrente en la app en el punto de selección de tarifa no aparece la opción ¿Alguna sugerencia? Gracias
2023-05-04 08:27:10+00:00,1654039955851624471,"@Lukas_3139 Hola, Lukas. Disculpa la demora. Las devoluciones de las fianzas del abono del primer cuatrimestre de 2023 comenzarán a realizarse a partir de la próxima semana.",CercaniasMadrid,1652656409278832642,,"@CercaniasMadridbuenas! Como hoy es el último día del Abono recurrente, me devolverán la fianza  de este primer cuatrimestre o hasta que finalize el año Gracias!"
2023-05-04 08:26:16+00:00,1654039727329234947,"@GatoSevillano Hola, Antonio. Las devoluciones de las fianzas del abono del primer cuatrimestre de 2023 comenzarán a realizarse a partir de la próxima semana.",CercaniasMadrid,1653061517909143556,,"Los títulos de transporte en Cercanías Madrid han cambiado y mucho. 
Desde los diferentes billetes (algunos hemos forrado carpetas con ellos 🤭) hasta las TSC actuales. 

¿Quieres descubrir su historia y evolución? ⬇️#ArchivoHistóricoFerroviario#Docutrenblog.renfe.com/un-recorrido-…"
2023-05-04 08:19:25+00:00,1654038003692580870,"@LaIndia36413055 Buenos días, en 2' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1654037516444377089,,@CercaniasMadridpróximo tren de Chamartín a Nuevos Ministerios a qué hora pasa?
2023-05-04 07:29:06+00:00,1654025343424946176,"@REBECAQUEBRADA Hola Rebeca, hemos comprobado que el tren efectuará entrada en la estación en 1' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1654024920936873985,,@CercaniasMadridpróximo tren Fuenlabrada atocha ?? Con salida en Fuenlabrada ??? Han pasado cuatro trenes hacia humanes y no pasa ningún tren ?? Hay alguna incidencia ??
2023-05-04 07:20:45+00:00,1654023242107985920,"@yolandaolmos21 Buenos días Yolanda, hemos dado aviso al personal responsable y está ya trabajando en su correcta reparación. Muchas gracias por avisarnos. Un saludo y que tengas buen día.",CercaniasMadrid,1654022145310113792,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-05-04 07:12:58+00:00,1654021281908510726,"@Malicia1984 Hola Alicia, el tren ha tenido que finalizar recorrido en Fuente de la Mora debido a una incidencia. El siguiente llegará a las 9:27h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1654020500803182596,,"@CercaniasMadridVuelvo a preguntar, qué pasa con el tren que va hacia F de la Mora que vamos parados!!!!"
2023-05-04 07:09:45+00:00,1654020473057865731,"@mixelo509 Hola, ¿En qué estación te encuentras y a qué estación te diriges?. Un saludo.",CercaniasMadrid,1654020015698370562,,"Hola, ¿En qué estación te encuentras y a qué estación te diriges?. Un saludo."
2023-05-04 06:53:36+00:00,1654016408051671045,"@saturnshaze Sí, está previsto que circule.",CercaniasMadrid,1654016102446387201,,"Hola Andrea, el tren llegará a Chamartín en 5' aproximadamente. Disculpa la espera."
2023-05-04 06:51:24+00:00,1654015856005861376,"@saturnshaze Hola Andrea, el tren llegará a Chamartín en 5' aproximadamente. Disculpa la espera.",CercaniasMadrid,1654015350571245570,,"Hola Andrea, el tren llegará a Chamartín en 5' aproximadamente. Disculpa la espera."
2023-05-04 06:17:32+00:00,1654007331489759238,"@EvitaNM Buenos días Eva, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo y sentimos la espera.",CercaniasMadrid,1654006854790381569,,"Buenos días@CercaniasMadrid, el tren que pasa por Getafe centro a las 8:11 dirección Sol, lleva 2 días sin pasar. Se ha eliminado este tren? Gracias."
2023-05-04 06:07:09+00:00,1654004716580290560,"@whatisyouralibi Hola, es debido a la gestión de la circulación. Sentimos la espera. Un saludo.",CercaniasMadrid,1654003784576557056,,"@CercaniasMadridhay alguna incidencia en Chamartin? Los trenes van con más retraso de lo habitual, y mira que eso es complicado"
2023-05-04 05:45:43+00:00,1653999323221221376,"@juanmavallex Buenos días Juanma, las devoluciones se están realizando de manera progresiva, siempre que esté todo correcto. Un saludo.",CercaniasMadrid,1653998878880931845,,Hola@CercaniasMadridvais a contestarme alguna vez cuándo devolveréis la fianza del bono recurrente del primer cuatrimestre??
2023-05-04 05:37:18+00:00,1653997207123525634,"@Antn2018 Hola Antón, es debido a la gestión de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1653996478627454976,,@CercaniasMadridllevamos en Chamartín más de 10 Minutos parados. Es el tren que va a Las Rozas y P.pio
2023-05-04 05:24:54+00:00,1653994085797994497,"@CarlosADH21 Buenos días Carlos, está previsto que el tren haga su recorrido habitual. Un saludo y qué tengas un buen día.",CercaniasMadrid,1653993370287480839,,"@CercaniasMadridbuenos días, va a circular hoy el civis Guadalajara chamartin que sale de Guadalajara a las 7:47 (según los horarios de la app)."
2023-05-04 05:21:57+00:00,1653993344890986499,"@AlixD40 Buenos días Alicia, ¿Nos puedes indicar en qué composición del tren te encuentras?. Un saludo.",CercaniasMadrid,1653992551848747008,,@CercaniasMadridcivis 7.12 de Guadaja-Chamartin 1 vagón calefacción encendida. Por favor apagar.
2023-05-04 05:13:10+00:00,1653991134073352192,"@CoMuNiCaRMeN Hola de nuevo Mamen, en 5' aproximadamente efectuará entrada en la estación el siguiente tren. Un saludo.",CercaniasMadrid,1653990449785470977,,"@CercaniasMadridBuenos días, me podéis decir cuándo pasa por la Garena el próximo cercanías a Nuevos Ministerios? Gracias"
2023-05-04 05:07:29+00:00,1653989702741966848,"@CoMuNiCaRMeN Buenos días Mamen, hemos comprobado que el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1653989419429384193,,"@CercaniasMadridBuenos días, me podéis decir cuándo pasa por la Garena el próximo cercanías a Nuevos Ministerios? Gracias"
2023-05-04 05:04:38+00:00,1653988987059548161,"@AlexRam26048661 Buenos días Alex, en estos momentos, los trenes están circulando en su horario habitual. Un saludo y que tengas buen día.",CercaniasMadrid,1653988623090438144,,@CercaniasMadridbuenos dias hay alguna incidencia con el tren de las 7:33 de el casar a atocha?
2023-05-04 05:00:10+00:00,1653987863409618944,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.

Fotografía cortesía de @tito_sants  ¡Muchas gracias! https://t.co/G2VooMMNsq",CercaniasMadrid,None,,
2023-05-04 05:00:10+00:00,1653987863409618944,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.

Fotografía cortesía de @tito_sants  ¡Muchas gracias! https://t.co/G2VooMMNsq",CercaniasMadrid,None,,
2023-05-04 04:59:19+00:00,1653987648350961667,"@truman78es Buenos días, ¿Has intentado a desinstalar e instalar la App de nuevo?. Un saludo.",CercaniasMadrid,1653986818411450368,,"@CercaniasMadrid¿Como es posible que una aplicación (""Renfe Cercanias"" Android) con millones de potenciales usuarios colapse y se cierre inesperadamente al pulsar TSC ""tarjeta sin contacto""?
¿Como escaneo ahora mi tarjeta?"
2023-05-04 04:56:28+00:00,1653986930562826241,"@Jorge_Riddle Buenos días Jorge, en breve, el tren efectuará su salida de la estación. Disculpa la espera y que tengas un buen día.",CercaniasMadrid,1653986260485111808,,
2023-05-04 04:36:01+00:00,1653981785875726337,"@jbaidez777 Buenos días, el tren está realizado su recorrido habitual. Un saludo.",CercaniasMadrid,1653980635734630400,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias
