Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-28 14:05:21+00:00,1662822368392146948,"@eduardopnvs Hola Eduardo, debido a la incidencia, los trenes que nos comentas están circulando con demoras, un saludo.",CercaniasMadrid,1662819552676175872,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 13:22:47+00:00,1662811657565876226,"@meryy1308__ Hola, el próximo tren lo tienes en 10' aproximadamente, un saludo.",CercaniasMadrid,1662810401141059586,,@CercaniasMadridpróximo tren al aeropuerto hacia Chamartín por favor
2023-05-28 13:22:16+00:00,1662811530155401223,"@jackiewillcox Hola el próximo tren lo tienes en 10' aproximadamente, un saludo.",CercaniasMadrid,1662808402098003969,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 13:08:17+00:00,1662808009272090624,"@churrasquer Hola, dicho tren efectúa parada en Atocha, un saludo.",CercaniasMadrid,1662806893255876608,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 13:04:05+00:00,1662806950348742656,"@miss_steph19 Hola, tienes el próximo tren destino Guadalajara en 10' aproximadamente, un saludo.",CercaniasMadrid,1662806372575072256,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 13:03:03+00:00,1662806693053440004,"@Alonshi2002 Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1662806150499237888,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 13:02:32+00:00,1662806560492462083,"@LpezRicote Hola, está a punto de entrar en la estación un tren destino Guadalajara, un saludo.",CercaniasMadrid,1662806193021108224,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:59:44+00:00,1662805855526432775,@LpezRicote Hola Raquel ¿desde dónde esperas? Un saludo.,CercaniasMadrid,1662805543252099073,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:56:17+00:00,1662804987548774400,"@mitsuya_nora Hola, ha habido una incidencia que ya ha sido subsanada pero los trenes circulan con fuertes demoras en ambos sentidos, tu próximo tren lo tienes en 10' aproximadamente, un saludo.",CercaniasMadrid,1662804417819672578,,PORQUE NO LLEGA LA RENFE????@CercaniasMadridQuiero ir a Pozuelo QUE HA PASADO??? LLEVAMOS DESDE ANTES DE Y MEDIA ESPERANDO!
2023-05-28 12:53:11+00:00,1662804209354387458,"@mitsuya_nora Hola, si nos facilitas tu trayecto completo podremos ampliarte información, un saludo.",CercaniasMadrid,1662803718918529025,,PORQUE NO LLEGA LA RENFE????@CercaniasMadridQuiero ir a Pozuelo QUE HA PASADO??? LLEVAMOS DESDE ANTES DE Y MEDIA ESPERANDO!
2023-05-28 12:52:31+00:00,1662804043272519681,"@GayaBarbara Hola, tienes el próximo tren en 15' aproximadamente, un saludo.",CercaniasMadrid,1662803260028198916,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:51:17+00:00,1662803730377367552,"@laura_duk Hola, tienes el próximo en 8' aproximadamente, un saludo.",CercaniasMadrid,1662802024986017793,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:50:39+00:00,1662803570343784451,"@weasgood Hola, por una incidencia ya subsanada los trenes están circulando con fuertes demoras el próximo lo tienes en 10' aproximadamente, un saludo.",CercaniasMadrid,1662801995055374339,,@CercaniasMadridqué pasa con la c10 en pirámides?
2023-05-28 12:49:17+00:00,1662803227643895810,"@Luna_Jud Hola, tienes el próximo en 20' aproximadamente, un saludo.",CercaniasMadrid,1662801940667924481,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:42:58+00:00,1662801639625957376,"@weasgood Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1662801323027230720,,@CercaniasMadridqué pasa con la c10 en pirámides?
2023-05-28 12:40:06+00:00,1662800915072528388,"#MadC1 #MadC2 #MadC7 #MadC8 #MadC10 Subsanada la incidencia los trenes recuperan sus frecuencias de paso y destinos habituales, circulando en ambos sentidos con fuertes demoras.",CercaniasMadrid,1662727192361533440,"['MadC1', 'MadC2', 'MadC7', 'MadC8', 'MadC10']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:40:06+00:00,1662800915072528388,"#MadC1 #MadC2 #MadC7 #MadC8 #MadC10 Subsanada la incidencia los trenes recuperan sus frecuencias de paso y destinos habituales, circulando en ambos sentidos con fuertes demoras.",CercaniasMadrid,1662727192361533440,"['MadC1', 'MadC2', 'MadC7', 'MadC8', 'MadC10']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:30:21+00:00,1662798462985854979,"@espaciocrochet Hola Ana, puedes reclamar en las taquillas de la estación o a través del siguiente enlace:
https://t.co/AQme2Xcvu5
Un saludo.",CercaniasMadrid,1662796829887459330,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:29:04+00:00,1662798138028040196,"@MariaFe18819146 Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1662797311217483777,,"@CercaniasMadridbuenas tardes, a que hora aproximadamente pasará por pitis un tren dirección Villalba? Gracias"
2023-05-28 12:26:49+00:00,1662797573222957056,"@JessMarrn580757 Hola, debido a la incidencia no tenemos previsión del próximo tren , se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1662796337639817217,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:14:13+00:00,1662794403524538368,"#MadC2 #MadC7 #MadC8 Los trenes con origen y destino Guadalajara y Alcalá de Henares circulan con fuertes demoras, pudiendo verse modificados sus recorridos habituales.",CercaniasMadrid,1662755346862034951,"['MadC2', 'MadC7', 'MadC8']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 12:04:21+00:00,1662791920626614275,"@jhermidav Hola, en ese tramo se está circulando sin incidencias, un saludo.",CercaniasMadrid,1662789111625678852,,@CercaniasMadridla línea C4 Colmenar Chamartín tiene demoras?
2023-05-28 11:53:32+00:00,1662789196661026819,"@belenspolita Sí, los trenes ya circulan por el túnel de Recoletos aunque con demora. Saludos.",CercaniasMadrid,1662788833295888384,,"@CercaniasMadridbuenos días, próximo tren por las rozas sentido príncipe Pío?"
2023-05-28 11:51:10+00:00,1662788603158704132,@belenspolita Hola Belén. El tren efectuará parada a las 14:08h aproximadamente. Saludos.,CercaniasMadrid,1662781361298571264,,"@CercaniasMadridbuenos días, próximo tren por las rozas sentido príncipe Pío?"
2023-05-28 11:42:13+00:00,1662786348191817728,@MartaAlcalde2 Hola Marta. El tren efectuará parada a las 13:51h aproximadamente. Saludos.,CercaniasMadrid,1662785506843803650,,Hola@CercaniasMadridcuándo pasará el próximo tren por Vicálvaro dirección Atocha?
2023-05-28 11:36:29+00:00,1662784905376399361,"@PatriciaIllera1 Debido a la incidencia en el túnel de Recoletos, los trenes circulan con demoras. Saludos.",CercaniasMadrid,1662784329112494082,,
2023-05-28 11:35:46+00:00,1662784726778642437,@ro_ales Buenos días. El tren efectuará parada a las 13:47h aproximadamente. Saludos.,CercaniasMadrid,1662782577789263872,,
2023-05-28 11:25:57+00:00,1662782257814183937,@EduMayrit Buenos días. El tren efectuará parada a las 13:39h aproximadamente. Saludos.,CercaniasMadrid,1662778981114949633,,@CercaniasMadridcuando pasa por chamartin el tren al aeropuerto t4?
2023-05-28 11:19:10+00:00,1662780548186529792,@MariaJoseCJ_22 El tren estacionado en vía 1 efectuará su salida en breves momentos. Saludos.,CercaniasMadrid,1662779476017643521,,@CercaniasMadridcuándo sale el tren de atocha que va en dirección al aeropuerto?
2023-05-28 11:17:15+00:00,1662780066722357248,"@BraunYaky Buenos días, Ángela. El próximo tren, con destino Guadalajara, efectuará parada a las 13:22h aproximadamente. Un saludo.",CercaniasMadrid,1662778611160477696,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 11:03:10+00:00,1662776520861970433,@angelflopezf Comprobamos que hay un tren efectuando parada en estos momentos. Saludos.,CercaniasMadrid,1662776013003079682,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 10:57:25+00:00,1662775073592188929,@lucymartnzz Buenos días. Puedes utilizar el abono recurrente en toda la red de Cercanías Madrid. Un saludo.,CercaniasMadrid,1662774094612365313,,@CercaniasMadrid@InfoCercaniasSi me saco el Abono Recurrente y pongo la línea Príncipe Pio-Atocha y le utilizo para otra línea como Atocha-Humanes me deja? O tendré que sacarme dos abonos recurrentes?
2023-05-28 10:31:55+00:00,1662768659083808768,"@myvirtualpartnr Buenos días, Bárbara. El próximo tren, con destino Cercedilla, efectuará parada en 4' aproximadamente. Saludos.",CercaniasMadrid,1662767511354449920,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 10:08:03+00:00,1662762651783421954,"@Nacotech1 Buenos días. En estos momentos, los trenes con origen y destino Alcalá de Henares circulan desviados desde la estación de San Fernando hasta Chamartín. Disculpa las molestias ocasionadas.",CercaniasMadrid,1662761924239433730,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:49:43+00:00,1662758039202439170,"@magdam2008 Buenos días. En estos momentos, los trenes con origen y destino Guadalajara están efectuando parada en todas las estaciones. Un saludo y disculpa las molestias ocasionadas.",CercaniasMadrid,1662757317522214916,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:47:20+00:00,1662757436376207360,@DanielM45709718 Hola Daniel. Comprobamos que acaba de efectuar su salida de la estación. Saludos.,CercaniasMadrid,1662756006735101955,,@CercaniasMadrida que hora pasará el tren destino Guadalajara por los molinos ?
2023-05-28 09:45:27+00:00,1662756964760186881,"@PilarPr65844860 Hola Pilar. En estos momentos, los trenes con origen y destino Guadalajara efectúan parada en todas las estaciones. Saludos.",CercaniasMadrid,1662754682018623491,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:43:56+00:00,1662756583217016837,@daarkk0 En 2' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1662753303808147457,,@CercaniasMadridcuánto queda para que pase un tren en El pozo dirección La garena?
2023-05-28 09:41:23+00:00,1662755939181551618,@SandraWhibley El tren efectuará parada a las 11:47h aproximadamente. Saludos.,CercaniasMadrid,1662754488472436736,,@CercaniasMadridhola! Cuando tiene previsto su paso algún tren con destino San Fernando por Vallecas?
2023-05-28 09:39:01+00:00,1662755346862034951,#MadC2 #MadC7 #MadC8 Los trenes con origen y destino Guadalajara circulan efectuando parada en todas las estaciones. Los trenes con origen y destino Alcalá de Henares circulan desviados desde la estación de San Fernando.,CercaniasMadrid,1662749896477143041,"['MadC2', 'MadC7', 'MadC8']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:20:27+00:00,1662750674172407811,"@daarkk0 Efectivamente, deberás coger ese tren. Disculpa las molestias ocasionadas.",CercaniasMadrid,1662750075955695617,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:17:22+00:00,1662749896477143041,"#MadC2 #MadC7 #MadC8 Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados desde la estación de San Fernando. Circula un servicio de tren lanzadera entre Atocha y San Fernando en ambos sentidos.",CercaniasMadrid,1662727192361533440,"['MadC2', 'MadC7', 'MadC8']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:17:22+00:00,1662749896477143041,"#MadC2 #MadC7 #MadC8 Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados desde la estación de San Fernando. Circula un servicio de tren lanzadera entre Atocha y San Fernando en ambos sentidos.",CercaniasMadrid,1662727192361533440,"['MadC2', 'MadC7', 'MadC8']","#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 09:07:17+00:00,1662747359539785728,@rulenk_ Buenos días. En 3' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1662746955770916870,,cuando pasa el siguiente tren a nuevos ministerios por getafe?@CercaniasMadrid
2023-05-28 09:00:19+00:00,1662745605649866752,"@00000000TD Pasamos el aviso al personal responsable, disculpa las molestias ocasionadas.",CercaniasMadrid,1662745089859305473,,Algun gracioso ha ido dejando chicles en los asientos del tren C5 dirección fuenlabrada ahora mismo@CercaniasMadridpor si podeis avisar de esto... gracias!!
2023-05-28 08:38:56+00:00,1662740226756816896,@dconesa13 Buenos días. El próximo tren efectuará parada en 10' aproximadamente. Saludos.,CercaniasMadrid,1662738739888631810,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 08:30:30+00:00,1662738103868506112,@MerysSoul El tren que nos indicas va a continuar desviado por O'Donnell. Disculpa las molestias.,CercaniasMadrid,1662732368308842497,,@CercaniasMadridel tren parado a las 10:07 en san Fernando efectúa parada en Coslada??
2023-05-28 08:26:25+00:00,1662737074741551107,@bluebuscallingU Buenos días. El justificante deberás pedirlo en la estación de destino y la reclamación la puedes poner en la taquilla de cualquier estación o en el siguiente enlace: https://t.co/AQme2Xcvu5 Un saludo.,CercaniasMadrid,1662736292491284481,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 08:24:21+00:00,1662736556858146816,"@PilarPr65844860 Buenos días, Pilar. En estos momentos continúan las demoras y detenciones debido a la incidencia. Disculpa las molestias ocasionadas.",CercaniasMadrid,1662735877079015425,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 08:16:36+00:00,1662734604879515649,@Blue_DaBaD3 Hola. En estos momentos no disponemos de la información. Disculpa la espera.,CercaniasMadrid,1662734110157144064,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones."
2023-05-28 08:13:34+00:00,1662733839330955265,"@soniasanzc Buenos días, Sonia. Se debe a una incidencia en las instalaciones del túnel de Recoletos. Disculpa la espera.",CercaniasMadrid,1662732854902640640,,"@CercaniasMadrid¿por qué llevamos 10 minutos parados en Torrejón de Ardoz, tren con destino a El Escorial? Ya ha pasado con retraso y ahora acumulamos más sin ningún tipo de explicación. Algunos tenemos que ir a trabajar. Gracias."
2023-05-28 08:01:34+00:00,1662730819914412038,"@rodriicv Buenos días, Rodri. En estos momentos no disponemos de esa información. Disculpa.",CercaniasMadrid,1662729858378616835,,
2023-05-28 07:59:30+00:00,1662730302089723905,@Ireneepinto Hola Irene. En estos momentos no disponemos de la información. Disculpa la espera.,CercaniasMadrid,1662729705659801603,,
2023-05-28 07:48:25+00:00,1662727511002996736,"@alvaroleon15 Hola Álvaro. Se debe a una incidencia en el túnel donde os encontráis, que están intentando subsanar lo antes posible. Disculpa la espera.",CercaniasMadrid,1662725841246121984,,"@CercaniasMadridbuenas, nos han parado en el tunel de recoletos dirección Principe Pio, ¿cuando se reanuda la marcha?"
2023-05-28 07:47:09+00:00,1662727192361533440,"#MadC1 #MadC2 #MadC7 #MadC8 #MadC10 Por una incidencia en las instalaciones del túnel de Recoletos, los trenes están sufriendo demoras y detenciones.",CercaniasMadrid,None,"['MadC1', 'MadC2', 'MadC7', 'MadC8', 'MadC10']",
2023-05-28 06:37:45+00:00,1662709726239391748,@unaxmiia Debes ir al tren estacionado en la vía 9B de Chamartín ya que el tren que te hemos indicado antes será transbordado a ese. Saludos,CercaniasMadrid,1662707346286473218,,"@CercaniasMadridpor favor, próximo tren destino pitis que pase por Entrevías? Gracias"
2023-05-28 06:24:20+00:00,1662706352047767553,@unaxmiia Buenos días. El tren efectuará parada en 3' aproximadamente. Saludos.,CercaniasMadrid,1662704354548228096,,"@CercaniasMadridpor favor, próximo tren destino pitis que pase por Entrevías? Gracias"
2023-05-28 05:25:55+00:00,1662691649955266560,@Mrs_Amp_ Comprobamos que hay un tren efectuando parada. Saludos.,CercaniasMadrid,1662689952323231745,,@CercaniasMadridBuenos dias. Hay retraso en cercanias? Estoy en Villaverde Bajo y seguimos esperando tren.
2023-05-28 05:18:49+00:00,1662689865740304385,@Mrs_Amp_ Hola Alexandra. ¿Puedes indicarnos tu destino para ampliarte información?,CercaniasMadrid,1662688935686860800,,@CercaniasMadridBuenos dias. Hay retraso en cercanias? Estoy en Villaverde Bajo y seguimos esperando tren.
