Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-09 18:05:58+00:00,1633891895708463104,"@beix_91 Hola, la estación de Sol está operativa. Un saludo.",CercaniasMadrid,1633891074857943055,,@CercaniasMadridalguien me puede explicar porque un tren con dirección parla acaba de hacer parada en sol???🧐 NO SE SUPONE QUE ESTA CERRADA Y NO EFECTUAN PARADAS LOS TRENES?? O es que nos estáis vacilando todos los días y funciona estupendamente!!! 😵‍💫😵‍💫😵‍💫
2023-03-09 17:40:50+00:00,1633885569989132306,"@lauritapg93 Hola, el tren llegará en 4' aproximadamente. Un saludo.",CercaniasMadrid,1633884871520075804,,@CercaniasMadridpróximo tren por nuevos ministerios dirección santa Eugenia? Gracias.
2023-03-09 17:29:26+00:00,1633882698623201280,"@cgomezh76 Hola, el tren llegará en menos de 1'. Un saludo.",CercaniasMadrid,1633881284807098371,,"@CercaniasMadridQue pasa con el tren de Parla q no llega a NM en hora, ya ahí demoras otra vez??"
2023-03-09 17:16:35+00:00,1633879465255137280,"@SirHarriman Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1633878658996912129,,@CercaniasMadridla C5 funciona correctamente?
2023-03-09 17:11:46+00:00,1633878256465362944,"@Ferroviario_442 Buenas tardes, muchas gracias por tus imágenes, nos las guardamos en nuestra base de datos para futuras publicaciones etiquetándote, un saludo.",CercaniasMadrid,1633876352326565915,,Graficos de las series 100 de alpinos suizos y 442 del Ferrocarril Eléctrico del Guadarrama fabricados y motorizados por#ABBen su origen. Actual linea#MadC9de@CercaniasMadrid@Renfe.
2023-03-09 16:40:16+00:00,1633870325283966976,"@unpollitofeliz Hola, tienes ahora mismo un tren en la estación, y el siguiente en 2' un saludo.",CercaniasMadrid,1633869513069404160,,
2023-03-09 16:35:10+00:00,1633869041973727239,"@Paulac20735066 Hola tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633868668500316160,,@CercaniasMadriden cuanto tiempo pase tren de pinto con dirección Atocha.
2023-03-09 16:29:58+00:00,1633867737113174017,"@Digolo2009 Hola Diana, avisamos de inmediato al personal responsable para que lo solucionen lo antes posible, mientras si puedes, intenta cambiar de coche, pues tiene la climatización individualizada, un saludo.",CercaniasMadrid,1633867093635473409,,
2023-03-09 16:25:45+00:00,1633866674792464384,@NatiiB_14 En 20' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1633865866898210817,,"#MadC4Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso."
2023-03-09 16:19:57+00:00,1633865212536455168,"@MGPRAYITO Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1633864538746687488,,@CercaniasMadridLlevo 20 minutos de espera en Nuevos Ministerios esperando un tren dirección Alcalá. Todos los días es lo mismo...
2023-03-09 16:18:34+00:00,1633864868125196289,"@NuriBm8 Hola, el siguiente tren con destino Parla está próximo a efectuar su salida de vía 8. Un saludo.",CercaniasMadrid,1633864133450792961,,@CercaniasMadrid¿que está pasando con los trenes que pasan por Nuevos Ministerios? No viene ninguno y está puesto en el horario. ¿Cuál es el próximo  dirección Atocha?
2023-03-09 16:17:18+00:00,1633864545931350016,"@5454_sound Hola, el siguiente tren llegará en 14' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1633863875279077376,,"📢 Recuerda: 
Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

➡️ Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 
Plan Alternativo Transporte 👇bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-09 16:16:15+00:00,1633864284936581120,"@NM80395061 Hola, puedes elegir entre varias líneas, la C1, C2, C4, C7, C8 o C10, te adjuntamos un plano actualizado para siguientes consultas, un saludo.
https://t.co/c3dDv6IKxk",CercaniasMadrid,1633863524807061506,,@CercaniasMadridahora mismo en qué línea tengo que coger desde Nuevos Ministerios a Atocha?
2023-03-09 15:56:32+00:00,1633859321946570755,"@JorgeAlSalcedo Buenas tardes Jorge, en el tramo que nos comentas se está circulando sin incidencias, un saludo.",CercaniasMadrid,1633858591055552513,,"@CercaniasMadridcomo esta la operacion de trenes de nuevos ministerios con destino parla?
retrasos"
2023-03-09 15:46:48+00:00,1633856871634223109,"@InesInexmg Hola, los trenes están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1633855829341339650,,"#MadC4Por avería en las instalaciones en la estación de Nuevos Ministerios, se están produciendo demoras y retenciones en la circulación de los trenes entre Parla y Nuevos Ministerios."
2023-03-09 15:38:06+00:00,1633854682580828161,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/20Ynv7mUXC",CercaniasMadrid,None,['MadC9'],
2023-03-09 15:38:06+00:00,1633854682580828161,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/20Ynv7mUXC",CercaniasMadrid,None,['MadC9'],
2023-03-09 15:38:06+00:00,1633854682580828161,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/20Ynv7mUXC",CercaniasMadrid,None,['MadC9'],
2023-03-09 15:38:06+00:00,1633854682580828161,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/20Ynv7mUXC",CercaniasMadrid,None,['MadC9'],
2023-03-09 15:38:06+00:00,1633854682580828161,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/20Ynv7mUXC",CercaniasMadrid,None,['MadC9'],
2023-03-09 15:29:49+00:00,1633852596690513924,"@estherillas Hola, el tren llegará a Fuente de La Mora en 3' aproximadamente. Un saludo.",CercaniasMadrid,1633850456425283584,,"Hola@CercaniasMadrid, la megafonía de Fuente de la Mora no se entiende bien. Ha dicho ""próximo destino (silencio) no presta servicio, lleva una demora de 20 min"" ¿Es el Civis a Guadalajara de las 16:14h? ¿Prestará servicio o ya excepcionalmente hoy se cancela? Gracias"
2023-03-09 15:28:58+00:00,1633852382852395009,@Laurasoblecher1 El tren llegará en 3'. Un saludo y disculpa la espera.,CercaniasMadrid,1633851709465284611,,@CercaniasMadridbuenas tardes!!! Y el Civis de fuente de la mora de las 16:14????
2023-03-09 15:26:04+00:00,1633851653819342850,"@cristinarosgam Hola, el tren se encuentra estacionado en vía 8, efectuará su salida en 8' aproximadamente. Un saludo.",CercaniasMadrid,1633851157608116224,,Esta mañana había demoras en la C4. Siguen con demora? Voy ahora a nuevos ministerios dirección parla@CercaniasMadrid
2023-03-09 15:23:36+00:00,1633851033247002626,"@betofa1 Hola, el tren ha estado detenido debido a un problema técnico en el mismo. Un saludo.",CercaniasMadrid,1633849251548594183,,@CercaniasMadridTren con destino Colmenar Viejo parado hace 20 minutos el la estación de El Goloso. No tenemos información
2023-03-09 15:22:11+00:00,1633850677528084482,@Graciel77866511 El tren efectuará su salida de Chamartín en unos instantes. Un saludo.,CercaniasMadrid,1633850232466292737,,@CercaniasMadridEstoy en Chamartín ¿A qué hora va a venir el tren con destino El Escorial? ¿Qué pasa con el de las 16:03???
2023-03-09 15:21:09+00:00,1633850417099550721,"@DanielM45709718 Hola de nuevo, disculpa la confusión, el siguiente tren llegará en 4' aproximadamente. Un saludo.",CercaniasMadrid,1633849144572878850,,@CercaniasMadrida que hora va a pasar el tren destino el escorial por la estación de villalba  ?
2023-03-09 15:21:09+00:00,1633850417099550721,"@DanielM45709718 Hola de nuevo, disculpa la confusión, el siguiente tren llegará en 4' aproximadamente. Un saludo.",CercaniasMadrid,1633849144572878850,,@CercaniasMadrida que hora va a pasar el tren destino el escorial por la estación de villalba  ?
2023-03-09 15:17:53+00:00,1633849593682067458,"@DanielM45709718 Hola Daniel, el tren llegará sobre las 16:45h. Un saludo.",CercaniasMadrid,1633849144572878850,,@CercaniasMadrida que hora va a pasar el tren destino el escorial por la estación de villalba  ?
2023-03-09 15:17:53+00:00,1633849593682067458,"@DanielM45709718 Hola Daniel, el tren llegará sobre las 16:45h. Un saludo.",CercaniasMadrid,1633849144572878850,,@CercaniasMadrida que hora va a pasar el tren destino el escorial por la estación de villalba  ?
2023-03-09 15:08:30+00:00,1633847232171573250,"@Graciel77866511 Hola Graciela, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1633846291393568770,,@CercaniasMadridEstoy en Chamartín ¿A qué hora va a venir el tren con destino El Escorial? ¿Qué pasa con el de las 16:03???
2023-03-09 15:06:28+00:00,1633846720277671936,"@LamiaZbadi Hola, el próximo tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1633845642761052161,,@CercaniasMadridtrenes para la T4 desde Recoletos? Llevamos 20min esperando y no ha pasado ni uno.
2023-03-09 15:01:18+00:00,1633845421079404544,"@Meer_cn27 Hola, ¿Nos puedes indicar en qué estación te encuentras para ampliarte más información?. Un saludo.",CercaniasMadrid,1633843999906889730,,"@CercaniasMadridHola,cuando va a pasar por Atocha el tren de Aranjuez? Han pasado varios de Parla y N.Ministerios."
2023-03-09 14:53:38+00:00,1633843490978435075,"@saturnshaze Hola de nuevo Andrea, entre 4 y 5' aproximadamente. Un saludo.",CercaniasMadrid,1633843316780593154,,"Hola Andrea, el tren circula con una leve demora. Un saludo."
2023-03-09 14:52:39+00:00,1633843243770322947,"@saturnshaze Hola Andrea, el tren circula con una leve demora. Un saludo.",CercaniasMadrid,1633841481076314112,,"Hola Andrea, el tren circula con una leve demora. Un saludo."
2023-03-09 14:46:56+00:00,1633841805430255629,"@cbelga2 Hola Carolina, es debido a la gestión de la circulación. El tren efectuará salida de la estación en breve. Disculpa la espera. Un saludo.",CercaniasMadrid,1633839348067221504,,@CercaniasMadridque ocurre con el tren en el que estamos parados en Coslada destino a atocha?????
2023-03-09 14:45:44+00:00,1633841503994003464,"@TamL46 Hola, los trenes están circulando con leves demoras. Un saludo.",CercaniasMadrid,1633841146232471554,,@CercaniasMadridhola! Los trenes de#madc4origen sol y destino atocha están circulando ya en su horario programado? Muchas gracias
2023-03-09 14:44:28+00:00,1633841183561744391,"@mgsoublette Hola María, es debido a una avería en un tren en la estación, se está trabajando para su reparación. Disculpa la espera. Un saludo.",CercaniasMadrid,1633839968673230848,,"Buenas tardes@CercaniasMadridcual es el próximo tren que pasa por Pinar de las Rozas destino#ElEscorial? Nos bajaron por avería, pero nadie informa, no hay personal en taquilla"
2023-03-09 14:27:29+00:00,1633836912741060608,"@helendelgadorod Hola Elena, los trenes circulan con una leve demora. Un saludo.",CercaniasMadrid,1633836672969474051,,"#MadC4Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso."
2023-03-09 14:26:25+00:00,1633836643949121540,"@misplita Hola Lourdes, los trenes circulan con leves demoras. Un saludo.",CercaniasMadrid,1633836288569917442,,"#MadC4Por avería en las instalaciones en la estación de Nuevos Ministerios, se están produciendo demoras y retenciones en la circulación de los trenes entre Parla y Nuevos Ministerios."
2023-03-09 14:25:59+00:00,1633836532841984000,"@AnaTSVG Hola Ana, es debido a la gestión de la circulación. Disculpa las molestias. Un saludo.",CercaniasMadrid,1633835415349374980,,"@CercaniasMadridbuenas tardes, me podríais decir por que el tren de Atocha - Villalba de las 15:18 H., SIEMPRE sale con retraso???
No llega Nunca a su hora a Villalba, y yo llego siempre tarde a trabajar. Gracias."
2023-03-09 14:16:12+00:00,1633834072723300359,"@Bellado01464144 Hola, los trenes circulan en su horario programado. Un saludo.",CercaniasMadrid,1633833441908367360,,@CercaniasMadridque tal va la C4 dirección parla hoy?
2023-03-09 14:02:46+00:00,1633830692491763713,"@ChristianoVK_ Hola, el tren circula en su horario programado. Un saludo.",CercaniasMadrid,1633829191379746821,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías. 

(Muchas gracias por la fotografía@amvandmoar64)"
2023-03-09 14:00:26+00:00,1633830102801977348,"@CSD25082016 Hola Cristina, muchas gracias por depositarlas en la estación. Un saludo.",CercaniasMadrid,1633828670858219526,,"@CercaniasMadridEncontradas gafas graduadas en el tren que sale ahora de Chamartín destino Guadalajara. Las dejaré en la taquilla de Recoletos, por si alguien las está buscando."
2023-03-09 13:54:32+00:00,1633828619083718661,@JonathanSBH31 El tren llegará en 7'. Un saludo Jonathan.,CercaniasMadrid,1633828083483709446,,@CercaniasMadridproximo tren desde mendez alvaro direcccion principe pio o aravaca??
2023-03-09 13:53:51+00:00,1633828448920633344,"@pauregui Hola, el tren está próximo a efectuar su entrada en vía 4. Un saludo.",CercaniasMadrid,1633827236334931970,,@CercaniasMadridhola! cuando pasa por atocha el proximo tren direccion alcala o guadalajara?
2023-03-09 13:53:12+00:00,1633828284260843531,"@MissAnthropia66 ¡Muchas gracias! Actualizamos información, buena tarde Cris.",CercaniasMadrid,1633827312461553665,,"@CercaniasMadridacaba de estallar una ventana en el tren dirección Guada que va a parar ahora en Pitis. No hay heridos,pero el susto ha sido grande."
2023-03-09 13:44:45+00:00,1633826156108746753,"@rugbyamateur7 Hola, hemos comprobado que el tren va a efectuar salida de la estación en breve. Un saludo.",CercaniasMadrid,1633824824693866498,,@CercaniasMadridpodéis confirmar situación del CIVIS dirección Guadalajara con salida prevista de Chamartín a las 14:38?
2023-03-09 13:43:05+00:00,1633825736501985280,"@MissAnthropia66 De acuerdo, ya hemos informado al personal correspondiente. Un saludo y buena tarde.",CercaniasMadrid,1633824794255806464,,"@CercaniasMadridacaba de estallar una ventana en el tren dirección Guada que va a parar ahora en Pitis. No hay heridos,pero el susto ha sido grande."
2023-03-09 13:41:48+00:00,1633825413263937536,"@MissAnthropia66 Hola de nuevo, ya hemos dado aviso al personal correspondiente para su inmediata reparación. Un saludo.",CercaniasMadrid,1633824083526979587,,"@CercaniasMadridacaba de estallar una ventana en el tren dirección Guada que va a parar ahora en Pitis. No hay heridos,pero el susto ha sido grande."
2023-03-09 13:37:22+00:00,1633824298686197760,"@MissAnthropia66 Hola Cris, gracias por informarnos, si nos indicas en qué coche o composición del tren te encuentras, podemos pasar aviso al personal correspondiente.",CercaniasMadrid,1633823397078769667,,"@CercaniasMadridacaba de estallar una ventana en el tren dirección Guada que va a parar ahora en Pitis. No hay heridos,pero el susto ha sido grande."
2023-03-09 13:34:27+00:00,1633823563118436353,"@gamer_charizard Hola, sí, puedes pedir un justificante en la taquilla de tu estación de origen o destino. Un saludo.",CercaniasMadrid,1633821431468285952,,"@CercaniasMadridnecesito un justificante  por la incidencia de esta mañana de la c4,¿me puedo acercar a cualquier estación para que melo faciliten ?"
2023-03-09 13:34:14+00:00,1633823508751892481,"@lalocamusculoca Hola, el tren efectuará salida de la estación en breve. Disculpa la espera. Un saludo.",CercaniasMadrid,1633821498791084033,,@CercaniasMadridllevamos media hora parados en Vicálvaro
2023-03-09 13:33:54+00:00,1633823425536970753,"@AzaharadelaVega Hola, el tren está próximo a efectuar su salida de la estación. Un saludo.",CercaniasMadrid,1633820673754779648,,@CercaniasMadrid¿porque está parado el tren dirección Guadalajara en Vicalvaro? llevamos 15 minutos aquí y no tenemos noticias.
2023-03-09 13:32:39+00:00,1633823113212248065,"@Justruina Hola, el tren llegará en 3' aproximadamente. Un saludo.",CercaniasMadrid,1633822578568491009,,@CercaniasMadridcuando pasa el siguiente tren direccion Guadalajara por Coslada?
2023-03-09 13:29:47+00:00,1633822389510316032,"@pauregui Hola, el tren llegará en 3'. Un saludo.",CercaniasMadrid,1633821522098831362,,@CercaniasMadridhola! cuando pasa por atocha el proximo tren direccion alcala o guadalajara?
2023-03-09 13:23:11+00:00,1633820730646306818,@bustopelos El siguiente tren llegará en 18' aproximadamente. Un saludo.,CercaniasMadrid,1633820112171028480,,"Hola@CercaniasMadridya que la app lleva un buen rato sin actualizarse,me pueden decir los horarios de los próximos trenes de Meco a Guadalajara? Y si llevan retraso, gracuas"
2023-03-09 13:21:06+00:00,1633820203359281152,"@nurra003 Hola, el tren llegará en menos de 5'. Un saludo.",CercaniasMadrid,1633819629427519489,,"Estoy en chamartin y el tren a Cercedilla no pasa, hay alguna avería?@CercaniasMadrid"
2023-03-09 13:20:22+00:00,1633820022593183744,"@mpilema78 Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1633818746706960384,,"#MadC4Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso."
2023-03-09 13:19:23+00:00,1633819772327538690,"@azulona72 Hola, algunos trenes circulan con demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1633818441403514883,,"@CercaniasMadrid¿Circulan con normalidad los trenes de la C4, de Nuevos Ministerios a Getafe centro?"
2023-03-09 13:18:14+00:00,1633819485411979264,"@bustopelos Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1633818059772231683,,"Hola@CercaniasMadridya que la app lleva un buen rato sin actualizarse,me pueden decir los horarios de los próximos trenes de Meco a Guadalajara? Y si llevan retraso, gracuas"
2023-03-09 13:14:03+00:00,1633818431286919172,"@lumpa_jj Hola, comprobamos que el tren ha efectuado su paso por vía 7. Un saludo.",CercaniasMadrid,1633815365279940609,,"@CercaniasMadridbuenas, acabáis de comunicar por megafonía en Chamartín que el tren dirección atocha -villalba estará en la vía 10, pero en los carteles pone la vía 7 ¿a qué hacemos caso?"
2023-03-09 13:13:07+00:00,1633818194145058816,@mpilema78 El tren está próximo a efectuar su salida desde Nuevos Ministerios. Un saludo.,CercaniasMadrid,1633817225562923008,,@CercaniasMadridfunciona con normalidad la C4 destino Parla desde Sol???
2023-03-09 13:10:29+00:00,1633817532971745280,"@Alba06983858 Hola Alba, el tren llegará en 3'. Un saludo.",CercaniasMadrid,1633817106083872770,,@CercaniasMadridel promimo tren desde las margaritas a atocha en cuanto pasa?
2023-03-09 13:03:13+00:00,1633815706717265920,"@iker914 Hola, el tren está próximo a efectuar su salida de Chamartín. Un saludo.",CercaniasMadrid,1633814515795066881,,@CercaniasMadridcuanto le falta al tren de pitis hacia el escorial?!
2023-03-09 12:52:01+00:00,1633812885313912834,"@mpilema78 Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1633812324107575299,,@CercaniasMadridfunciona con normalidad la C4 destino Parla desde Sol???
2023-03-09 12:51:13+00:00,1633812686021570560,"@__yoolii Hola, comprobamos que el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1633810215819780099,,@CercaniasMadridcuando pasa el tren destino guadalajara por nuevos ministerios?
2023-03-09 12:33:30+00:00,1633808228189347842,"@LydiaRca Hola Lydia, hemos comprobado que el próximo tren efectuará entrada en la estación en 15' aproximadamente. Un saludo.",CercaniasMadrid,1633807491392851970,,Cuando pasa el próximo tren por Valdelasfuentes dirección Chamartín@CercaniasMadrid
2023-03-09 12:18:32+00:00,1633804459317899264,"@MenendezPaloma Hola Paloma, hemos comprobado que el próximo tren efectuará entrada en la estación en 13' aproximadamente. Un saludo.",CercaniasMadrid,1633804006664425473,,@CercaniasMadridHola. ¿El primer tren C10 dirección Villalba que pase por Méndez Álvaro?. Llevamos bastante esperando. Gracias
2023-03-09 12:10:26+00:00,1633802422366744578,"@funkkymonkk Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1633801559732625409,,@CercaniasMadridcuando pasa uno de Aranjuez por Atocha??
2023-03-09 12:00:27+00:00,1633799907906576384,"#MadC4 Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso.",CercaniasMadrid,None,['MadC4'],
2023-03-09 12:00:27+00:00,1633799907906576384,"#MadC4 Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso.",CercaniasMadrid,None,['MadC4'],
2023-03-09 12:00:27+00:00,1633799907906576384,"#MadC4 Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso.",CercaniasMadrid,None,['MadC4'],
2023-03-09 12:00:27+00:00,1633799907906576384,"#MadC4 Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso.",CercaniasMadrid,None,['MadC4'],
2023-03-09 12:00:27+00:00,1633799907906576384,"#MadC4 Subsanada la incidencia de la infraestructura, los trenes recuperan paulatinamente sus frecuencias de paso.",CercaniasMadrid,None,['MadC4'],
2023-03-09 11:56:31+00:00,1633798920907157508,"@CasadoIzq Hola, llevan una breve demora. Disculpa la espera. Un saludo.",CercaniasMadrid,1633798077478760448,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías. 

(Muchas gracias por la fotografía@amvandmoar64)"
2023-03-09 11:51:00+00:00,1633797532143738882,"@ismaelcas45 Los trenes circulan en sus frecuencias y horarios habituales, Ismael. Saludos.",CercaniasMadrid,1633796623066185728,,"📢 Recuerda: 
Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

➡️ Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 
Plan Alternativo Transporte 👇bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-09 11:46:56+00:00,1633796508913942531,"@helendelgadorod Hola Elena, los trenes circulan con breves demoras. Un saludo.",CercaniasMadrid,1633796124724150273,,"#MadC4Por avería en las instalaciones en la estación de Nuevos Ministerios, se están produciendo demoras y retenciones en la circulación de los trenes entre Parla y Nuevos Ministerios."
2023-03-09 11:45:54+00:00,1633796246681837569,"@GPR4D3S Hola, el tren si pasa por Atocha. Un saludo.",CercaniasMadrid,1633795174420684804,,"Hola, el tren si pasa por Atocha. Un saludo."
