Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-17 14:49:54+00:00,1658847314520293377,@Lmajanpmundo En estos momentos los teleindicadores no funcionan correctamente. Disculpa las molestias.,CercaniasMadrid,1658846469820915714,,"@CercaniasMadridbuenas tardes, próximo tren. De Fuenlabrada a Humanes?"
2023-05-17 14:46:03+00:00,1658846346948800518,@adrian_parraga_ Buenas tardes. El tren efectuará parada en 2' aproximadamente. Saludos.,CercaniasMadrid,1658846120892592136,,@CercaniasMadridcuando pasa el tren por atocha dirección la Serna….
2023-05-17 14:45:29+00:00,1658846203474214918,"@Lmajanpmundo Hola Luis, en 6' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1658845777454563333,,"@CercaniasMadridbuenas tardes, próximo tren. De Fuenlabrada a Humanes?"
2023-05-17 14:31:02+00:00,1658842568040259585,"@DanielM45709718 Hola Daniel, el tren que nos indicas efectuó su paso a las 16:20h.",CercaniasMadrid,1658840778465001474,,@CercaniasMadriddonde está el tren destino el escorial que pasa  alas 16y15 por villalba ?
2023-05-17 14:24:42+00:00,1658840971734405120,"@alba_mei Hola Alba, en 11' aproximadamente llegará el siguiente tren. Un saludo y disculpa la espera.",CercaniasMadrid,1658840622344683527,,@CercaniasMadridcuando va a pasar algún tren por embajadores direccion mostoles??? En el anden hace un calor infernal y la megafonia nos esta volviendo locos
2023-05-17 14:02:07+00:00,1658835288943108096,"@Mariana00098030 Hola mariana, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1658834735756451848,,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla!#Civismo"
2023-05-17 13:45:11+00:00,1658831030780829699,"@Lorenita_1991 De acuerdo, el tren está próximo a efectuar su entrada en la estación, y el siguiente lo hará sobre las 15:50h. Un saludo y buena tarde Lorena.",CercaniasMadrid,1658830096675774464,,@CercaniasMadridcircula.con demora los trenes con destino Alcalá de henares y Guadalajara?? es que llevo esperando bastante rato y en la aplicación pone que pasa a 54 el siguiente
2023-05-17 13:42:31+00:00,1658830356823375872,"@4Mabegua Hola, puedes consultar horarios o frecuencias de paso de todos nuestros trenes en el siguiente enlace: https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1658828423513399303,,"Hola, mañana saldrá normalmente el tren al aeropuerto T4 desde Atocha a las 05:15?@CercaniasMadrid"
2023-05-17 13:33:36+00:00,1658828114154119170,"@josefcocabezas1 Hola, algunos de los trenes circulan con demoras. ¿En qué estación te encuentras?",CercaniasMadrid,1658827864827912199,,@CercaniasMadridque ocurre en la c4 llevo media hora en el andén?
2023-05-17 13:31:50+00:00,1658827668760952833,"@Lorenita_1991 Hola Lorena, algunos de los trenes circulan con demoras. ¿En qué estación te encuentras?",CercaniasMadrid,1658826572307087360,,@CercaniasMadridcircula.con demora los trenes con destino Alcalá de henares y Guadalajara?? es que llevo esperando bastante rato y en la aplicación pone que pasa a 54 el siguiente
2023-05-17 13:25:14+00:00,1658826008047370243,"@Qwajibo87 Buenas tardes. Tienes que hacer llegar tu solicitud de devolución, a través del siguiente enlace: https://t.co/ndc07h1B7j indicando el tipo de petición “Queja” y en departamento el núcleo de cercanías correspondiente. Un saludo",CercaniasMadrid,1658805588711571457,,"@CercaniasMadridhola,pagué un billete de cercanias simple usando la maquina (dia 17 de abril) y pague con tarjeta, el billete no salió, pregunté en atencion al cliente y me dijeron que se me devolveria automaticamente, un mes despues sigue sin haberse devuelto, que hago?"
2023-05-17 13:22:43+00:00,1658825375160434692,"@JCTUNDI Hola Jorge, puede tardar más en realizarse la devolución. No obstante, puedes escribir al siguiente enlace para exponer vuestro caso: https://t.co/AQme2Xcvu5
Un saludo y buena tarde.",CercaniasMadrid,1658824786473041921,,"@CercaniasMadridBuenos días, le compré a mi hijo, que no tiene tarjeta de débito, el abono recurrente (enero-abril) con mi tarjeta.
Vemos que a mi mujer si que le han devuelto los 10€ pero a él no. ¿Puede ser debido a haberlo pagado con una tarjeta que no está a su nombre?"
2023-05-17 13:21:25+00:00,1658825048931614721,"@nodigo2 Hola, el tren está próximo a efectuar su salida de la estación. Un saludo.",CercaniasMadrid,1658824279960563712,,@CercaniasMadridcuando va a salir ell tren destino Guadalajara que está en chamartin y que pasa por atocha?
2023-05-17 13:21:17+00:00,1658825015846944769,@ThinkingChloe Los siguientes está previsto que circulen a las 15:28h y a las 15:35h aproximadamente.,CercaniasMadrid,1658824699046920196,,"@CercaniasMadrid¿Cuándo vienen los siguientes trenes desde Sol hasta Parla? Díganme 2 o 3 por lo menos, no cabemos todos los que estamos en el andén"
2023-05-17 13:14:47+00:00,1658823378101305346,"@Beatrizgcv Hola Beatriz, la previsión es que el siguiente tren llegue a las 15:28h aproximadamente.",CercaniasMadrid,1658823051109101570,,"@CercaniasMadridtren destino parla desde sol, cuanto retraso lleva?"
2023-05-17 13:13:55+00:00,1658823159624220672,"@cgarrigos1 Hola, algunos trenes circulan con demoras acumuladas por un problema de puertas ocurrido anteriormente en un tren. Disculpa las molestias.",CercaniasMadrid,1658822451671838721,,@CercaniasMadrid7 minutos de espera en nuevos ministerios para el tren de Parla y el anden lleno. A que se debe?
2023-05-17 13:13:39+00:00,1658823095128342529,"@DavidNogales David, en 6' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1658822309413634053,,@CercaniasMadridHay algún problema en la línea C4 de Nuevos Ministerios a Parla?
2023-05-17 13:09:13+00:00,1658821975484035074,"@DavidNogales Hola David, algunos trenes circulan con demoras acumuladas por un problema de puertas ocurrido anteriormente en un tren. Disculpa las molestias.",CercaniasMadrid,1658821620251631616,,@CercaniasMadridHay algún problema en la línea C4 de Nuevos Ministerios a Parla?
2023-05-17 13:08:57+00:00,1658821911852326914,"@iiivaaaan__ Hola, ¿en qué estación te encuentras?",CercaniasMadrid,1658820276241547264,,@CercaniasMadriddonde está el tren de guadalajara que debería haber pasado a las 14.50? Esto es desesperante. Todos los días igual
2023-05-17 13:08:26+00:00,1658821779656257538,"@Gettinmoneymc Hola, va a efectuar salida desde vía 7. Un saludo.",CercaniasMadrid,1658820717570392066,,@CercaniasMadridhola proximo de atocha a Villaverde bajo?
2023-05-17 13:07:41+00:00,1658821592799911936,"@Carolin16111928 Hola Carolina, a las 15:30h está previsto que llegue el siguiente tren. Disculpa las molestias.",CercaniasMadrid,1658820023601750016,,"@CercaniasMadridBuenas tardes,el proximo tres desde Pitis a Chamartin a que hora pasara?
Gracias."
2023-05-17 13:05:30+00:00,1658821042150752256,"@renones_pablo Hola Pablo, en 5' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1658819873907134464,,@CercaniasMadriddonde está el tren de las 15:03 por Valdemoro dirección madrid? Va a llegar tarde como siempre?
2023-05-17 12:54:11+00:00,1658818192444121088,"@SirHarriman Hola Álex, en estos momentos se circula con normalidad. Un saludo.",CercaniasMadrid,1658817779108020224,,@CercaniasMadridla c5 dirección Fuenlabrada funciona correctamente?
2023-05-17 12:52:31+00:00,1658817776352460801,"@Malicia1984 Hola Alicia, la previsión en estos momentos es que el tren circule con una demora aproximada de 5'. Disculpa las molestias. Un saludo.",CercaniasMadrid,1658817017221193729,,"@CercaniasMadridHola, necesito saber con certeza si va a pasar el tren de las 15:05 de Valdebebas hacia Atocha. Gracias."
2023-05-17 12:37:40+00:00,1658814037113577473,"@cati1713 Hola Cati, la previsión es que el tren llegue a las 14:46h aproximadamente. Disculpa la espera, un saludo.",CercaniasMadrid,1658813131974385664,,@CercaniasMadridbuenas tardes va a circular hoy el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-05-17 12:20:26+00:00,1658809702182969349,"@karitecosmetica Hola, en 4' aproximadamente. Un saludo.",CercaniasMadrid,1658809374289141763,,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla!#Civismo"
2023-05-17 12:13:53+00:00,1658808051460104192,"@_paatrim Hola Patri, en estos momentos se circula sin incidencias en esa línea. Un saludo.",CercaniasMadrid,1658807621376147458,,"@CercaniasMadridhola, va bien la c3?"
2023-05-17 12:03:19+00:00,1658805392753799168,"@SBergn Hola Sonia, sí, los tiempos de espera pueden ser superiores a los habituales debido a un problema de puertas ya subsanado en un tren de la línea.",CercaniasMadrid,1658804557336526849,,@CercaniasMadrid¿Se están produciendo demoras en la C4?
2023-05-17 11:54:20+00:00,1658803132997029888,@elielessar La previsión es que efectúe su paso por vía 3.,CercaniasMadrid,1658802006729936896,,"@CercaniasMadrid15 minutos de espera en Sol y tiene pinta de que ahora más de lo mismo en Atocha  o peor.
¿Cuándo pasará el próximo dirección Alcalá o Guadalajara por Atocha?"
2023-05-17 11:52:00+00:00,1658802545408524288,"@Ruthpgg1 Hola, el tren está próximo a efectuar su salida de Nuevos Ministerios. Un saludo y disculpa la espera.",CercaniasMadrid,1658802041324437504,,
2023-05-17 11:46:37+00:00,1658801190111531012,"@GuitianPri27502 Hola, el tren llegará en 6' aproximadamente. Un saludo.",CercaniasMadrid,1658800685817757697,,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla!#Civismo"
2023-05-17 11:43:46+00:00,1658800473632014338,"@elielessar Hola Elisa, el tren llegará en 9' aproximadamente. Disculpa las molestias, un saludo.",CercaniasMadrid,1658799559747809281,,"@CercaniasMadrid15 minutos de espera en Sol y tiene pinta de que ahora más de lo mismo en Atocha  o peor.
¿Cuándo pasará el próximo dirección Alcalá o Guadalajara por Atocha?"
2023-05-17 11:30:08+00:00,1658797041714098179,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla! 
#Civismo https://t.co/xupr7p5K1k",CercaniasMadrid,None,['Civismo'],
2023-05-17 11:30:08+00:00,1658797041714098179,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla! 
#Civismo https://t.co/xupr7p5K1k",CercaniasMadrid,None,['Civismo'],
2023-05-17 11:30:08+00:00,1658797041714098179,"En los trenes y estaciones está 🚭 prohibido fumar (sí, en estaciones abiertas también). 

Aléjate de los malos humos por tu bien y el de los demás. ¡Está en nuestra mano, tira la colilla! 
#Civismo https://t.co/xupr7p5K1k",CercaniasMadrid,None,['Civismo'],
2023-05-17 11:15:20+00:00,1658793319088922624,"@JuanilloCoruto Hola Juanillo, el tren llegará en 14' aproximadamente. Un saludo.",CercaniasMadrid,1658792596179648512,,
2023-05-17 10:56:01+00:00,1658788456980422657,"@jv_saav_perona Por lo que hemos comprobado, en ese trayecto el tren con destino El Escorial está circulando con normalidad, siguiendo su horario programado.",CercaniasMadrid,1658787556052303874,,Hola@CercaniasMadrid¿pasa algo en las líneas C2/8? El tren dirección al Escorial se está parando más tiempo del debido en las estaciones.
2023-05-17 10:49:37+00:00,1658786846720024577,"@jv_saav_perona Hola José, se debe a la gestión de la circulación. Disculpa la espera.",CercaniasMadrid,1658785776962875392,,Hola@CercaniasMadrid¿pasa algo en las líneas C2/8? El tren dirección al Escorial se está parando más tiempo del debido en las estaciones.
2023-05-17 09:55:28+00:00,1658773218788777986,"@Mina10625236 Hola, el siguiente tren llegará en 10' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1658772717099687939,,El tren de las 11.52 la serna-móstoles el soto vuelve a no pasar a su hora sin previo aviso en la app. A qué hora pasará?@CercaniasMadridgracias
2023-05-17 09:54:03+00:00,1658772864219086850,"@omhawbrr Buenos días, sí, en estos momentos los trenes circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1658772489995014144,,"@CercaniasMadridbuenos días, ahora los trenes que salen de parla circulan con regularidad?"
2023-05-17 09:52:13+00:00,1658772401297997825,"@mariarizquez_ Hola, el tren está próximo a efectuar su salida de vía 8. Un saludo y disculpa la espera.",CercaniasMadrid,1658771570435735556,,
2023-05-17 08:57:41+00:00,1658758678873350146,"@Pcarbacio Hola Pedro, pasamos aviso al personal correspondiente para que se revise a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1658758084615974912,,@CercaniasMadridla megafonía de la estación de Fuenlabrada es deplorable. Por favor suban el volumen o cámbienla.
2023-05-17 08:50:38+00:00,1658756904753983488,"@CeciliaTejado Buenos días Cecilia, comprobamos que el tren está próximo a efectuar su salida de la estación. Ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1658756394500210688,,@CercaniasMadridel tren parado ahora mismo en la via 5 que viene de villaverde bajo lleva mas de 10 min parado en atocha. Con cuanto tiempo de mas tenemos que salir de casa?
2023-05-17 08:38:34+00:00,1658753867880726528,"@SergioFraileTun Hola, puedes consultar horarios y frecuencias en el siguiente enlace:
https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1658753335246090241,,@CercaniasMadridhola buenas. Me podrían decir cada cuanto tiempo pasa el tren que va a Nuevos ministerios desde atocha? En el rango de horas de 7am a 8am
2023-05-17 08:32:03+00:00,1658752228067364864,"@Alba06983858 Buenos días Alba, hay algunas demoras en ambo sentidos de la C4, un saludo.",CercaniasMadrid,1658751555233882112,,@CercaniasMadridhay alguna demora en los trenes de atocha a parla?
2023-05-17 08:22:12+00:00,1658749746381565952,"@HctorMa35369230 Hola, puedes consultar horarios a partir de lo publicado en la página web:
https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1658749138312347648,,"@CercaniasMadridbuenos días, hay alguna forma de consultar los horarios de forma fisica? un saludo"
2023-05-17 08:20:00+00:00,1658749195170316288,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja!
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-05-17 08:20:00+00:00,1658749195170316288,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja!
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-05-17 08:20:00+00:00,1658749195170316288,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja!
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-05-17 07:59:50+00:00,1658744117466214401,"@sinatcristianas Buenos días Iván, comprobamos que el tren está próximo a efectuar su salida de la estación. Ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1658743564598222849,,@CercaniasMadridporque estamos parados en el Pozo dirección atocha
2023-05-17 07:50:47+00:00,1658741842849026049,"@manri73 Buenos días Juanma, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1658740744943706118,,@CercaniasMadridTren destino Móstoles que en Atocha hace más de 10min que nos están anunciando que en 1min llega a Atocha ¿se sabe algo?
2023-05-17 06:16:46+00:00,1658718181949571078,"@grilles_vanesa Hola Vanesa, en estos momentos desde Parla están circulando con algunas demoras acumuladas, un saludo.",CercaniasMadrid,1658717619757760513,,@CercaniasMadridc4 desde parla están saliendo con normalidad??
2023-05-17 06:14:18+00:00,1658717561834422277,@Zihu_May Muchas gracias por tus buenas palabras☺️,CercaniasMadrid,1658716919300538368,,"@CercaniasMadridEl servicio de información de Renfe funciona muy bien, me han informado de la situación y de las posibles alternativas en un momento.
También hay que decir las cosas buenas ."
2023-05-17 05:43:08+00:00,1658709715449180160,"@aeren_gcm Hola, está a punto de efectuar salida desde Humanes, un saludo.",CercaniasMadrid,1658709277299683328,,"@CercaniasMadridbuenas, el tren de las 7:39 que salía de humanes, por qué no ha pasado? Cuándo va a pasar?"
2023-05-17 05:21:33+00:00,1658704287046705158,"@Airasch Lo tienes a punto de entrar en la estación, un saludo.",CercaniasMadrid,1658703898469646336,,@CercaniasMadridque pasa con los trenes destino nuevos ministerios que salen de villaverde bajo? Hay alguna incidencia?
2023-05-17 05:19:04+00:00,1658703661583724546,"@Airasch Hola, se está avisando en la cuenta @CercaniasAvisos bajo suscripción y en la App de Cercanías, un saludo.",CercaniasMadrid,1658703116228005890,,@CercaniasMadridque pasa con los trenes destino nuevos ministerios que salen de villaverde bajo? Hay alguna incidencia?
2023-05-17 05:18:02+00:00,1658703399481688066,"@BryanRoberts Hola, en estos momentos hay una alta concentración de tráfico ferroviario en ese tramo, lo que obliga a realizar paradas técnicas, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1658702381578874880,,"@CercaniasMadridestamos detenidos en Atocha, tren rumbo a Nuevos Ministerios, ¿sucedió algo?"
2023-05-17 05:16:53+00:00,1658703112641675264,"@Airasch El próximo lo tienes en 1' aproximadamente, la demora acumulada es de 15' un saludo.",CercaniasMadrid,1658702398330912769,,@CercaniasMadridque pasa con los trenes destino nuevos ministerios que salen de villaverde bajo? Hay alguna incidencia?
2023-05-17 05:16:07+00:00,1658702918424379392,"@rcarterasw Hola, se está avisando en la cuenta @CercaniasAvisos bajo suscripción y en la App de Cercanías, un saludo.",CercaniasMadrid,1658702503205298178,,@CercaniasMadridque pasa con los trenes destino nuevos ministerios que salen de villaverde bajo? Hay alguna incidencia?
2023-05-17 05:15:10+00:00,1658702680632508417,"@_albiitaruiz Buenos días, lo tienes en 4' aproximadamente, un saludo.",CercaniasMadrid,1658702172236943361,,@CercaniasMadridbuenos días proximo tren destino nuevos ministerios desde villaverde bajo? Gracias
2023-05-17 05:13:18+00:00,1658702208794259457,"@Airasch Hola Marta, es debido a la incidencia de un tren ya solucionada que ha acumulado algunos minutos de demora, un saludo.",CercaniasMadrid,1658701672590475265,,@CercaniasMadridque pasa con los trenes destino nuevos ministerios que salen de villaverde bajo? Hay alguna incidencia?
2023-05-17 05:00:10+00:00,1658698903498240000,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.
(Muchas gracias por la fotografía, Álvaro, 
@srto_adh.) https://t.co/yGjh793zGL",CercaniasMadrid,None,,
2023-05-17 05:00:10+00:00,1658698903498240000,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.
(Muchas gracias por la fotografía, Álvaro, 
@srto_adh.) https://t.co/yGjh793zGL",CercaniasMadrid,None,,
2023-05-17 05:00:10+00:00,1658698903498240000,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.
(Muchas gracias por la fotografía, Álvaro, 
@srto_adh.) https://t.co/yGjh793zGL",CercaniasMadrid,None,,
2023-05-17 04:51:51+00:00,1658696812104908802,"@MrsNemo_ Buenos días, es debido que el último tren ha acumulado unos minutos de demora entre dos estaciones, un saludo.",CercaniasMadrid,1658696004642967552,,"Buenos días,@CercaniasMadrid. Tren destino Nuevos Ministerios desde Parla, ¿hay alguna avería? El andén está lleno y no hay ningún tren en la estación. Gracias."
2023-05-17 04:47:52+00:00,1658695808911286272,"@_albiitaruiz Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1658693971382771712,,@CercaniasMadridbuenos días proximo tren con destino atocha desde getafe industrial? Gracias
2023-05-17 04:08:05+00:00,1658685797300617217,"@trentero Hola, en estos momentos, se está circulando sin incidencias, un saludo.",CercaniasMadrid,1658685355124572160,,@CercaniasMadrid. Buenos días. ¿Alguna incidencia en la línea de Parla a Nuevos Ministerios?
2023-05-17 04:02:46+00:00,1658684456842960897,"@jbaidez777 Buenos días, está previsto que efectúe salida desde Guadalajara a las 06:33h, un saludo.",CercaniasMadrid,1658683688291389441,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias.
2023-05-17 03:37:22+00:00,1658678065151582209,"@Laury_Simon Hola, pasará en 10' aproximadamente, un saludo.",CercaniasMadrid,1658677165544685568,,"@CercaniasMadridel tren destino sol, que pasa por villaverde bajo ni esta anunciado. A que hora pasará?"
