Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-15 16:17:59+00:00,1669378732212076546,"@Carolin26297742 Hola Carolina, en breves momentos, el tren retomará la marcha. Un saludo.",CercaniasMadrid,1669378211224993793,,@CercaniasMadridQue ocurre con la C5  dirección Fuenlabrada . Estoy en la parada de Embajadores
2023-06-15 16:15:23+00:00,1669378074297729032,"@Patriibg Hola, pasamos aviso al personal responsable, un saludo.",CercaniasMadrid,1669377342748209160,,"@CercaniasMadridtren destino Alcalá de Henares, saliendo de N.Ministerios penúltimo vagón. Hace mucho calor. Y es imposible cambiar de vagón porque hay bastante gente. Por favor, poner aire acondicionado."
2023-06-15 15:58:09+00:00,1669373739824304128,"@SergioVW1 Hola Sergio, por problemas técnicos de un tren en la estación de San Cristobal, se están produciendo demoras y retenciones. Sentimos la espera. Un saludo.",CercaniasMadrid,1669373116039012354,,"@CercaniasMadridque está ocurriendo en el tren de la línea C3?

Estamos parados en San Cristóbal desde hace ya más de 10 minutos y no nos están diciendo el por qué

Por favor, informad!"
2023-06-15 15:55:24+00:00,1669373045721513985,"@MissMar75166277 Hola, es debido a una incidencia que ha provocado la parada de el tren, en breve se retomará la marcha, un saludo y disculpa la espera.",CercaniasMadrid,1669371312966447105,,@CercaniasMadrid@C3enfurecida¿alguna información sobre el tren destino Aranjuez parado en san Cristóbal? Va a velocidad mínima desde que salió de Atocha y además con paradas muy largas. Nos acaba de adelantar  el siguiente y no nos dejan salir
2023-06-15 15:53:58+00:00,1669372687162982401,"@_butterflyworld Hola Sonia, es debido a problemas técnicos, en breve retomará la marcha. Sentimos la espera. Un saludo.",CercaniasMadrid,1669371959853953025,,"@CercaniasMadrid¿nos podéis informar que ocurre en el tren con destino aranjuez que ha salido a 17:25 de atocha?, esta parado en san cristobal y no hay información por megafonía. Gracias"
2023-06-15 15:49:40+00:00,1669371604311199745,"@mariasaiz25 Hola, es debido a problemas técnicos. Sentimos la demora. Un saludo.",CercaniasMadrid,1669371073819729921,,Qué pasa en el tren que va a Aranjuez? Estamos parados en San Cristóbal de Los Angeles y acaba de salir corriendo el conductor de su cabina@CercaniasMadrid
2023-06-15 15:49:34+00:00,1669371578365116416,"@irprego_ Hola, está circulando con demora, y está previsto que efectúe salida desde Chamartín en 15' aproximadamente, un saludo.",CercaniasMadrid,1669370675574763520,,
2023-06-15 15:49:19+00:00,1669371517057073154,"@Megaaaal Hola, está circulando con demora, y está previsto que efectúe salida desde Chamartín en 15' aproximadamente, un saludo.",CercaniasMadrid,1669370626883067906,,@CercaniasMadrida que hora sale el civis de chamartin programado a las 17:39??
2023-06-15 15:49:08+00:00,1669371468738691075,"@koranuria Hola, está circulando con demora, y está previsto que efectúe salida desde Chamartín en 15' aproximadamente, un saludo.",CercaniasMadrid,1669370497631506435,,"@CercaniasMadridel civis a guada con salida prevista de chamartin a las 17:39, da servicio hoy???? Está desaparecido!"
2023-06-15 15:47:25+00:00,1669371037849473024,"@evamagar99 Sí, disculpa, entendimos que estabas en El Escorial, rectificamos la información, el próximo tren con destino El Escorial desde Chamartín efectuará parada a las 18:12h aproximadamente, un saludo.",CercaniasMadrid,1669370297311539200,,@CercaniasMadrida qué hora pasa un tren Chamartin a El Escorial?
2023-06-15 15:43:56+00:00,1669370161911013378,"@evamagar99 Sí, y ha retomado la marcha, llegará al Escorial en unos 20' aproximadamente, un saludo.",CercaniasMadrid,1669369871916752898,,@CercaniasMadrida qué hora pasa un tren Chamartin a El Escorial?
2023-06-15 15:41:20+00:00,1669369508656558080,"@evamagar99 Hola, el próximo tren está detenido en Pinar de las Rozas por una incidencia, seguiremos ampliando información más adelante, un saludo.",CercaniasMadrid,1669367953148588033,,@CercaniasMadrida qué hora pasa un tren Chamartin a El Escorial?
2023-06-15 15:39:06+00:00,1669368944350642176,"@Megaaaal Hola, el tren está previsto que circule con demora debido a que lo acumula del tren anterior. Sentimos la demora. Un saludo.",CercaniasMadrid,1669367972916350977,,@CercaniasMadridel civis de las 17:39 sale de chamartin a su hora?
2023-06-15 15:25:56+00:00,1669365631492272134,"@jiaxinjz Hola, es debido a una incidencia anterior que se encuentra ya solucionada, pero que ha provocado retenciones y demoras en toda la línea, en breve se recuperará la marcha, un saludo y disculpa la espera.",CercaniasMadrid,1669364625832288256,,@CercaniasMadridqué ocurre con la C7 dirección Cercedilla? Vamos a lentísimo y parando mucho en las estaciones. Acabamos de salir de Coslada.
2023-06-15 15:21:59+00:00,1669364636175540224,"@Brujamen Hola Gonzalo, es debido a una incidencia anterior que ya se ha solucionado, pero que ha provocado demoras y retenciones en la línea, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1669363696781361155,,"@CercaniasMadridbuenas tardes estamos parados en la entrada de Coslada , ocurre algo??? Gracias"
2023-06-15 14:56:39+00:00,1669358262528126978,"@rmtraviesa1 Hola, pasamos un aviso para que se pueda revisar. No obstante, el sistema de climatización es independiente en cada coche, por lo que si te es posible y lo deseas, puedes probar a cambiar de coche mientras tanto. Un saludo.",CercaniasMadrid,1669357798805880837,,@CercaniasMadridtren llegando a Entrevías dirección Alcalá de Henares sin aire acondicionado
2023-06-15 14:56:15+00:00,1669358162934374403,"@GEmyta1989 Hola, hemos comprobado que el tren ya efectuó salida de la estación. Un saludo.",CercaniasMadrid,1669356181406773250,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuRMuchas gracias por la fotografía@aguardiam"
2023-06-15 14:54:39+00:00,1669357756992860160,@ioliwrld Recomendamos estar atento a megafonía y paneles luminosos. Un saludo.,CercaniasMadrid,1669355915324297216,,
2023-06-15 14:46:42+00:00,1669355758230851587,"@ioliwrld Hola Oli, es debido a una incidencia en un tren en la estación de Coslada, por ello, se están produciendo demoras y retenciones. Sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1669355032624627715,,
2023-06-15 14:45:45+00:00,1669355518337626113,"@CeliaPariC Hola, es debido a una incidencia en un tren en la estación de Coslada, por ello, se están produciendo demoras y retenciones. Sentimos la espera. Un saludo.",CercaniasMadrid,1669353780608114690,,@CercaniasMadridllevamos encerrados en un tren entre San Fernando y Coslada más de media hora y no nos dicen nada. Pueden decir qué pasa?
2023-06-15 14:37:05+00:00,1669353339585458176,"@Bcp1979 Hola de nuevo, avisamos al personal responsable, mientras si puedes, intenta cambiarte de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1669352836726153218,,@CercaniasMadridtren civis que acaba de salir de Chamartin es un horno....y es en todos los vagones
2023-06-15 14:34:33+00:00,1669352698309902339,"@Bcp1979 Hola, ¿Nos podrías indicar estación de destino?. Un saludo.",CercaniasMadrid,1669351655828258821,,@CercaniasMadridtren civis que acaba de salir de Chamartin es un horno....y es en todos los vagones
2023-06-15 14:34:07+00:00,1669352591170609152,"@LuSiempre Hola, debido a un problema técnico en un tren en la estación de Coslada, se están produciendo demoras y retenciones. Sentimos la espera. Un saludo.",CercaniasMadrid,1669351524592660480,,Llevo media hora esperando en santa Eugenia el tren que va a chamartin va a pasar? o tengo que buscar otras opciones ?@CercaniasMadrid
2023-06-15 14:19:49+00:00,1669348992864632839,"@NeoCet Hola, el tren se encuentra detenido debido a un problema técnico, se está trabajando para que reanude su marcha a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1669348394387800064,,@CercaniasMadridHola llevamos un rato parados en San Fernando. El tren va dirección Atocha. Que ocurre?
2023-06-15 14:18:28+00:00,1669348650877861888,"@i_loeches Hola, el tren está próximo a efectuar su salida de vía 13. Un saludo y disculpa la espera.",CercaniasMadrid,1669347808351227904,,@CercaniasMadridva a salir el civis de las 16:08 o no hay pronóstico de su llegada?
2023-06-15 13:08:04+00:00,1669330937409073154,"@raul_gpnzalez Hola Raúl, está circulando con demora, llegará a Nuevos Ministerios en 10' aproximadamente, un saludo.",CercaniasMadrid,1669329989634850817,,@CercaniasMadridel tren dirección Vallecas de las 15:04 por nuevos ministerios?
2023-06-15 12:43:27+00:00,1669324741402828801,"@cati1713 Hola, en estos momentos el Civis está entrando en la estación de Chamartín, estába prevsito que circulara a las 14:38h, no hay Civis a las 14:44h, un saludo.",CercaniasMadrid,1669321892551970819,,@CercaniasMadridbuenas tardes. Va a circular hoy el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-06-15 12:42:20+00:00,1669324458119626754,"@evitacucharita Hola, en estos momentos el Civis está entrando en la estación de Chamartín, un saludo.",CercaniasMadrid,1669323740071567360,,@CercaniasMadridHola. El civis de fte Mora-Guadalajara que sale de Chamartín a las 14:38 saldrá a su hora?
2023-06-15 12:00:44+00:00,1669313992420909057,"@Arantxa25206156 Hola, en estos momentos está entrando el tren en la estación de Chamartín, un saludo.",CercaniasMadrid,1669313468405612545,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

Fotografía de@lidiamreyes114¡Muchas gracias!"
2023-06-15 11:53:06+00:00,1669312070012088320,"@DyarmyPaul Hola, tienes el próximo tren en 10' un saludo.",CercaniasMadrid,1669311301347155968,,@CercaniasMadridque le sucede a#MadC7que va con retraso y aún no a pasado por atocha dirección chamartin.
2023-06-15 11:30:26+00:00,1669306366081523714,"@LadelAlien12 Hola, tienes el próximo tren destino Cercedilla en 6' un saludo.",CercaniasMadrid,1669305662193520641,,@CercaniasMadridPROXIMO TREN QUE HAGA PARADA EN SANTA EUGENIA DESDE SAN FERNANDO? EN EL QUE ESTOY DICEN QUE SE DESVIA Y VA DIRECTAMENTE A CHAMARTÍN
2023-06-15 10:45:55+00:00,1669295164861345792,"@HctorMa35369230 Hola Héctor, el tren llegará en 2' aproximadamente. Un saludo.",CercaniasMadrid,1669294860690399233,,Hola@CercaniasMadridproximo tren por Leganés al Doce de Octubre?
2023-06-15 09:55:59+00:00,1669282597447380993,"@carloos2567 Hola Carlos, en 6' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1669281344956801024,,"@CercaniasMadridhola próximo tren hacia parla cuando pasa por atocha, gracias"
2023-06-15 09:41:12+00:00,1669278878462881792,"@rdgz__ Hola, en menos de 5' efectuará su paso por Atocha el siguiente tren de #MadC4 con destino Nuevos Ministerios. Un saludo.",CercaniasMadrid,1669278427826778113,['MadC4'],
2023-06-15 09:22:22+00:00,1669274137724956672,"@Natfl92 Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1669273623557799936,,@CercaniasMadridholaaaa! Próximo tren por V.Alto dirección Nuevos Ministerios? Llevamos un ratito esperando ya. Thanks!
2023-06-15 08:59:19+00:00,1669268336356597760,"@Tatiana7101186 Hola Tatiana, sí, en estos momentos los trenes en dicho tramo están circulando sin incidencias significativas. Un saludo.",CercaniasMadrid,1669267750768746496,,@CercaniasMadrid@CercaniasAvisosLa c5 está circulando con normalidad? Desde Fuenlabrada a villaverde
2023-06-15 08:43:16+00:00,1669264295375392768,@Ivan59p Hemos pasado aviso al personal correspondiente para que se compruebe a la mayor brevedad posible. Un saludo.,CercaniasMadrid,1669263086828617729,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuRMuchas gracias por la fotografía@aguardiam"
2023-06-15 08:17:00+00:00,1669257686645370881,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-15 08:17:00+00:00,1669257686645370881,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-15 08:17:00+00:00,1669257686645370881,"En primavera sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! ⤵️
https://t.co/GdmW6maRsl",CercaniasMadrid,None,,
2023-06-15 07:39:09+00:00,1669248162324725761,"@chemagarguti Hola Jose María, en 5' aproximadamente llegará el siguiente tren. Disculpa la espera.",CercaniasMadrid,1669246829429510145,,@CercaniasMadridotra vez que desaparece el tren de las 9:30 por la estación de La Garena dirección Atocha.. para cuando está previsto el próximo por favor?
2023-06-15 07:35:02+00:00,1669247127208222721,"@VintageCic78566 Hola, el tren ha ido acumulando demora durante su trayecto desde Villalba. Disculpa las molestias.",CercaniasMadrid,1669246512264609792,,"@CercaniasMadridHola, donde está el tren que pasa a y 20 por Atocha destino t4, después hay otro a y 26. Saludos"
2023-06-15 07:13:15+00:00,1669241642295914498,"@deAndradeMarina Buenos días Marina, en 3' aproximadamente. Un saludo.",CercaniasMadrid,1669241250829029377,,@CercaniasMadriden cuánto tiempo pasa el c4 a parla por atocha?
2023-06-15 06:53:21+00:00,1669236634829594626,@CarmenC35239182 También acaba de salir un tren.,CercaniasMadrid,1669235621041143809,,@CercaniasMadriddesde chamartin a Méndez Alvaro a qué hora sale??? Gracias
2023-06-15 06:45:31+00:00,1669234664463106048,"@CarmenC35239182 Hola, comprobamos que acaba de efectuar su salida de vía 7. Un saludo.",CercaniasMadrid,1669234093446381571,,@CercaniasMadriddesde chamartin a Méndez Alvaro a qué hora sale??? Gracias
2023-06-15 06:44:18+00:00,1669234357247066114,"@MartaMs1304 Hola Marta, el tren llegará en 10' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1669234007924432896,,"@CercaniasMadridun día más, el tren que pasa por Aravaca dirección Príncipe Pío?"
2023-06-15 06:32:01+00:00,1669231268569948162,"@EduardoDeMadrid Hola Edu, ya hemos pasado un aviso para que se revise. Un saludo y disculpa.",CercaniasMadrid,1669230473908830217,,@CercaniasMadridpara el Sol y va a Aranjuez?
2023-06-15 06:20:27+00:00,1669228355298766848,"@sandryatmgeta83 Hola Sandra, se ha debido a la gestión de la circulación debido a la falta de vías libres en Chamartín. Un saludo y disculpa la espera.",CercaniasMadrid,1669227145502023681,,"@CercaniasMadridtren destino El Escorial estamos parados en túnel,a oscuras ,y no hemos llegado a Chamartín y salimos hace bastante de Atocha (andenes saturados de gente) Hay algún problema hoy? Gracias"
2023-06-15 06:19:12+00:00,1669228039899676672,"@JustynaESP Hola, en 3' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1669227692879740935,,"@CercaniasMadridBuenos días. A que hora sale tren de Collado Mediano hacia Madrid? Debería salir ya, pero de momento nada, ningún  información. Muchas gracias."
2023-06-15 06:04:11+00:00,1669224261339475968,"@ikalicia86 Buenos días, disculpa, pero no encontramos ningún tren que haya estado detenido el tiempo que nos indicas. ¿Podrías darnos más información? Como si sigue en la estación o en qué vía efectuó entrada.",CercaniasMadrid,1669222150455062528,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-06-15 05:05:40+00:00,1669209538128379905,"@Crislent88 Hola Cristina, en estos momentos no se ha notificado ninguna incidencia en la línea.",CercaniasMadrid,1669209186402533377,,@CercaniasMadridalguna incidencia en la C5? Xq nunca dicen nada?
2023-06-15 05:00:08+00:00,1669208144470310912,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

Muchas gracias por la fotografía @aguardiam https://t.co/cxp2Dq66PE",CercaniasMadrid,None,,
2023-06-15 05:00:08+00:00,1669208144470310912,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

Muchas gracias por la fotografía @aguardiam https://t.co/cxp2Dq66PE",CercaniasMadrid,None,,
2023-06-15 05:00:08+00:00,1669208144470310912,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

Muchas gracias por la fotografía @aguardiam https://t.co/cxp2Dq66PE",CercaniasMadrid,None,,
2023-06-15 04:43:16+00:00,1669203900769918978,"@JDL1385 Buenos días, pasamos un aviso para que se pueda revisar lo antes posible. Un saludo y disculpa.",CercaniasMadrid,1669203171460169729,,@CercaniasMadridascensor que da acceso a la vía 4 y 5 de la estación de Colmenar viejo no funciona y llevamos dos días así
2023-06-15 04:32:12+00:00,1669201112342069250,"@crrmen_ Hola Carmen, no se ha notificado ninguna incidencia en estos momentos. Un saludo.",CercaniasMadrid,1669200552599732224,,"@CercaniasMadridHola, la c4 de cantoblanco a chamartin circula con retrasos?"
2023-06-15 04:05:57+00:00,1669194506602786817,"@jbaidez777 Buenos días, la previsión es que el tren circule. Un saludo.",CercaniasMadrid,1669194136803524613,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6;56?. Gracias
2023-06-15 03:47:14+00:00,1669189798601400321,"@_simplebest Hola, comprobamos que ya efectuó su salida. Un saludo.",CercaniasMadrid,1669188870120919042,,@CercaniasMadrida qué hora salimos hoy de parla a nuevos ministerios?
