Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-22 17:37:38+00:00,1660701467341144071,"@ProfeProtocolo Hola, el tren llegará en 7' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660701015908204550,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@amvandmoar64"
2023-05-22 17:37:19+00:00,1660701384629448704,"@ProfeProtocolo Hola, el tren llegará en 7' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660700657039360036,,"@CercaniasMadridqué pasa en Méndez Álvaro, C5, dirección Fuenlabrada/Humanes???"
2023-05-22 17:36:53+00:00,1660701276059910147,@Laskotillean El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1660696172414087168,,@CercaniasMadridcuál es el tiempo estimado del siguiente tren dirección Fuenlabrada en Aluche?
2023-05-22 17:36:41+00:00,1660701226109943823,@infisnsd El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1660695296517521428,,"Hola, ¿próximo tren a Aranjuez por Arocha? Gracias.@CercaniasMadrid"
2023-05-22 17:36:03+00:00,1660701066172743703,@PalacitosPerez El tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1660693770650677248,,"@CercaniasMadridhola, próximo tren Ramón y Cajal - las rozas?"
2023-05-22 17:35:13+00:00,1660700856478515227,"@castellod_a Hola, el tren llegará en 7' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660697777905573888,,@CercaniasMadrid¿cuando pasa el tren por atocha dirección Fuenlabrada? En el andén no pone tiempo ..
2023-05-22 17:34:56+00:00,1660700786928566298,"@mundoregaliz Hola, el tren llegará en 7' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660698477427318785,,@CercaniasMadridhola . El tren de 19.21 C5 de atocha a fuenlabrada cuando pasará? No pone nada en los teleindicadores......
2023-05-22 17:05:42+00:00,1660693430031269893,"@EliTroll Hola, el tren está próximo a efectuar su salida de Móstoles-El Soto. Un saludo.",CercaniasMadrid,1660693000442216448,,#MadC2#MadC7#MadC8#MadC2#MadC7#MadC8Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.
2023-05-22 17:05:16+00:00,1660693320799059968,"@goul_ding Hola, ahora mismo está a punto de efectuar salida el próximo tren desde Móstoles El Soto.",CercaniasMadrid,1660692347217166350,,"@CercaniasMadridbuenas tardes, cuando es el siguiente tren paso Móstoles dirección laguna? 
En cuestión de dos minutos han pasado dos para el Soto y se supone que el de Humanes debería haber pasado hace 7'"
2023-05-22 16:43:34+00:00,1660687859693568001,"@carmen26306189 Hola, está previsto que efectúe salida en 5' aproximadamente, un saludo.",CercaniasMadrid,1660687482399215616,,"@CercaniasMadridbuenas tardes,qué pasa con el civis que debería haber salido a las 18,38?ya estamos como siempre"
2023-05-22 16:42:45+00:00,1660687653501583374,"@BeaGomezNieto Buenas tardes, está previsto que efectúe salida en 5' aproximadamente, un saludo.",CercaniasMadrid,1660687266635739136,,@CercaniasMadridel civis con destino Guadalajara con salida de Chamartín a las 18:38  a qué hora tiene previsión de salir y en qué vía? Gracias
2023-05-22 16:15:07+00:00,1660680700192780289,"@rcarterasw Hola, el tren está próximo a efectuar su salida de vía 8. Un saludo.",CercaniasMadrid,1660679341569605632,,@CercaniasMadrida qué hora va a salir el tren de nuevos ministerios a Parla de y 10?
2023-05-22 16:14:28+00:00,1660680534383644673,"@david0517_1903 Hola, en 5' aproximadamente. Un saludo.",CercaniasMadrid,1660679664484900868,,
2023-05-22 16:03:46+00:00,1660677843632766978,"@AnneBowman7 Buenas tardes, la incidencia se ha solucionado, pero todavía algunos trenes están circulando con demoras, un saludo.",CercaniasMadrid,1660676863956582402,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 16:01:24+00:00,1660677247471165440,"@Jamburrio_ATM Hola Alberto, está previsto que efectúe salida desde Chamartín en 13' aproximadamente, ya que circula con demora acumulada, un saludo.",CercaniasMadrid,1660676329795100673,,@CercaniasMadridcuanto le queda al civis hacia Guadalajara para pasar por Fte. de la Mora? Ya va con 15 mins de retraso para variar
2023-05-22 15:57:46+00:00,1660676334522101762,"@christiaann_21 Buenas tardes, sí, el tren llegará en 15' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660675783612874752,,"@CercaniasMadridbuenas tardes, está previsto que pase el tren civis en la estación de fuente de la mora con destino a Guadalajara?"
2023-05-22 15:56:01+00:00,1660675893377785865,"@pezmirror Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1660675300525498370,,"@CercaniasMadridque pasa con el tren C5 desde villaverde alto, no va a pasar a puente Alcocer ni orcasitas ni Méndez Alvaro etc?"
2023-05-22 15:55:16+00:00,1660675704772501509,@Megaaaal El tren llegará en 15' aproximadamente. Un saludo.,CercaniasMadrid,1660675191402381313,,
2023-05-22 15:49:18+00:00,1660674203920596992,"@trentero Buenas tardes, está previsto que el próximo tren efectúe salida en 11' aproximadamente, un saludo.",CercaniasMadrid,1660673391123152902,,@CercaniasMadridBuenas tardes. ¿A que hora y desde que vía sale el próximo tren desde Atocha con destino Aranjuez?
2023-05-22 15:40:21+00:00,1660671950119682050,"@VictorGeniales Hola, el tren llegará en 15' aproximadamente. Un saludo.",CercaniasMadrid,1660670101392089090,,@CercaniasMadridel próximo civis a Torrejón desde Chamartín a q hora sale ?
2023-05-22 15:31:33+00:00,1660669735053213697,"@Ana94758450 Hola, el próximo tren circula con demora acumulada, en 10' efectuará entrada en la estación, un saludo.",CercaniasMadrid,1660669149465522176,,@CercaniasMadridhay alguna incidencia en C5 dirección Mostoles?? No aparece ni en panel informativo y llevamos rato esperando en Atocha.  Gracias
2023-05-22 14:56:14+00:00,1660660846811394048,"@JustynaESP Buenas tardes, nos informan que han realizado una parada técnica y en breve se retomará la marcha, un saludo.",CercaniasMadrid,1660659736608399361,,@CercaniasMadridHola. Buenas tardes. Cuanto tiempo toca esperar a la salida del tren de Villalba a Collado Mediano? Estamos aquí parados.
2023-05-22 14:48:35+00:00,1660658921395060737,"@Malicia1984 Hola Alicia, acaba de salir desde el Aeropuerto, un saludo.",CercaniasMadrid,1660657599564378112,,
2023-05-22 14:40:52+00:00,1660656981508517894,"@Gonzo95Alex De acuerdo, el tren llegará en menos de 2', circula con unos minutos de demora debido a que los acumuló en su trayecto anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1660655837130399745,,¿En qué estación te encuentras?
2023-05-22 14:37:15+00:00,1660656073169141761,"@Ana66515235 Hola, en estos momentos los trenes en dicho trayecto circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1660654825879502852,,"@CercaniasMadridbuenas tardes,circula con normalidad los trenes de Chamartín a Nuevos ministros? Gracias"
2023-05-22 14:36:54+00:00,1660655981703966724,"@Pirrikan Hola, en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660650336804020225,,@CercaniasMadridpueden informarme de hora llegada tren a Vallecas con destino Alcalá?lleva demora de más de 30min!
2023-05-22 14:36:02+00:00,1660655762828406792,@Gonzo95Alex ¿En qué estación te encuentras?,CercaniasMadrid,1660654165482143745,,
2023-05-22 14:35:08+00:00,1660655538923864070,"@AngelSufridor Hola, el tren ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y buen día.",CercaniasMadrid,1660654838516969472,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 14:09:34+00:00,1660649102479073309,"@Elvirafr63 Hola Elvira, el tren ya efectuó entrada en la estación, y el siguiente tren, efectuará su entrada a las 16:16h aproximadamente. Un saludo y sentimos la espera.",CercaniasMadrid,1660647925771378694,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 14:05:05+00:00,1660647976631451648,"@Elvirafr63 Hola Elvira, hemos comprobado que el tren acaba de efectuar entrada en la estación. Sentimos la espera. Un saludo.",CercaniasMadrid,1660647426431111169,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 14:02:39+00:00,1660647362539278342,"@amfulo Hola Amparo, el tren efectuará entrada en la estación en 5' aproximadamente. Sentimos la espera. Un saludo.",CercaniasMadrid,1660645116762021894,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 14:01:03+00:00,1660646961970569216,"@lolete68 Buenas tardes Manuel, el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1660646577986306050,,"@CercaniasMadridHola, cuando pasa por Atocha el próximo tren con destino Guadalajara o Alcalá de henares??? Llevo varios minutos de espera y no funcionan los paneles"
2023-05-22 14:00:06+00:00,1660646722241015810,"@BorjaSr11 Buenas tardes Borja, hemos comprobado que el tren efectuará entrada en la estación a las 16:09h aproximadamente. Un saludo y sentimos la espera.",CercaniasMadrid,1660645248970768392,,"Hola, ¿En qué estación te encuentras y a qué estación te diriges para ampliarte más información?. Un saludo."
2023-05-22 13:58:08+00:00,1660646228005212166,"@AlexMorenoYague Buenas tardes Alex, el tren efectuará entrada en la estación a las 16:08h aproximadamente. Un saludo.",CercaniasMadrid,1660644492502859778,,#MadC2#MadC7#MadC8#MadC2#MadC7#MadC8Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.
2023-05-22 13:56:20+00:00,1660645775523684353,"@Maricuela27 Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1660643354483236864,,@CercaniasMadridcuando pasa el próximo por ramon y cajal dirección nuevos ministerios ?
2023-05-22 13:53:44+00:00,1660645117844234243,"@BorjaSr11 Hola, ¿En qué estación te encuentras y a qué estación te diriges para ampliarte más información?. Un saludo.",CercaniasMadrid,1660642304883847168,,"Hola, ¿En qué estación te encuentras y a qué estación te diriges para ampliarte más información?. Un saludo."
2023-05-22 13:43:00+00:00,1660642417337311232,"@rauldezeta2 Buenas tardes Raúl, hemos comprobado que el tren efectuará entrada en la estación a las 15:48h aproximadamente. Sentimos la espera. Un saludo.",CercaniasMadrid,1660641442732048385,,@CercaniasMadridbuenas tardes!! Va a prestar servicio el tren civis fuente de la mora Guadalajara de las 15:15?
2023-05-22 13:37:29+00:00,1660641029400190976,"@SirHarriman Hola Alex, los trenes están circulando sin incidencias en estos momentos. Un saludo.",CercaniasMadrid,1660640185669808132,,@CercaniasMadridla C5 funciona correctamente dirección Fuenlabrada?
2023-05-22 13:28:50+00:00,1660638851482697734,"@meryother Hola María, el tren efectuará entrada en la estación en 10' aproximadamente. Sentimos la espera. Un saludo.",CercaniasMadrid,1660638260589129733,,@CercaniasMadridFuente de la Mora-Guadalajara 15.10??? Se le espera o pasamos al siguiente?
2023-05-22 13:22:06+00:00,1660637158082764806,"🔊 Últimos días para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 📌 Tienes hasta el miércoles, 24 de mayo. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/Rent9iwXSn",CercaniasMadrid,None,,
2023-05-22 13:22:06+00:00,1660637158082764806,"🔊 Últimos días para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 📌 Tienes hasta el miércoles, 24 de mayo. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/Rent9iwXSn",CercaniasMadrid,None,,
2023-05-22 13:22:06+00:00,1660637158082764806,"🔊 Últimos días para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 📌 Tienes hasta el miércoles, 24 de mayo. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/Rent9iwXSn",CercaniasMadrid,None,,
2023-05-22 13:22:06+00:00,1660637158082764806,"🔊 Últimos días para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 📌 Tienes hasta el miércoles, 24 de mayo. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/RlIoMbhEUh https://t.co/Rent9iwXSn",CercaniasMadrid,None,,
2023-05-22 13:18:37+00:00,1660636282647638016,"@Alvareteoviedo Hola Álvaro, hemos comprobado que el tren efectuó entrada en la estación. Sentimos la espera. Un saludo.",CercaniasMadrid,1660635361511448576,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 13:17:20+00:00,1660635958687985666,"@yolaurayo Hola Laura, ¿Nos puedes indicar estación origen y estación de destino para ampliarte más información?. Un saludo.",CercaniasMadrid,1660635005251469314,,#MadC2#MadC7#MadC8#MadC2#MadC7#MadC8Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.
2023-05-22 13:15:51+00:00,1660635587940868097,"@desnudocam82 Hola Adriano, hemos comprobado que el tren efectuó entrada en la estación. Disculpa la espera Un saludo.",CercaniasMadrid,1660633135095185410,,
2023-05-22 13:14:12+00:00,1660635169085091842,"@es_lm_ Hola, es debido a la acumulación de demora del tren anterior y, por ello, recomendamos estar atento a megafonía y paneles laminosos. Un saludo y sentimos la espera.",CercaniasMadrid,1660633281778384898,,
2023-05-22 13:10:46+00:00,1660634305146617858,"@Osk24517867 Hola, el tren acumula demora del tren anterior. Recomendamos que estés atento a megafonía y paneles luminosos. Sentimos la espera. Un saludo.",CercaniasMadrid,1660632695653662721,,
2023-05-22 12:56:26+00:00,1660630701551566849,"@kerp82 Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1660629947730255872,,@CercaniasMadridel tren de Méndez Alvaro dirección las rozas a que hora pasa?? Gracias!
2023-05-22 12:56:10+00:00,1660630631070547970,"@breva123 Buenas tardes Rosa, hemos comprobado que el tren efectuará entrada en la estación a las 15:08h aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660627650174410753,,"@CercaniasMadridmás de 15 min de espera en nuevos ministerios dirección Delicias, vía 4. Hay alguna avería?"
2023-05-22 12:54:01+00:00,1660630090844086273,"@es_lm_ Hola, hemos comprobado que el tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1660629159159164929,,
2023-05-22 12:46:19+00:00,1660628152232689668,"@candelacfdzz Hola, el siguiente tren hacia Alcalá llegará en 10' aproximadamente. Un saludo.",CercaniasMadrid,1660627141040668673,,@CercaniasMadridva a pasar algún tren con destino Alcalá o Guadalajara por la vía 2 de Vallecas en algún momento? Nadie informa de retrasos ni nada y no sabemos que hacer
2023-05-22 12:45:28+00:00,1660627941133352966,"@JUANSUA40031371 Buenas tardes Juan, está previsto que el Civis haga su recorrido y paradas habituales. Un saludo.",CercaniasMadrid,1660627330581114884,,"@CercaniasMadridHola , por el incidente de Entrevías,os quería preguntar si va salir en hora el CIVIS desde Chamartín a Guadalajara de las 16.08?"
2023-05-22 12:39:39+00:00,1660626478038409217,"@bbycheri_ Hola, comprobamos que el tren ha reanudado su marcha, efectuó una parada técnica debido a necesidades de la circulación. Un saludo.",CercaniasMadrid,1660625281743306753,,@CercaniasMadridel tren que está en Chamartín parado en la vía 6 como 10 minutos que pasa??
2023-05-22 12:31:17+00:00,1660624372325859328,"@candelacfdzz Hola, en 20' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660623848323129344,,"@CercaniasMadridhola, cuando pasa el siguiente tren por Vallecas destino Guadalajara???"
2023-05-22 12:30:27+00:00,1660624160899444738,"@cati1713 Hola, en estos momentos está previsto que dicho tren preste servicio. Un saludo.",CercaniasMadrid,1660622924917686273,,@CercaniasMadridbuenas tardes!! Circulará hoy el tren civis de las 14:44 fuente de la mora Guadalajara
2023-05-22 12:29:32+00:00,1660623929663258625,"@patry_als Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1660621828279222272,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 12:25:30+00:00,1660622916243845120,"@salcutis Hola, dicho tren hoy excepcionalmente no presta servicio. Un saludo.",CercaniasMadrid,1660620934628114436,,@CercaniasMadridBuenas tardes. Va a salir el CIVIS de Guadalajara a Chamartín de las 14:17?
2023-05-22 12:21:05+00:00,1660621804149395459,"@Fernand95193417 Hola, el tren está próximo a salir de vía 8. Un saludo.",CercaniasMadrid,1660621443263086592,,#MadC2#MadC7#MadC8#MadC2#MadC7#MadC8Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.
2023-05-22 12:17:31+00:00,1660620905809170433,"@lucytk06 Buenas tardes, el tren efectuará entrada en la estación a las 14:25h aproximadamente. Un saludo.",CercaniasMadrid,1660619048361639937,,@CercaniasMadridel próximo tren a Villalba desde delicias a que hora pasa? Gracias
2023-05-22 12:15:33+00:00,1660620412747644930,"@madalina_geo1 Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 14:27h aproximadamente. Un saludo.",CercaniasMadrid,1660618542436306946,,"@CercaniasMadridHola, cuándo pasa el próximo tren dirección Atocha por Fuente de la Mora???"
2023-05-22 12:03:06+00:00,1660617279686492169,"@saardirewolf Hola, los trenes circulan siguiendo su recorrido habitual, pero aún continúan las demoras. Un saludo y buena tarde.",CercaniasMadrid,1660616529786839042,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 11:57:14+00:00,1660615803161419776,"@jenifer_chc Buenas tardes Jenifer, hemos comprobado que el tren efectuará entrada en la estación a las 14:11h aproximadamente. Un saludo.",CercaniasMadrid,1660614660859604992,,Buenas tardes@CercaniasMadridel próximo tren a Mirasierra desde Villalba a qué hora pasa? Las pantallas no funcionan y no dan información por los altavoces.
2023-05-22 11:55:30+00:00,1660615365515173894,"@good4sugar Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación a las 14:06h aproximadamente. Un saludo.",CercaniasMadrid,1660614259938676737,,@CercaniasMadridcuándo pasa el próximo tren destino a las rozas en chamartin?
2023-05-22 11:17:48+00:00,1660605879874379788,"@antitodo101 Hola, el tren llegará en 15' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1660605294735511552,,@CercaniasMadriddebería de venir a las 13:20 el tren dirección aeropuerto desde Atocha... Por lo que veo va a ir con retraso no? Genial... Gracias
2023-05-22 11:03:56+00:00,1660602389223677953,@PinillaMila El tren llegará en 12' aproximadamente. Un saludo.,CercaniasMadrid,1660601515965292545,,@CercaniasMadridpodrían indicarnos cuando pasa el tren dirección Alcorcon en la estación de Aluche?
2023-05-22 11:00:24+00:00,1660601499070734337,"@KennuyG2544 Buenas tardes, los abonos se están devolviendo de forma progresiva siempre que hayas cumplido con las condiciones y esté todo correcto. Un saludo y que tengas buena tarde.",CercaniasMadrid,1660597522241400832,,El abono recurrente del 2022 aun@CercaniasMadridno me lo a devuelto el de este año haber que pasa
2023-05-22 10:28:04+00:00,1660593361407844352,#MadC2 #MadC7 #MadC8 #MadC2 #MadC7 #MadC8 Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.,CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8', 'MadC2', 'MadC7', 'MadC8']",
2023-05-22 10:28:04+00:00,1660593361407844352,#MadC2 #MadC7 #MadC8 #MadC2 #MadC7 #MadC8 Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.,CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8', 'MadC2', 'MadC7', 'MadC8']",
2023-05-22 10:28:04+00:00,1660593361407844352,#MadC2 #MadC7 #MadC8 #MadC2 #MadC7 #MadC8 Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.,CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8', 'MadC2', 'MadC7', 'MadC8']",
2023-05-22 10:28:04+00:00,1660593361407844352,#MadC2 #MadC7 #MadC8 #MadC2 #MadC7 #MadC8 Se restablece el servicio en la estación de Entrevías. Los trenes recuperan progresivamente sus frecuencias de paso habituales.,CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8', 'MadC2', 'MadC7', 'MadC8']",
2023-05-22 10:13:25+00:00,1660589675508015105,@bellavizcaino58 En estos momentos las demoras continúan. Disculpa las molestias.,CercaniasMadrid,1660588296211255297,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 09:46:37+00:00,1660582930224238592,@silviasieerra En estos momentos no disponemos de esa información. Disculpa las molestias.,CercaniasMadrid,1660582312671576064,,"#MadC2#MadC7#MadC8Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras."
2023-05-22 09:39:48+00:00,1660581216611966977,@claudii_0 Hola Claudia. No disponemos de la información en estos momentos. Disculpa las molestias.,CercaniasMadrid,1660579409995104262,,
2023-05-22 09:36:58+00:00,1660580503232167936,"#MadC2 #MadC7 #MadC8 Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-05-22 09:36:58+00:00,1660580503232167936,"#MadC2 #MadC7 #MadC8 Debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Entrevías, se encuentra interrumpido el servicio y se están produciendo fuertes demoras.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
