Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-07 08:49:46+00:00,1644261168658128899,"@alba_mei Hola, comprobamos que dicho tren circula con su frecuencia de paso habitual. Un saludo.",CercaniasMadrid,1644258661970202624,,"@CercaniasMadridcuando va a pasar un tren hacia el Escorial por Atocha? Es que no me fio de los horarios oficiales, que luego nunca cumplís"
2023-04-07 07:44:35+00:00,1644244767134425088,#MadC4 #MadC5 Los trenes van recuperando sus frecuencias de paso progresivamente.,CercaniasMadrid,1644219045019803655,"['MadC4', 'MadC5']","#MadC4#MadC5Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-04-07 06:51:31+00:00,1644231411300290561,"@_patricia97 Buenos días, comprobamos que hay un tren próximo a efectuar su salida de la estación de Móstoles-El Soto. Un saludo.",CercaniasMadrid,1644230961264033796,,"@CercaniasMadridbuenos días, cuando pasará el tren desde mostoles central hasta atocha?"
2023-04-07 06:02:23+00:00,1644219045019803655,"#MadC4 #MadC5 Subsanada la incidencia en la estación de Villaverde Alto, los trenes circulan con demoras acumuladas.",CercaniasMadrid,1644191706701545472,"['MadC4', 'MadC5']","#MadC4#MadC5Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-04-07 06:01:51+00:00,1644218913771724801,"@maria33720978 Hola, comprobamos que en 5' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1644217691283025920,,"#MadC4#MadC5Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-04-07 05:43:39+00:00,1644214330852884480,"@focus44030068 Buenos días, en 3' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1644213760649752576,,"#MadC4#MadC5Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-04-07 05:02:08+00:00,1644203885559513088,"@sin_sangre Hola, en 6' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1644202032167886849,,"#MadC4#MadC5Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-04-07 04:35:40+00:00,1644197225403146242,"@Natsuki_brishit Buenos días, por una incidencia en la infraestructura en la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1644196563810496512,,@CercaniasMadridpor que no nos informan por megafonía de c4 parla. ¿QUE OCURRE?
2023-04-07 04:23:33+00:00,1644194173698932739,"@Floriin15 Hola, te recomendamos que estés atento a la megafonía y teleindicadores de la propia estación. Un saludo.",CercaniasMadrid,1644193061138755584,,
2023-04-07 04:19:47+00:00,1644193228390891522,"@Albertt_Sam Hola, nos comunican que por una incidencia en la infraestructura los trenes están sufriendo retenciones y demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1644186719049089031,,"Buenas@CercaniasMadrid. Estoy en Villaverde Alto, en el tren de la C-5 y llevamos parados casi 10 minutos…qué ha pasado?? Gracias"
2023-04-07 04:13:45+00:00,1644191706701545472,"#MadC4 #MadC5 Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC4', 'MadC5']",
2023-04-07 04:13:45+00:00,1644191706701545472,"#MadC4 #MadC5 Debido a una incidencia en la infraestructura de la estación de Villaverde Alto, los trenes están sufriendo retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC4', 'MadC5']",
