Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-17 17:49:06+00:00,1648020777038495744,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/Uhm9iqFxWX",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-04-17 17:31:24+00:00,1648016323681591316,@laura200412 Hola Laura. En 9' aproximadamente efectuará parada tu tren. Un saludo.,CercaniasMadrid,1648015961620881410,,@CercaniasMadridpróximo tren dirección aranjuez que pase por el casar?
2023-04-17 17:26:15+00:00,1648015025527726103,@mundoregaliz Disculpa las molestias ya que es debido a acumulación de tráfico ferroviario. Saludos.,CercaniasMadrid,1648013894722396194,,@CercaniasMadridtren destino humanes parado en Villaverde ya rato. ....que pasa???
2023-04-17 17:22:09+00:00,1648013996035809314,@JuanR_2011 Hola Juan. El tren efectuará parada en 7' aproximadamente. Un saludo.,CercaniasMadrid,1648013259566465025,,@CercaniasMadridhola cuando pasan los 2 próximos trenes por Atocha destino Móstoles?
2023-04-17 16:54:19+00:00,1648006987798421515,@AnaBele666 Hola Ana. En 2' y 4' aproximadamente efectuarán parada los siguientes trenes. Saludos.,CercaniasMadrid,1648005244725477376,,@CercaniasMadridhola cuando pasan los 2 próximos trenes por Atocha destino Móstoles?
2023-04-17 16:42:41+00:00,1648004061592006657,"@Carolin26297742 Cierto, disculpa la confusión, se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1648003725569433641,,@CercaniasMadridEl tren con destino a Parla está parado en Villaverde Alto sin salir … y no anuncia nada q uno ocurre
2023-04-17 16:38:42+00:00,1648003061279858689,@Little_darker_p Buenas tardes. Se debe a una parada técnica. Disculpa la espera.,CercaniasMadrid,1648001967535300635,,"@CercaniasMadridtren parado entre zarzaquemada y Villaverde alto, alguna info sobre cuando va a moverse?"
2023-04-17 16:38:29+00:00,1648003003733909535,"@Carolin26297742 Hola, el tren ha realizado una parada técnica y reanudará su marcha en unos instantes. Un saludo y disculpa la espera.",CercaniasMadrid,1648002570424557580,,@CercaniasMadridEl tren con destino a Parla está parado en Villaverde Alto sin salir … y no anuncia nada q uno ocurre
2023-04-17 16:34:27+00:00,1648001992067784706,@Antn2018 Hola. Deberás comentarlo en la estación de destino. Saludos.,CercaniasMadrid,1648000891512061954,,@CercaniasMadridestá saliendo un tren a Alcalá y en el andén 13 no se puede validar el abono... Que hacemos?
2023-04-17 16:26:31+00:00,1647999994706706432,@_albiitaruiz Buenas tardes Alba. Comprobamos que está efectuando su salida en estos momentos y el siguiente lo hará en 10' aproximadamente. Un saludo.,CercaniasMadrid,1647999344015015939,,@CercaniasMadridproximo tren destigo a sancristobal de los angeles  desde atocha? Muchas graciaas
2023-04-17 16:22:53+00:00,1647999078951792642,@archos6969 Buenas tardes. Está efectuando su entrada en la estación. Disculpa la espera.,CercaniasMadrid,1647998677804363777,,@CercaniasMadridcuando tren dirección Móstoles pasa por Atocha? No pone tiempo y llevo 10 minutos esperando y son las 18:20
2023-04-17 16:22:19+00:00,1647998935422627842,@Raquel_CS21 Hola Raquel. Se debe a problemas en el propio tren. A continuación circula otro que efectuará parada en 2' aproximadamente. Disculpa la espera.,CercaniasMadrid,1647998077465141249,,@CercaniasMadridc5 destino mostoles parados en mendez alvaro. Qué pasa?
2023-04-17 16:19:46+00:00,1647998294742929408,"@menciaatienza Hola, el tren ha realizado una parada técnica, reanudará su marcha en unos instantes. Un saludo.",CercaniasMadrid,1647997820333375488,,
2023-04-17 16:14:42+00:00,1647997019749859332,@deligaga Hola Delia. En 4' aproximadamente efectuará parada. Disculpa la espera. Un saludo.,CercaniasMadrid,1647995491240624129,,@CercaniasMadridse puede saber cuándo va a pasar por el casar destino Aranjuez el tren q tenia q haber pasado a las 18:00 h?
2023-04-17 16:00:32+00:00,1647993453182169092,"@LaIndia36413055 Hola, el siguiente tren con destino Aeropuerto T4 efectuará su entrada en la estación en menos de 2'. Un saludo.",CercaniasMadrid,1647991756900769798,,@CercaniasMadridpróximo tren de Nuevos Ministerios a Chamartín?
2023-04-17 15:46:01+00:00,1647989799742058497,"@9Raquelmv Buenas tardes. Pasamos el aviso al personal responsable. Disculpa las molestias ocasionadas, Raquel.",CercaniasMadrid,1647988260168167427,,@CercaniasMadridtren entrando en atocha destino humanes por favor poned el aire!!!
2023-04-17 15:04:24+00:00,1647979328771112960,@JuanraGciaRico Buenas tardes. Hemos pasado el aviso al personal responsable. Disculpa las molestias ocasionadas. Saludos.,CercaniasMadrid,1647978134078201857,,Hola@CercaniasMadrid. Tren que sale de Las Matas... ¿Pueden apagar ese pitido?
2023-04-17 14:55:26+00:00,1647977073850327040,@Malicia1984 El tren está próximo a efectuar su salida de Aeropuerto T4. Un saludo.,CercaniasMadrid,1647976665295867904,,
2023-04-17 14:51:25+00:00,1647976061366329350,@Lalalaopknshbdv El tren está próximo a efectuar su salida de Chamartín. Un saludo.,CercaniasMadrid,1647975485232623617,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 14:49:30+00:00,1647975579302412289,"@Lmajanpmundo Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1647974894943051779,,@CercaniasMadridbuenas tardes el tren de Fuenlabrada a Humanes lleva retraso?
2023-04-17 14:26:47+00:00,1647969860381442048,@Yomisma832 Si nos indicas en qué estación te encuentras podemos ampliarte información.,CercaniasMadrid,1647968311949369347,,@CercaniasMadridque pasa con los trenes dirección Parla????
2023-04-17 14:03:33+00:00,1647964016533442560,"@Carlasclo Buenas tardes Jorge, en estos momentos los trenes circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1647963529238986758,,"@CercaniasMadridhola buenas, está habiendo retrasos en la C3a y C8 desde villalba a Madrid??"
2023-04-17 14:02:06+00:00,1647963651205132288,"🧠 Recuerda: 
En los trenes de Cercanías Madrid hay asientos de uso preferente en estos casos especiales 👇 
#Civismo https://t.co/HX1510A627",CercaniasMadrid,None,['Civismo'],
2023-04-17 14:02:06+00:00,1647963651205132288,"🧠 Recuerda: 
En los trenes de Cercanías Madrid hay asientos de uso preferente en estos casos especiales 👇 
#Civismo https://t.co/HX1510A627",CercaniasMadrid,None,['Civismo'],
2023-04-17 14:02:06+00:00,1647963651205132288,"🧠 Recuerda: 
En los trenes de Cercanías Madrid hay asientos de uso preferente en estos casos especiales 👇 
#Civismo https://t.co/HX1510A627",CercaniasMadrid,None,['Civismo'],
2023-04-17 13:13:16+00:00,1647951360367706112,"@Angel75610062 Buenas tardes Ángel, los trenes están circulando en su horario programado. Un saludo.",CercaniasMadrid,1647950813652713472,,@CercaniasMadridbuenas tardes. La línea C5 de mostoles hacia atocha funciona con normalidad
2023-04-17 12:56:03+00:00,1647947027647438848,"@_zay_ug Hola de nuevo, los trenes están circulando, en estos momentos, con sus paradas habituales y horario programados. Un saludo.",CercaniasMadrid,1647946399961559040,,"@CercaniasMadridbuenas,la c4 con destino parla y origen nuevos ministerios funciona con normalidad?"
2023-04-17 12:53:05+00:00,1647946283364106240,"@_zay_ug Buenas tardes, hemos comprobado que el próximo tren efectuará su entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1647945545887932417,,"@CercaniasMadridbuenas,la c4 con destino parla y origen nuevos ministerios funciona con normalidad?"
2023-04-17 12:37:03+00:00,1647942245771821057,"@mpasalv Buenas tardes Mar, hemos comprobado que el próximo tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1647941536255033353,,"@CercaniasMadridpróximo tren destino Parla, cuándo sale de N. Ministerios? Gracias."
2023-04-17 12:23:21+00:00,1647938797538091009,"@natalia300499 Hola Natalia, hemos comprobado que el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1647938321732042754,,@CercaniasMadridpara cuando un tren desde atocha hasta santa Eugenia?
2023-04-17 12:15:20+00:00,1647936782527283200,"@slinkybass Hola, el tren llegará en menos de 10'. Un saludo y disculpa la espera.",CercaniasMadrid,1647934345414320128,,
2023-04-17 11:34:25+00:00,1647926482876989441,"@Anaa3_14 Hola, en 3' aproximadamente. Un saludo Ana.",CercaniasMadrid,1647925763230908417,,@CercaniasMadridbuenas cuando pasa el próximo tren c5 de Alcorcón hacia Aluche??
2023-04-17 10:18:15+00:00,1647907317503983617,"@mariade94 Hola Mari Carmen, en estos momentos se está circulando con normalidad en ese tramo. Un saludo.",CercaniasMadrid,1647906640279097346,,"@CercaniasMadridbuenos días!
Hay alguna incidencia en la línea C5, estoy en las águilas y voy para atocha.Gracias"
2023-04-17 09:56:40+00:00,1647901885238591490,"@carloos2567 Buenos días Carlos, ese prevé que el tren efectué entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1647901082176167936,,"@CercaniasMadridBuenos días, próximo tren destino parla cuando pasa por atocha? Gracias"
2023-04-17 09:23:37+00:00,1647893568671948806,"@GatoSevillano Hola Antonio, está próximo a efectuar su salida de Parla.",CercaniasMadrid,1647892927601954821,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 09:06:40+00:00,1647889300392951808,"@narelopr Hola Lorena, nos comunican que continúa en proceso de reparación. Un saludo y disculpa las molestias.",CercaniasMadrid,1647884891256676353,,"Hola@CercaniasMadrid. El ascensor de Parla, ¿está ya arreglado o sigue sin funcionar? Gracias."
2023-04-17 08:09:32+00:00,1647874923271016449,"@sinatcristianas Buenos días Iván, ¿Nos puedes indicar estación destino para ampliarte más información?. Un saludo.",CercaniasMadrid,1647874333706969088,,@CercaniasMadridllevamos 10 minutos parados a la entrada de leganes cuando tardará
2023-04-17 07:30:28+00:00,1647865094032748544,"@Celia04568146 Buenos días Celia, los trenes siguen circulando con leves demoras y retenciones. Disculpa la espera. Un saludo.",CercaniasMadrid,1647864487699963905,,@CercaniasMadridYa está circulando las líneas con normalidad?. Está subsanado la incidencia?. Tengo que ir a Nuevos Ministerios para ir a Cantoblanco?
2023-04-17 07:14:23+00:00,1647861044105101315,"@kavaro80 Buenos días Karen, se están produciendo demoras y retenciones por una incidencia ya subsanada en la estación de Leganés. Disculpa la espera. Un saludo.",CercaniasMadrid,1647859266512928770,,"@RenfeCBuenos días, llevo 15 minutos esperando en renfe cercanías C5 que ha pasado?
No hay ningún aviso y llegamos tarde a trabajar.."
2023-04-17 07:05:48+00:00,1647858884697112576,"@Carlota80220423 @air_javier Hola Carlota, la previsión es que el tren circule con normalidad. Un saludo.",CercaniasMadrid,1647858153906659328,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 07:03:51+00:00,1647858395595014146,"@patry_als Buenos días Patry, es debido a una incidencia ya subsanada, por ello, se están produciendo demoras y retenciones en la línea. Disculpa la espera. Un saludo.",CercaniasMadrid,1647857526862381061,,@CercaniasMadridbuenos días hay alguna incidencia en las líneas c2 y c7 ??? Esta el anden lleno en el pozo y tren dirección chamartin viene con 10 min de retraso
2023-04-17 07:01:27+00:00,1647857791371976705,"@Malicia1984 Hola Alicia, es debido a la gestión de la circulación. Un saludo.",CercaniasMadrid,1647857119004348416,,"@CercaniasMadridHola, cuándo pasará el próximo tren destino t4 desde Atocha?"
2023-04-17 06:39:54+00:00,1647852367008735233,"@Luciaaaa3 Hola Lucía, el tren llegará en 2' aproximadamente. Disculpa la espera.",CercaniasMadrid,1647851686940082177,,@CercaniasMadridcuando va a pasar por Fuente de la Mora el tren  Civis Chamartin-Guadalajara de las 8:29?
2023-04-17 06:39:06+00:00,1647852167259193345,"@JessicaMadrid27 Hola Jessica, en 2' aproximadamente llegará el tren. Disculpa las molestias.",CercaniasMadrid,1647851809615101953,,@CercaniasMadridMás de 15 minutos esperando el tren en aluche hacia mostoles el soto. Cuando va a pasar? Todos los días alguna historia
2023-04-17 06:38:33+00:00,1647852028771676162,"@BEBEraul2012 Hola Noemi, como consecuencia de la incidencia ocurrida esta mañana en Nuevos Ministerios, algunos trenes circulan con demoras acumuladas. Disculpa las molestias.",CercaniasMadrid,1647851551254347776,,@CercaniasMadridbuenos dias me podría decir que le ha pasado al tren que pasaba a las 8:13 por alcala universidad destino atocha y que ha pasado caso 20min despues???? Gracias
2023-04-17 06:37:41+00:00,1647851808579104768,"@LaIndia36413055 Buenos días, la incidencia está subsanada, sin embargo, los trenes siguen circulando con demoras acumuladas. Disculpa la espera. Un saludo.",CercaniasMadrid,1647851320689164291,,"@CercaniasMadridbuenos días, siguen los retratos en los trenes que van de Chamartín a Nuevos Ministerios,por Recoletos?"
2023-04-17 06:30:50+00:00,1647850084883726337,"@Malicia1984 Hola Alicia, en 6' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1647849551624126465,,"@CercaniasMadridHola, cuándo pasará el próximo tren destino t4 desde Atocha?"
2023-04-17 06:28:55+00:00,1647849600726777856,"@danipanch Hola Dani, el tren efectuará entrada en vía 10.",CercaniasMadrid,1647848662251216896,,"@CercaniasMadridbuenos días, por qué via pasará el civis chamartin-Guadalajara de las 8:23 por chamartin?"
2023-04-17 06:25:43+00:00,1647848797098352640,"@danimellow__ Hola de nuevo Daniel, la vía se asigna cuando el tren efectúa entrada en la estación. Un saludo.",CercaniasMadrid,1647848477227884549,,@CercaniasMadridel civis con salida a las 8:23 de chamartin destino guadalajara no presta servicio?
2023-04-17 06:22:59+00:00,1647848107697119233,"@m_deantonio Buenos días Marta, hemos comprobado que el próximo tren efectuará entrada en la estación a las 8:29h aproximadamente. Sentimos la espera. Un saludo.",CercaniasMadrid,1647847634151911424,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 06:20:42+00:00,1647847533027131392,"@MarianoRomero19 Hola Mariano, el siguiente tren se encuentra a la entrada de Chamartín. Efectuará entra en breves momentos, disculpa las molestias.",CercaniasMadrid,1647846996223434752,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 06:17:39+00:00,1647846768174923777,"@danimellow__ Hola Daniel, el tren llegará a Chamartín a las 8:27h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1647846184612921345,,@CercaniasMadridel civis con salida a las 8:23 de chamartin destino guadalajara no presta servicio?
2023-04-17 06:14:59+00:00,1647846097983885313,"@_crisstinagl Hola Cristina, a las 8:26h llegará el siguiente tren. Circula otro 3' después. Disculpa las molestias.",CercaniasMadrid,1647845797713592320,,
2023-04-17 05:59:26+00:00,1647842181405720576,"@rivas_manu Buenos días, Manu. Se debe a una incidencia en la infraestructura en Leganés. Disculpa las molestias.",CercaniasMadrid,1647841330884759553,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 05:53:45+00:00,1647840750934138882,"@Marta8877716462 Hola Marta, efectuará su entrada un tren destino El Escorial en breves momentos.",CercaniasMadrid,1647840439137890305,,@CercaniasMadridpróximo tren por Atocha a Ramón y Cajal? Habéis cambiado el de la vía 2 en el último momento
2023-04-17 05:53:23+00:00,1647840660236431360,"@Antn2018 Hola Antón, efectuará su entrada un tren destino El Escorial en breves momentos.",CercaniasMadrid,1647840251094654977,,@CercaniasMadridel tren que va a entrar en la vía 2 de Atocha no va a El Escorial? Cuando va a pasar un tren por Atocha que vaya a Ramón y Cajal? Nos habéis engañado
2023-04-17 05:52:13+00:00,1647840368023547905,"@Beth_irreal Hola Elizabeth, se debe a una incidencia en la infraestructura en la estación de Leganés. Disculpa las molestias.",CercaniasMadrid,1647839767562780673,,@CercaniasMadridporque no sale el tren de Fuenlabrada hacia Atocha?
2023-04-17 05:42:29+00:00,1647837916897460224,@SilFerMo El siguiente llegará en 3' aproximadamente.,CercaniasMadrid,1647837456253743104,,@CercaniasMadridse han solucionado ya las incidencias de hoy de los trenes que salen de Atocha destino Chamartín?
2023-04-17 05:38:44+00:00,1647836972646367233,"@aleejandralpz_ Hola Alejandra, en 3' aproximadamente llegará el siguiente tren. Disculpa la espera, un saludo.",CercaniasMadrid,1647836304229408768,,
2023-04-17 05:34:57+00:00,1647836020367302658,"@SilFerMo Hola, algunos de ellos continúan circulando con demoras acumuladas.",CercaniasMadrid,1647834053771493381,,@CercaniasMadridse han solucionado ya las incidencias de hoy de los trenes que salen de Atocha destino Chamartín?
2023-04-17 05:34:42+00:00,1647835957968748544,"@_yoohoney_ Hola, el tren saldrá en 5' aproximadamente. Disculpa la espera.",CercaniasMadrid,1647835139760697345,,@CercaniasMadrida que hora sale el tren que estaba previsto ya desde Alcobendas?
2023-04-17 05:27:26+00:00,1647834130548158466,"@Madremi22263364 Hola, se está demorando su entrada en la estación debido a la gestión de la circulación a la entrada de Chamartín. Un saludo y disculpa la espera.",CercaniasMadrid,1647833601516380161,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuRFotografía cortesía de@air_javier. ¡Muchas gracias!"
2023-04-17 05:24:53+00:00,1647833488471539713,@Haselinadelbos1 La previsión es que salga a partir de las 7:40h.,CercaniasMadrid,1647832675577724928,,@CercaniasMadridbuenos días el tren destino T4 desde Villalba de las 07:13?
2023-04-17 05:23:36+00:00,1647833164390252544,"@MCarmenGarciaD3 Hola M Carmen, se ha debido a la gestión de la circulación. Disculpa la espera.",CercaniasMadrid,1647832523035103233,,"@CercaniasMadridllevamos 10minutos parados entre fuencarral y chamartin.
Vengo de Tres Cantos 
Será posible llegar a la hora al trabajo algún día?"
2023-04-17 05:20:07+00:00,1647832289089318912,"@Haselinadelbos1 Hola, el tren que tenía que llegar a Villalba para prestar ese servicio está circulando con una fuerte demora. Disculpa las molestias. Llegará a Villalba a las 7:30h.",CercaniasMadrid,1647830318731124737,,@CercaniasMadridbuenos días el tren destino T4 desde Villalba de las 07:13?
2023-04-17 05:18:59+00:00,1647832004774305793,"@Anusky272 Hola Ana, ¿en qué estación te encuentras?",CercaniasMadrid,1647830670377467905,,"@CercaniasMadridhola estoy en el tren con destino Alcobendas, está completamente apagado, a que hora sale?"
2023-04-17 05:00:08+00:00,1647827258717925376,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉 https://t.co/MJe2ni1hL3

Fotografía cortesía de @air_javier  . ¡Muchas gracias! https://t.co/xBheglZ6Fu",CercaniasMadrid,None,,
2023-04-17 05:00:08+00:00,1647827258717925376,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉 https://t.co/MJe2ni1hL3

Fotografía cortesía de @air_javier  . ¡Muchas gracias! https://t.co/xBheglZ6Fu",CercaniasMadrid,None,,
2023-04-17 05:00:08+00:00,1647827258717925376,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉 https://t.co/MJe2ni1hL3

Fotografía cortesía de @air_javier  . ¡Muchas gracias! https://t.co/xBheglZ6Fu",CercaniasMadrid,None,,
2023-04-17 04:52:36+00:00,1647825363605618688,"@Mirikachan9 Hola, el tren llegará en 3' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1647824935749029893,,"@CercaniasMadrid,  ¿no hay civis hoy de Guadalajara a Chamartin? El que pasa a las 6:51 por Alcalá- Universidad."
2023-04-17 04:51:39+00:00,1647825122818916353,"@ContadorEugenia Hola Eugenia, se ha producido un problema con la gestión de la circulación en Nuevos Ministerios, afectando a los trenes con paso por el túnel de Recoletos. El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647823893938282497,,@CercaniasMadridque pasa con el tren destino Cercedilla? Estos parados en Recoletos hace más de  5 min y nadie dice nada
2023-04-17 04:51:01+00:00,1647824963527639042,"@FranMoreno1986 Buenos días Fran, se ha producido un problema con la gestión de la circulación, afectando a los trenes con paso por el túnel de Recoletos..El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647823983545405444,,@CercaniasMadridahora mismo hay  2 trenes parados en Atocha dirección Chamartín desde hace varios minutos.  ¿Hay alguna incidencia en las líneas que pasan por Recoletos?
2023-04-17 04:50:48+00:00,1647824909848965125,"@olaya_bs6 Hola Olaya, se ha producido un problema con la gestión de la circulación, afectando a los trenes con paso por el túnel de Recoletos. El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647824090030284800,,
2023-04-17 04:50:32+00:00,1647824841913794560,"@RomGonzalo Hola Gonzalo, se ha producido un problema con la gestión de la circulación, afectando a los trenes con paso por el túnel de Recoletos..El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647824319857274880,,@CercaniasMadridEl tren con destino Guadalajara de la línea#MadC3-a lleva parado en Chamartín 10minutos. Algún problema??
2023-04-17 04:49:57+00:00,1647824696878981120,"@Anusky272 Hola Ana, se ha producido un problema con la gestión de la circulación. El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647824343873798146,,"@CercaniasMadridBuenos dias llevamos parados en Atocha 10 minutos, vamos con destino Chamartín? Hay algún problema?"
2023-04-17 04:48:10+00:00,1647824249250361345,"@Carloss_ATM Hola Carlos, se están produciendo demoras por un problema en la gestión de la circulación. Disculpa las molestias.",CercaniasMadrid,1647823739772436481,,@CercaniasMadridque pasa con los trenes dirección chamartin estacionados en las vías 1 y 2 de atocha. Hay uno que tenía que haber efectuado salida a las 6:36 y aquí sigue parado
2023-04-17 04:47:30+00:00,1647824081230635010,"@Yoi_Walker Hola, se ha producido un problema con la gestión de la circulación. El tren reanudará la marcha lo antes posible. Disculpa la espera.",CercaniasMadrid,1647823558289047552,,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-04-17 04:46:42+00:00,1647823878243090432,"@MarianGarrido Hola Marian, en 4' aproximadamente llegará el siguiente tren. Se ha producido un problema en la gestión de la circulación. Disculpa la espera.",CercaniasMadrid,1647823059716284417,,"@CercaniasMadridllevo un rato esperando el tren en recoletos dirección Atocha,pasa algo ?"
2023-04-17 04:44:17+00:00,1647823269184020480,"@jncifu Hola Jesús, comprobamos que acaba de efectuar su entrada. Un saludo.",CercaniasMadrid,1647822478222282753,,"@CercaniasMadridTren 6:37  Méndez Álvaro a Aravaca 
Donde está?
No viene ni se le espera
Por favor!"
2023-04-17 04:04:58+00:00,1647813377736028160,"@jbaidez777 Hola, la previsión es que pueda circular con normalidad. Un saludo.",CercaniasMadrid,1647812677438173186,,@CercaniasMadridBuenos días. Circula el civis de las 6:56 con parada en Alcalá de Henares? Gracias
2023-04-17 03:58:47+00:00,1647811819627528192,"@RomGonzalo Hola Gonzalo, se circula sin incidencias en la línea en estos momentos. Un saludo.",CercaniasMadrid,1647811093593505794,,"@CercaniasMadridBuenos días, me gustaría saber cómo circulan los trenes de la línea#MadC-a con salida de El Escorial"
