Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-11 21:11:51+00:00,1656769106861752325,"@jconstantino17 Hola, hemos comprobado que el tren ha efectuado entrada en la estación. Un saludo.",CercaniasMadrid,1656767615379931145,,
2023-05-11 20:16:15+00:00,1656755116047757336,"@soniasanzc Buenas tardes Sonia, en estos momentos, el tren circula con una demora de 6' aproximadamente. Un saludo.",CercaniasMadrid,1656753997296934913,,@CercaniasMadrid¿tren destino Guadalajara con paso por Vicálvaro a las 22:37 circula sin incidencias y a su hora?
2023-05-11 20:15:19+00:00,1656754880525082624,"@paintingthewind Buenas tardes Carla, hemos comprobado que el tren efectuará entrada en la estación a las 22:34h aproximadamente. Un saludo.",CercaniasMadrid,1656754132554772488,,
2023-05-11 19:34:42+00:00,1656744660159860736,"@Mabyt1 Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación en 6' aproximadamente. Un saludo.",CercaniasMadrid,1656743660900216835,,
2023-05-11 18:48:36+00:00,1656733058345599011,"@AnaHerZL Buenas tardes Ana, el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1656731125140553733,,"@CercaniasMadridbuenas noches, cuándo va a pasar el próximo tren con destino Parla por la estación de Sol? Gracias."
2023-05-11 17:32:08+00:00,1656713816086921216,"@Sol2339655243 Hola, hemos comprobado que acaba de efectuar salida. Un saludo.",CercaniasMadrid,1656712629983887381,,@CercaniasMadridpróximo tren de atocha a fuenlabrada? En los indicadores no pone nada y el anden está lleno
2023-05-11 17:26:43+00:00,1656712453869256708,@mundoregaliz Buenas tardes. El tren efectuará parada en 4' aproximadamente. Saludos.,CercaniasMadrid,1656712007620476944,,@CercaniasMadridhola buenas tardes! Llevamos 10 min con los marcadores apagados en atocha. El tren de C5 dirección Leganés para cuando??
2023-05-11 17:07:47+00:00,1656707689051832330,"@IndignacionM Buenas tardes. Pasamos el aviso al personal responsable, disculpa las molestias ocasionadas. Saludos.",CercaniasMadrid,1656706959364571146,,@CercaniasMadridpodéis poner el aire acondicionado en la línea C4 que va dirección Parla y está llegando a la estación de Sol? Gracias
2023-05-11 16:48:09+00:00,1656702745179570186,"Alcalá de Henares, ciudad Patrimonio de la Humanidad, te ofrece sus calles, arquitectura, monumentos y gastronomía 😍.

¿A qué esperas para descubrirla? Súbete a bordo del Tren de Cervantes el próximo sábado, 13 de mayo. 
Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/5N6AHERxHH",CercaniasMadrid,None,,
2023-05-11 16:48:09+00:00,1656702745179570186,"Alcalá de Henares, ciudad Patrimonio de la Humanidad, te ofrece sus calles, arquitectura, monumentos y gastronomía 😍.

¿A qué esperas para descubrirla? Súbete a bordo del Tren de Cervantes el próximo sábado, 13 de mayo. 
Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/5N6AHERxHH",CercaniasMadrid,None,,
2023-05-11 16:48:09+00:00,1656702745179570186,"Alcalá de Henares, ciudad Patrimonio de la Humanidad, te ofrece sus calles, arquitectura, monumentos y gastronomía 😍.

¿A qué esperas para descubrirla? Súbete a bordo del Tren de Cervantes el próximo sábado, 13 de mayo. 
Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/5N6AHERxHH",CercaniasMadrid,None,,
2023-05-11 16:26:20+00:00,1656697257490513920,"@carlosvk84 Hola Carlos. Pasamos el aviso al personal responsable, disculpa. Un saludo.",CercaniasMadrid,1656696639006863362,,@CercaniasMadridpodéis poner el aire en tren Atocha ppio que está en Chamartín? Está todo el tren igual
2023-05-11 15:58:30+00:00,1656690251912364036,"@MartaMs1304 Hola Marta, es debido a la gestión de la circulación. Un saludo.",CercaniasMadrid,1656689764978794496,,@CercaniasMadridsabéis por qué  estamos parados en la estación de Príncipe Pío en el tren que va a Pozuelo?
2023-05-11 15:47:05+00:00,1656687380420501506,@mariasaiz25 Hola María. El próximo tren efectuará su salida de vía 4. Saludos.,CercaniasMadrid,1656686243936182275,,@CercaniasMadridva a salir algún tren desde Atocha a Aranjuez en algún momento???
2023-05-11 15:03:19+00:00,1656676363737378818,"🔔 Hasta el 24 de mayo puedes participar en la nueva edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/e2CZnHQrMB https://t.co/OLt7m8Dp7x",CercaniasMadrid,None,,
2023-05-11 15:03:19+00:00,1656676363737378818,"🔔 Hasta el 24 de mayo puedes participar en la nueva edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/e2CZnHQrMB https://t.co/OLt7m8Dp7x",CercaniasMadrid,None,,
2023-05-11 15:03:19+00:00,1656676363737378818,"🔔 Hasta el 24 de mayo puedes participar en la nueva edición del Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Toda la info ➡️ https://t.co/e2CZnHQrMB https://t.co/OLt7m8Dp7x",CercaniasMadrid,None,,
2023-05-11 14:53:52+00:00,1656673987320229889,"@Malicia1984 Hola, hemos comprobado que acaba de efectuar entrada de la estación. Un saludo.",CercaniasMadrid,1656673335760269316,,"Hola Alicia, está previsto que el tren circule en su horario habitual. Un saludo."
