Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-11 16:31:43+00:00,1645826975502565378,"@diieegoch Hola, está previsto que salga un tren en 5' aproximadamente, la vía la tienen que asignar todavía, un saludo.",CercaniasMadrid,1645825575880097793,,@CercaniasMadrida que hora sale el próximo tren dirección Atocha desde Aranjuez y por qué vía??
2023-04-11 16:15:21+00:00,1645822854221406208,"@Yolita444 Debido a una avería de instalaciones en la estación de Chamartín, trenes en ambos sentidos están acumulando demora, y pueden ver alterado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1645822505284694019,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre!"
2023-04-11 16:14:28+00:00,1645822634427310088,"@kpereirantn24 Debido a una avería de instalaciones en la estación de Chamartín, trenes en ambos sentidos están acumulando demora, y pueden ver alterado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1645820756213858308,,@CercaniasMadridqué pasa con el tren hacia Chamartín que está en Nuevos Ministerios? Por qué no arranca?
2023-04-11 16:08:02+00:00,1645821013106499585,"@deligaga Hola, el siguiente tren llegará en 3' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1645819161493360645,,@CercaniasMadridva a pasar por el casar a las 18:00 h el tren con destino Aranjuez?
2023-04-11 16:07:07+00:00,1645820783153774593,"@DanielMtnez5 Debido a una avería de instalaciones en la estación de Chamartín, trenes en ambos sentidos están acumulando demora, y pueden ver alterado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1645818613046099970,,"@CercaniasMadridHola, cuando llega el próximo tren a Fuente de la Mora con destino Alcalá de Henares? Van 15 minutos de retraso"
2023-04-11 15:47:06+00:00,1645815746293899264,"@Jamburrio_ATM Hola, sí, el tren está próximo a efectuar su salida de Chamartín. Un saludo y buena tarde.",CercaniasMadrid,1645814355198345217,,@CercaniasMadridVa a pasar el civis a Guadalajara por Fuente de la Mora?
2023-04-11 15:30:02+00:00,1645811453243318272,"@arretretatreta Hola, tienes el próximo tren a punto de entrar en la estación, un saludo.",CercaniasMadrid,1645810581801402372,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
2023-04-11 15:19:43+00:00,1645808856860332034,"@DanielM45709718 está circulando con una demora acumulada de 20' aproximadamente, un saludo.",CercaniasMadrid,1645808494162100225,,@CercaniasMadridcuando pasa el próximo tren a el escorial por villalba ?
2023-04-11 15:17:15+00:00,1645808235121868802,"@DanielM45709718 Buenas tardes, el próximo tren tiene previsto su llegada a Villalba en 35' aproximadamente, un saludo.",CercaniasMadrid,1645807394084261900,,@CercaniasMadridcuando pasa el próximo tren a el escorial por villalba ?
2023-04-11 14:56:02+00:00,1645802897450635268,"@palomartinez18 Mientras, si puedes, intenta cambiar de coche, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1645802457732366341,,@CercaniasMadridel tren que llega a Atocha y va a Aranjuez hace un calor horrible
2023-04-11 14:53:03+00:00,1645802145474818048,"@palomartinez18 Hola, pasamos aviso al personal correspondiente para que se revise a la mayor brevedad posible. Un saludo.",CercaniasMadrid,1645801040074403841,,@CercaniasMadridel tren que llega a Atocha y va a Aranjuez hace un calor horrible
2023-04-11 14:47:33+00:00,1645800759999729669,"@Airasch Hola, el tren está próximo a efectuar su salida de vía 5. Un saludo.",CercaniasMadrid,1645799868290703361,,"@CercaniasMadridel tren de las 16:45 destino aranjuez no está posicionado en atocha, cual va a ser la vía elegida la 6 o la 19, podríais decir algo por megafonia de la estación no?"
2023-04-11 14:39:34+00:00,1645798750147993606,"@alfonso9977 Hola Alfonso , tienes el próximo tren en 6' aproximadamente, un saludo.",CercaniasMadrid,1645797890483458051,,"@CercaniasMadridcuando pasa el próximo tren destino Móstoles El Soto, pora estación de Aluche?"
2023-04-11 14:31:17+00:00,1645796668661702656,"@beatrix87kiddo Hola, comprobamos que el tren está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1645795319291195399,,
2023-04-11 14:07:05+00:00,1645790578200948740,"@paintingthewind Hola, comprobamos que efectuará su entrada en dicha estación a las 16:17h aproximadamente. Un saludo.",CercaniasMadrid,1645788983459475467,,
2023-04-11 13:14:06+00:00,1645777243266752512,@gslnpafp Hemos pasado aviso al personal correspondiente en el momento en que nos escribiste. Un saludo y buena tarde.,CercaniasMadrid,1645775503440199680,,"@CercaniasMadridtren destino atocha, recién paramos en San Cristóbal industrial, el baño huele horrible… haciendo oler todo el vagón"
2023-04-11 12:52:11+00:00,1645771729644449792,"@ChristianoVK_ Buenos días, comprobamos que dicho tren está efectuando su recorrido habitual. Un saludo.",CercaniasMadrid,1645771300227481600,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre!"
2023-04-11 12:43:57+00:00,1645769653854035968,"@Noesmimovida Hola, comprobamos que efectuó su salida de dicha estación hace 3' aproximadamente. Un saludo.",CercaniasMadrid,1645764587705229313,,"@CercaniasMadridhola, cuando pasa el tren por Soto del Henares a Guadalajara? Gracias."
2023-04-11 12:18:39+00:00,1645763289547259904,"@natalia300499 Hola, en 9' aproximadamente. Un saludo.",CercaniasMadrid,1645762551978893314,,@CercaniasMadridpara cuando un tren desde atocha hasta Santa Eugenia?
2023-04-11 11:46:05+00:00,1645755092899975169,"@GuitianPri27502 Hola, el siguiente tren dirección Príncipe Pío-Rozas-Villalba efectuará su entrada en Atocha en 5' aproximadamente. Un saludo.",CercaniasMadrid,1645754155447775232,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre!"
2023-04-11 11:39:39+00:00,1645753472334061569,"@GuitianPri27502 Buenos días, comprobamos que acaba de efectuar su entrada en dicha estación. Un saludo.",CercaniasMadrid,1645753145945997313,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre!"
2023-04-11 10:04:20+00:00,1645729486657273857,"@GvMiguelaaron Buenos días, comprobamos que acaba de reanudar su marcha. Un saludo.",CercaniasMadrid,1645728912989732864,,@CercaniasMadridcuando va a reanudar la marcha el tren destino Alcalá parado entre Recoletos y atocha?!
2023-04-11 09:55:26+00:00,1645727248001949697,@Mina10625236 Hola. En 1' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1645726595552821250,,@CercaniasMadridel tren la serna-atocha de las 11.52 por qué no ha pasado? A qué hora pasará? Gracias
2023-04-11 09:52:25+00:00,1645726488661032960,"@barrajonl Hola, Amalia. Disculpa la demora. En ese caso, tienes que ponerte en contacto con la entidad bancaria.",CercaniasMadrid,1643480075822673920,,"@CercaniasMadridbuenos días, la tarjeta con la que compré el bono recurrente ha caducado.¿Como me devuelven el importe? Gracias"
2023-04-11 08:43:10+00:00,1645709062523199488,@ilion2003 Gracias por la fotografía. Nos la guardamos para publicarla próximamente. Un saludo.,CercaniasMadrid,1645698009294938113,,Civia 465 entrando en Villaverde Alto@CercaniasMadrid
2023-04-11 08:31:35+00:00,1645706144093020162,"@AnaHerZL Buenos días, comprobamos que acaba de reanudar su marcha. Un saludo.",CercaniasMadrid,1645704674874368003,,"@CercaniasMadridbuenos días, el tren en el que me encuentro lleva parado más de cinco minutos, sin ninguna explicación. Ha salido de Parla y se encuentra entre Las Margaritas y Villaverde Alto. Ha sucedido algo?."
2023-04-11 08:29:58+00:00,1645705739443269633,"@_cascar Hola, comprobamos que efectuará su entrada en dicha estación en 4' aproximadamente. Un saludo.",CercaniasMadrid,1645704101991161860,,@CercaniasMadridbuenas. ¿Próximo tren a Las Rozas que pase por Méndez Álvaro?
2023-04-11 06:50:29+00:00,1645680703705579521,"@nitakiller Buenos días, los trenes con destino El Escorial efectúan para en la estación de Recoletos. Un saludo.",CercaniasMadrid,1645679456848052225,,@CercaniasMadridEl tren con dirección El Escorial que he tomado en Asamblea ahora pasa por Recoletos? Gracias
2023-04-11 06:38:57+00:00,1645677800102264832,"@MiguelA88423790 Buenos días, comprobamos que en 5' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1645675974321684482,,"@CercaniasMadridel tren que debia pasar por vía 2 en Las Rozas destino Alcalá de Henares,  a las 8:35, ¿a que hora pasa? Según la app de Adif ni siquiera salió de P. Pío."
2023-04-11 06:36:21+00:00,1645677144431837185,@marchena_29 En 5' aproximadamente. Un saludo.,CercaniasMadrid,1645676282712145921,,@CercaniasMadridbuenos días cuando pasa un tren dirección chamartin por Vallecas?
2023-04-11 06:29:49+00:00,1645675500390498306,"@marchena_29 Buenos días, comprobamos que dicho tren acaba de efectuar su entrada en la estación de Vallecas. Un saludo.",CercaniasMadrid,1645675054213091331,,@CercaniasMadridbuenos días cuando pasa un tren dirección chamartin por Vallecas?
2023-04-11 06:03:33+00:00,1645668889915793409,"@Anaca31534107 En breves momentos efectuará su salida, disculpa la espera. Un saludo.",CercaniasMadrid,1645667754467262464,,@CercaniasMadridcuando va a salir el tren dirección al aeropuerto que está parado en Chamartín?? Ya llevamos un buen rato esperando
2023-04-11 05:55:10+00:00,1645666783217557505,"@saturnshaze Hola Andrea. Sí, está previsto que efectúe su salida en breves momentos ya que acumula demora de su rotación anterior. Saludos.",CercaniasMadrid,1645664974897807360,,"Hola Andrea. Sí, está previsto que efectúe su salida en breves momentos ya que acumula demora de su rotación anterior. Saludos."
2023-04-11 05:43:53+00:00,1645663944009236481,@_sandrafe Hola Sandra. En 10' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1645663019836362755,,¿El próximo tren destino fuente de la mora desde atocha?@CercaniasMadrid
2023-04-11 05:42:52+00:00,1645663687963705344,@TayronTotal2002 El trayecto es de 51' aproximadamente. Un saludo.,CercaniasMadrid,1645662412375224321,,"@CercaniasMadridbuenos días, por favor como puedo ir desde San José de Valderas a Alcobendas?"
2023-04-11 05:35:59+00:00,1645661953166016513,@jasmaker Buenos días. Comprobamos que hay un tren efectuando parada en estos momentos en la estación de La Serna. Saludos.,CercaniasMadrid,1645661615856009217,,"@CercaniasMadridbuenos días, el tren que pasa por l
La Serna, dirección Atocha de las 7.23 no ha pasado, el de las 7.33 tampoco, y no nis avisan de nada por megafonia, alguna incidencia? Cuando esta previsto que pase el siguiente?"
2023-04-11 05:34:53+00:00,1645661676442722310,@LeticiadelaHerr Hola Leticia. Pasamos el aviso al personal responsable para que se revise lo antes posible. Saludos.,CercaniasMadrid,1645661397001334785,,@CercaniasMadridpor favor quiten la calefacción de los trenes hace demasiado calor ! Gracias
2023-04-11 05:34:09+00:00,1645661492748984320,@evafer2000 Buenos días. El próximo tren efectuará parada a las 7:45h aproximadamente. Un saludo.,CercaniasMadrid,1645660563362521088,,@CercaniasMadrida qué hora va a pasar el tren dirección Chamartin por Méndez Álvaro?
2023-04-11 05:13:54+00:00,1645656398288543745,"@Anapenalver2 Buenos días Ana. El próximo tren, con tu destino, efectuará parada a las 7:26h aproximadamente. Saludos y disculpa la espera.",CercaniasMadrid,1645654365519204353,,"@CercaniasMadridBuenos días a que hora pasa el tren desde las matas dirección T4, desde las 6:40 en la estación y nada...."
2023-04-11 05:07:59+00:00,1645654909805555713,"@TayronTotal2002 Hola. Deberás coger la C5 desde tu estación hasta Atocha y allí cualquiera de las líneas C1, C2, C7, C8 o C10 hasta Chamartín. En esa estación deberás transbordar a la C4 hasta Alcobendas. Te adjuntamos el plano de la red de Cercanías Madrid: https://t.co/c3dDv6IKxk Saludos.",CercaniasMadrid,1645653296957235202,,"@CercaniasMadridbuenos días, por favor como puedo ir desde San José de Valderas a Alcobendas?"
2023-04-11 05:00:08+00:00,1645652931134332929,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre! https://t.co/PUBgEqYNVw",CercaniasMadrid,None,,
2023-04-11 05:00:08+00:00,1645652931134332929,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en 
@CercaniasAvisos.

¡Gracias por tu imagen, @JeronimoPre! https://t.co/PUBgEqYNVw",CercaniasMadrid,None,,
2023-04-11 04:53:42+00:00,1645651313126957056,@jimenezgil76 Buenos días Antonio. El próximo tren efectuará parada a las 7:02h aproximadamente. Saludos.,CercaniasMadrid,1645650541517602821,,@CercaniasMadrida que hora pasa por Atocha tren destino Alcalá? Llevamos más de 10 minutos y no pone nada
2023-04-11 04:29:45+00:00,1645645285329195008,@RomGonzalo Hola Gonzalo. Por vía 2 efectuará parada un tren con destino Príncipe Pío - Atocha - Aeropuerto T4. Saludos.,CercaniasMadrid,1645644587728289797,,"@CercaniasMadridEl tren de la línea#MadC3-a con salida de El Escorial, está parado entre Galapagar y las Matas."
2023-04-11 04:23:59+00:00,1645643836310319104,@jbaidez777 Buenos días. En estos momentos nos informan que sí está previsto que circule el tren. Saludos.,CercaniasMadrid,1645642082671894530,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias.
2023-04-11 04:21:59+00:00,1645643333283336192,@RomGonzalo Buenos días Gonzalo. Se debe a una avería en el propio tren. Os irán informando por megafonía. Saludos.,CercaniasMadrid,1645641517694844928,,"@CercaniasMadridEl tren de la línea#MadC3-a con salida de El Escorial, está parado entre Galapagar y las Matas."
2023-04-11 03:43:36+00:00,1645633671125237765,@trentero Buenos días María Antonia. En estos momentos no se presentan incidencias en la línea y los trenes circulan en sus frecuencias habituales. Saludos.,CercaniasMadrid,1645633047000236039,,@CercaniasMadridy@CercaniasAvisosBuenos días. ¿Alguna incidencia en la línea Parla-Nuevos Ministerios?
2023-04-11 03:33:58+00:00,1645631248637861889,@_simplebest Buenos días. El tren está próximo a efectuar su salida de vía 1. Saludos.,CercaniasMadrid,1645629984332034048,,@CercaniasMadrida qué hora sale hoy el tren de parla a nuevos ministerios? Y en que vía?
2023-04-11 03:26:54+00:00,1645629468793348099,@RomGonzalo Hola Gonzalo. En estos momentos los trenes circulan en sus frecuencias y horarios habituales. Saludos.,CercaniasMadrid,1645628522298327043,,"@CercaniasMadridBuenos días, como circulan los trenes de la línea#MADC3-a con salida de El Escorial"
2023-04-11 03:05:05+00:00,1645623980265439232,@begoblack Buenos días Bego. El acceso por la calle de Villanueva permanece cerrado hasta el día de hoy incluido y mañana se reabrirá para los usuarios. Saludos.,CercaniasMadrid,1645544977831804928,,@CercaniasMadridBuenas noches ¿Cuándo se abre la salida de Recoletos a la Biblioteca Nacional?
