Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-30 20:26:00+00:00,1663642938121879555,@LadelAlien12 Hola María. El tren que nos indicas finaliza en Coslada por necesidades de la circulación. El siguiente efectuará parada 10' después. Saludos y disculpa las molestias.,CercaniasMadrid,1663642176603947017,,@CercaniasMadridpone que hay un tren de la línea 7 que solo va hasta Coslada. No llega a Alcalá o es un fallo?
2023-05-30 19:35:45+00:00,1663630292123283459,@jumacor1976 Buenas noches. El tren efectuará parada a las 21:53h aproximadamente. Saludos.,CercaniasMadrid,1663629853025873921,,"@CercaniasMadridproximo tren desde Ramon y cajal hasta vallecas , para cuando pasa"
2023-05-30 18:52:15+00:00,1663619347154182145,"@MagroJuanito Buenas noches. El tren que nos indicas, hoy excepcionalmente, no circula. Disculpa las molestias.",CercaniasMadrid,1663617538859606016,,@CercaniasMadridHan suprimido el civis Guadalajara-Chamartin de las 20 :49?
2023-05-30 17:32:27+00:00,1663599263144607767,"@elmgpm Hola Fátima, hemos comprobado que el tren ya efectuó salida de la estación. Un saludo.",CercaniasMadrid,1663597842488000513,,@CercaniasMadridcuando viene el cercanías fuente de la mora atocha?
2023-05-30 17:31:37+00:00,1663599055270707200,"@Gatchiii Hola, el tren efectuará entrada en la estación a las 19:46h aproximadamente. Un saludo.",CercaniasMadrid,1663598231270326317,,@CercaniasMadrid¿A qué hora pasará el tren en Pozuelo con destino a Atocha?
2023-05-30 17:00:39+00:00,1663591262446813205,"¿Talleres didácticos para conocer más sobre el mundo de los trenes y estaciones, visitas guiadas o un viaje en un tren especial? ¡No lo pienses, vente al @M_Ferrocarril!  

🔴 Tarifas especiales para grupos.
Más info: https://t.co/TCTgj6eyKI
#EducaTren 
@ffe_es https://t.co/4b7ULcHe1g",CercaniasMadrid,None,['EducaTren'],
2023-05-30 17:00:39+00:00,1663591262446813205,"¿Talleres didácticos para conocer más sobre el mundo de los trenes y estaciones, visitas guiadas o un viaje en un tren especial? ¡No lo pienses, vente al @M_Ferrocarril!  

🔴 Tarifas especiales para grupos.
Más info: https://t.co/TCTgj6eyKI
#EducaTren 
@ffe_es https://t.co/4b7ULcHe1g",CercaniasMadrid,None,['EducaTren'],
2023-05-30 17:00:39+00:00,1663591262446813205,"¿Talleres didácticos para conocer más sobre el mundo de los trenes y estaciones, visitas guiadas o un viaje en un tren especial? ¡No lo pienses, vente al @M_Ferrocarril!  

🔴 Tarifas especiales para grupos.
Más info: https://t.co/TCTgj6eyKI
#EducaTren 
@ffe_es https://t.co/4b7ULcHe1g",CercaniasMadrid,None,['EducaTren'],
2023-05-30 16:53:16+00:00,1663589402314932230,@CivisSufridora Buenas tardes. Pasamos el aviso al personal responsable para que se revise lo antes posible. Disculpa las molestias.,CercaniasMadrid,1663589006611709973,,"@CercaniasMadridBuenas tardes: Chamartín, andén vía 10, quién meta un pie ahí, no sale. Es un peligro, por favor, trasladadlo a quién competa.
¡Gracias!"
2023-05-30 16:52:00+00:00,1663589085192110080,"@laurajonas16 Hola Laura. Sí, está previsto que el tren circule y efectúe su salida de Chamartín en breves momentos. Saludos.",CercaniasMadrid,1663588496479485967,,@CercaniasMadridel civis de las 18:44 a Guadalajara que pasa por fuente de la Mora va a venir??
2023-05-30 16:48:52+00:00,1663588297501818880,@VctrBG Buenas tardes. El próximo tren efectuará parada a las 18:54h aproximadamente. Saludos.,CercaniasMadrid,1663587856634216464,,
2023-05-30 16:46:51+00:00,1663587790167105537,@irprego_ El tren efectuará su salida de vía 13 en Chamartín. Saludos.,CercaniasMadrid,1663586875615870981,,
2023-05-30 16:29:49+00:00,1663583503412232195,"@alboricoque Hola Alba, ¿A qué estación te diriges para ampliarte más información?. Un saludo.",CercaniasMadrid,1663582614903504898,,"@CercaniasMadridHola, cuándo va a pasar por Mirasierra el tren dirección Cercedilla de las 18:23?"
2023-05-30 16:18:18+00:00,1663580604808548356,"@PedroMa30689911 Hola Pedro, el tren efectuará entrada en la estación en 8' aproximadamente. Un saludo.",CercaniasMadrid,1663579934533509126,,
2023-05-30 16:17:23+00:00,1663580373802942468,"@mueli_objetiva Hola, el tren efectuará entrada en la estación en 1' aproximadamente. Un saludo.",CercaniasMadrid,1663578786430853122,,"@CercaniasMadridhola, cuando pasa el próximo tren por Cantoblanco destino Chamartín?"
2023-05-30 16:11:46+00:00,1663578961375363072,"@ggsa_v Hola, hemos comprobado que el tren efectuará entrada en la estación en 1' aproximadamente. Un saludo.",CercaniasMadrid,1663578451868110849,,"@CercaniasMadridBuenas tardes, podrían decirme a qué hora tiene prevista su llegada el tren a la estación de Valdelasfuentes sentido Chamartin???
C4a"
2023-05-30 16:04:44+00:00,1663577190447869953,"@palomap11252656 Hola, está previsto que el Civis circule en su horario programado. Un saludo.",CercaniasMadrid,1663576389340086272,,"@CercaniasMadridBuenas tardes,

Va a circulas el CIVIS de las 18.44 hacia Guadalajara que sale desde Fuente de la Mora? Gracias"
2023-05-30 15:42:16+00:00,1663571535691390980,"@MolinaYahoo Hola, el Civis que nos indicas está suprimido. Sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1663570812396347393,,@CercaniasMadridel Civis de Guadalajara de las 17.45 por fuente de la Mora circula?
2023-05-30 14:35:30+00:00,1663554735683801088,"@evitacucharita Hola Eva, circulará el tren con una leve demora de 3' aproximadamente. Un saludo.",CercaniasMadrid,1663553195803828226,,"@CercaniasMadridBuenas tardes,  el civis chamartin-guadalajara de las 16:40 efectuará salida a su hora?"
2023-05-30 14:35:02+00:00,1663554616460722176,"@loritoloco Buenas tardes, Nacho. En estos momentos los trenes circulan en sus frecuencias y horarios habituales en las líneas que nos indicas. Saludos.",CercaniasMadrid,1663552002671132677,,@CercaniasMadridse ha restablecido el servicio en línea c5 y las de Alcalá de Henares y Guadalajara?
2023-05-30 14:23:25+00:00,1663551690744934404,@alvxrorenfe Hemos dado aviso al personal responsable. Gracias por avisarnos. Un saludo.,CercaniasMadrid,1663550860356636672,,"@CercaniasMadridHola! En el tren de la#C3destino Atocha, que salió de Aranjuez a las 16:09, hace un poco de calor y huele algo mal, ¿podéis pedir que se suba algo el aire y que se ventile? Gracias!"
2023-05-30 14:17:26+00:00,1663550188823408642,"@alvxrorenfe Hola Álvaro, ¿A qué altura y composición te encuentras en el tren?. Un saludo.",CercaniasMadrid,1663549742654296066,,"@CercaniasMadridHola! En el tren de la#C3destino Atocha, que salió de Aranjuez a las 16:09, hace un poco de calor y huele algo mal, ¿podéis pedir que se suba algo el aire y que se ventile? Gracias!"
2023-05-30 14:02:54+00:00,1663546527695118338,"@jv_saav_perona Hola José, pasamos avis para que se pueda revisar el funcionamiento de la megafonía en Azuqueca. Respecto al tren, se produjo un problema técnico en un servicio anterior y eso afectó a varios trenes con dirección Alcalá y Guadalajara. Disculpa las molestias.",CercaniasMadrid,1663545701480169476,,"Buenas tardes@CercaniasMadriddos preguntas:
-¿Por qué han quitado la megafonía en estaciones como Azuqueca?
-¿Por qué viene retrasado el civis hacia Madrid?
Gracias"
2023-05-30 13:52:32+00:00,1663543921639829513,"@coraluna_ Hola Coral, en 3' aproximadamente llegará el siguiente tren. Un saludo y disculpa la espera.",CercaniasMadrid,1663543349108699136,,@CercaniasMadridcuando pasará algún tren destino Alcalá de henares por la estación de Coslada? El de menos veinte nunca pasó...
2023-05-30 13:44:34+00:00,1663541917878226946,@Lorenita_1991 El siguiente tren circula con una demora aproximada de 15'.,CercaniasMadrid,1663541356793577483,,@CercaniasMadridcuando pasa el próximo tren hacia Alcalá de henares o Guadalajara por vicalvaro???
2023-05-30 13:37:52+00:00,1663540228944961536,"@SirHarriman Hola Álex, en estos momentos se está circulando sin incidencias en la línea. Buena tarde.",CercaniasMadrid,1663539862576742400,,@CercaniasMadridla c5 direccion fuenlabrada va bien?
2023-05-30 13:37:11+00:00,1663540056781385728,"@meryother María, efectuó su salida hace 4' aproximadamente.",CercaniasMadrid,1663539469406928896,,Metidos en un tren sin saber a donde va@CercaniasMadrid. Nos puede alguien informar? Vía 9B en Chamartin
2023-05-30 13:36:38+00:00,1663539918801338368,"@Lorenita_1991 Hola Lorena, el siguiente tren llegará a las 15:51h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1663539126795370498,,@CercaniasMadridcuando pasa el próximo tren hacia Alcalá de henares o Guadalajara por vicalvaro???
